feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.238595,False,0.240583,True
chr1_149369522_149394958,2.214719,False,0.199425,True
chr14_105602756_105630089,0.549242,False,0.198606,True
chr3_196908262_196937230,8.957581,False,0.197775,True
chr6_32732764_32738443,0.058299,False,0.193571,True
chr1_17030134_22668805,0.530795,False,0.165461,True
chr12_67337260_132389367,0.438931,False,0.158204,True
chr1_72489681_72620747,3.672055,False,0.155595,True
chr20_8747_12478772,0.013962,False,0.147188,True
chr23_1672003_1706462,0.06719,False,0.141673,True
chr12_36739877_67332062,0.039969,False,0.141507,True
chr15_22163893_32511475,0.009587,False,0.141402,True
chr17_403833_446414,5.485899,False,0.139444,True
chr6_1535319_30010234,0.142744,False,0.136317,True
chr15_20307869_21982746,0.018416,False,0.134646,True
chr16_28087_14817706,0.993185,False,0.130518,True
chr1_199087690_199111062,0.02226,False,0.129996,True
chr1_3149648_3157982,1.589951,False,0.129374,True
chr5_763494_878290,8.672202,False,0.12652,True
chr5_69274433_96603723,8.126593,False,0.124837,True
chr20_29306447_40052114,1.594716,False,0.121031,True
chr11_89400624_134432265,0.576543,False,0.1183,True
chr6_32766023_91964331,0.721229,False,0.118058,True
chr5_49619946_68850823,2.379695,False,0.111791,True
chr16_68710277_68751390,0.228967,False,0.107855,True
chr10_115544_38563575,1.041996,False,0.10683,True
chr5_96637773_180644810,1.285563,False,0.106719,True
chr15_53166_592121,6.145908,False,0.102977,True
chr17_77535412_78653545,3.818142,False,0.098906,True
chr16_15039224_33875313,0.343221,False,0.096563,True
chr22_15433500_22665928,2.50116,False,0.096293,True
chr23_92209094_152935130,0.003198,False,0.095834,True
chr15_32523241_32594902,1.656382,False,0.094389,True
chr6_30021894_32519935,1.072843,False,0.092815,True
chr15_18657388_18683110,1.589419,False,0.092352,True
chr17_41983407_42049540,6.99967,False,0.08897,True
chr8_35694285_39333915,1.78724,False,0.086325,True
chr19_3363749_20383210,0.025563,False,0.085558,True
chr23_3229_45135,0.001534,False,0.083642,True
chr16_45058242_54336421,0.105924,False,0.080101,True
chr2_8972669_89953713,0.183894,False,0.078616,True
chr16_54390012_68679377,0.000296,False,0.077322,True
chr16_14956177_14988855,0.794356,False,0.07627,True
chr14_22022060_73047267,0.079412,False,0.075776,True
chr8_39535655_43515874,2.507251,False,0.075402,True
