feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.005823,False,11.272271,True
chr16_68838368_69397102,0.160078,False,11.089505,True
chr16_28087_14817706,0.215162,False,10.332704,True
chr5_96637773_180644810,0.218509,False,9.562781,True
chr5_69274433_96603723,2.661712,False,8.911747,True
chr12_67337260_132389367,0.021244,False,8.715759,True
chr16_68710277_68751390,0.460089,False,8.637914,True
chr11_89400624_134432265,4.551627,False,8.583024,True
chr16_54390012_68679377,0.218509,False,8.272104,True
chr15_22163893_32511475,0.08805,False,7.151843,True
chr16_69763173_88690571,0.000857,False,7.058674,True
chr17_22399576_27351012,1.735424,False,6.700805,True
chr22_37717564_49509094,1.628677,False,6.678612,True
chr6_1535319_30010234,0.005324,False,6.468617,True
chr16_54354643_54379834,0.093182,False,6.154675,True
chr5_49619946_68850823,0.855498,False,6.154675,True
chr22_24263116_37678070,0.847726,False,5.800813,True
chr15_18657388_18683110,1.220151,False,5.770889,True
chr6_32732764_32738443,0.525633,False,5.693892,True
chr6_30021894_32519935,0.928681,False,5.612251,True
chr16_45058242_54336421,0.120892,False,5.376091,True
chr15_739595_18454050,1.795684,False,5.156499,True
chr6_32766023_91964331,0.065958,False,4.985371,True
chr20_8747_12478772,0.677845,False,4.929779,True
chr23_96116_214107,0.040271,False,4.369536,True
chr15_32523241_32594902,1.143018,False,4.326598,True
chr3_586636_75535753,0.020606,False,4.235265,True
chr4_190887518_191165971,1.859829,False,4.219067,True
chr15_20307869_21982746,0.021887,False,4.168246,True
chr6_92035339_170943103,5.24951,False,4.059256,True
chr20_29306447_40052114,1.687959,False,3.887163,False
chr22_37683612_37705310,3.586039,False,3.828955,False
chr21_13334960_13435755,1.12205,False,3.793103,False
chr17_77535412_78653545,4.414329,False,3.72015,False
chr22_22725750_24228038,0.791928,False,3.708416,False
chr17_20569693_20596699,0.176824,False,3.682332,False
chr1_193556792_199054142,0.121977,False,3.631411,False
chr1_186293872_193443252,0.022759,False,3.342132,False
chr6_32634044_32728487,0.706887,False,3.219667,False
chr20_40075620_62379059,4.112035,False,3.121292,False
chr17_27364248_27450834,0.209969,False,3.097089,False
chr11_5777496_7757329,1.09467,False,2.881536,False
chr16_15039224_33875313,0.331469,False,2.816138,False
chr14_105654998_105839439,0.206472,False,2.648895,False
chr4_191191940_191311992,0.017968,False,2.54876,False
chr23_3229_45135,0.003208,False,2.534254,False
chr1_149369522_149394958,2.413327,False,2.472816,False
chr11_70562838_89296560,0.406635,False,2.389769,False
chr17_403833_446414,4.038524,False,2.352547,False
chr4_70334625_74719357,0.021466,False,2.320424,False
chr14_105602756_105630089,0.245811,False,2.28827,False
chr15_53166_592121,2.463938,False,2.263484,False
chr20_12495273_28266113,0.943552,False,2.190921,False
chr1_193480150_193527058,0.71684,False,2.144308,False
chr16_69417987_69744010,1.26658,False,2.039688,False
chr7_143321677_143391065,1.358671,False,2.031779,False
chr2_131945577_132196569,0.042501,False,2.010937,False
chr17_35286565_35427554,0.306692,False,2.00469,False
chr1_3149648_3157982,2.377508,False,2.003074,False
chr11_7803570_50337734,0.333399,False,1.969496,False
chr8_39535655_43515874,6.854517,False,1.943033,False
chr23_52844235_66511655,1.130715,False,1.916371,False
chr17_22315936_22324326,3.275812,False,1.916369,False
chr1_145820605_146634734,0.003319,False,1.899179,False
chr21_13461550_13635227,0.148035,False,1.893746,False
chr2_8972669_89953713,0.043895,False,1.877784,False
chr11_70519863_70552702,0.341122,False,1.865103,False
chr11_55225136_56294614,0.386749,False,1.817467,False
chr2_91057159_91321476,0.001881,False,1.816734,False
chr15_18722595_20060061,0.214359,False,1.811194,False
chr23_90837054_91203848,0.174866,False,1.790965,False
chr10_42150759_46371243,0.000353,False,1.790944,False
chr1_17030134_22668805,1.295542,False,1.742002,False
chr17_27463558_35067992,1.026387,False,1.737887,False
chr23_959048_1398694,0.069854,False,1.692407,False
chr23_66527817_88259698,2.491116,False,1.690433,False
chr23_92209094_152935130,0.006367,False,1.670883,False
chr22_15433500_22665928,1.959502,False,1.627854,False
chr21_14334542_46914686,0.729823,False,1.614618,False
chr12_36160215_36244407,0.115662,False,1.601927,False
chr4_52530029_69042487,0.423063,False,1.575597,False
chr17_984101_1003742,5.797764,False,1.557151,False
chr2_130458581_131785093,0.026818,False,1.540762,False
chr11_182372_5733442,1.767002,False,1.506945,False
chr4_69789443_70305861,0.107142,False,1.483072,False
chr19_3363749_20383210,1.1519,False,1.467075,False
chr19_56864309_63784327,0.013431,False,1.394094,False
chr14_22022060_73047267,0.009828,False,1.380344,False
chr17_35076296_35282086,57.424931,True,1.372471,False
chr10_115544_38563575,0.017024,False,1.368299,False
chr2_91494116_130410215,0.537292,False,1.367706,False
chr23_88434081_88986061,1.208263,False,1.365714,False
chr3_39066_478718,1.40547,False,1.351315,False
chr3_196908262_196937230,7.77173,False,1.309679,False
chr5_763494_878290,3.442011,False,1.276136,False
chr17_2361350_18868037,4.895535,False,1.271718,False
chr2_132327604_132947789,0.001263,False,1.266105,False
chr23_152994680_154492924,0.160014,False,1.262668,False
chr4_93240865_190844427,0.138343,False,1.257344,False
chr11_51244499_55118214,0.351798,False,1.257344,False
chr11_68740184_68943548,2.967154,False,1.252317,False
chr23_422315_524509,0.500694,False,1.207905,False
chr21_13660680_14258259,2.743931,False,1.194438,False
chr23_91365063_92103804,0.951856,False,1.160496,False
chr23_89001120_90763396,0.090753,False,1.136038,False
chr9_153131_40520747,0.008654,False,1.129465,False
chr17_60204302_60347930,1.276118,False,1.120874,False
chr3_75546791_75799957,0.00415,False,1.116494,False
chr1_72489681_72620747,6.282808,False,1.086618,False
chr17_41983407_42049540,10.634277,True,1.086406,False
chr3_164112881_193467200,4.418972,False,1.083842,False
chr1_158378189_186274119,0.660348,False,1.065496,False
chr1_146661770_149362629,1.340606,False,1.065496,False
chr23_2702388_2969155,0.055248,False,1.044219,False
chr3_75845446_90391698,0.395223,False,1.036141,False
chr7_143526118_158617983,0.517449,False,1.020483,False
chr7_141989305_143302267,0.007496,False,1.020483,False
chr12_435020_9432943,1.062086,False,1.011022,False
chr19_20422576_20493401,1.406384,False,0.99902,False
chr17_43036086_60196060,3.708918,False,0.99445,False
chr8_166452_6907624,9.302203,False,0.984748,False
chr14_105907191_106349756,0.181588,False,0.979308,False
chr13_18194527_18354969,0.459636,False,0.939866,False
chr15_22038880_22138119,0.300894,False,0.849245,False
chr14_73071404_73092018,0.695658,False,0.831773,False
chr2_131792734_131931782,0.328312,False,0.822146,False
chr7_38065862_61275990,0.006336,False,0.805526,False
chr1_1676445_1703748,0.455988,False,0.752437,False
chr17_35444422_40926154,8.068101,False,0.725264,False
chr7_141965869_141978333,1.813565,False,0.721405,False
chr1_471671_1590570,0.0,False,0.695031,False
chr17_60360566_77432294,1.187105,False,0.674058,False
chr1_120313797_120737345,1.111847,False,0.66947,False
chr17_465054_974692,6.517657,False,0.659865,False
chr17_1008443_1536140,6.517657,False,0.659865,False
chr11_5742476_5762182,0.043824,False,0.638242,False
chr8_12511855_16315130,5.335183,False,0.627031,False
