param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6366666666666667,0.234615524730237,30,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.35,0.3666666666666667,0.6029623985290528,0.021134233474731444
sqrt,1,10,0.7266666666666668,0.1688523352255192,8,0.9166666666666667,0.9,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.6075652122497559,0.02115035057067871
sqrt,1,15,0.7466666666666667,0.17074997966487596,2,0.9,0.9,0.8333333333333333,0.6333333333333333,0.4666666666666667,0.6092604160308838,0.021306896209716798
sqrt,1,20,0.7233333333333334,0.18607047649270483,17,0.9,0.9,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.6095368385314941,0.021208477020263673
sqrt,1,30,0.7266666666666667,0.1878533707147383,10,0.9,0.9,0.8333333333333333,0.5333333333333333,0.4666666666666667,0.6109368801116943,0.021066045761108397
sqrt,1,50,0.6833333333333333,0.200554786086551,27,0.8,0.9,0.8166666666666667,0.5333333333333333,0.3666666666666667,0.61556077003479,0.021035051345825194
sqrt,1,75,0.6866666666666666,0.20933757957476776,26,0.9,0.9,0.7333333333333334,0.5333333333333333,0.3666666666666667,0.6177414894104004,0.021227407455444335
sqrt,1,100,0.7266666666666667,0.19510680835549196,10,0.9,0.9,0.75,0.7166666666666667,0.3666666666666667,0.6224521636962891,0.021222352981567383
sqrt,5,5,0.6133333333333334,0.17869900204906944,32,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.3666666666666667,0.593096113204956,0.021125078201293945
sqrt,5,10,0.7266666666666667,0.2048305532764962,10,1.0,0.9,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.5960356235504151,0.020924472808837892
sqrt,5,15,0.7433333333333334,0.22350739485653612,4,1.0,0.9,0.8166666666666667,0.6333333333333333,0.3666666666666667,0.5955098152160645,0.020963621139526368
sqrt,5,20,0.7266666666666667,0.22050447211388302,10,1.0,0.9,0.7333333333333334,0.6333333333333333,0.3666666666666667,0.5997025489807128,0.02109370231628418
sqrt,5,30,0.7266666666666667,0.21411315803668968,10,1.0,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.3666666666666667,0.5990159988403321,0.02097740173339844
sqrt,5,50,0.6900000000000001,0.18427033281447006,25,0.9,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.3666666666666667,0.6021966934204102,0.021199750900268554
sqrt,5,75,0.7033333333333334,0.21561282171728308,24,0.9,0.9,0.8166666666666667,0.5333333333333333,0.3666666666666667,0.6037693500518799,0.02132716178894043
sqrt,5,100,0.74,0.2177154105707724,7,0.9,0.9,0.9166666666666667,0.6166666666666667,0.3666666666666667,0.6065520763397216,0.021146106719970702
0.3,1,5,0.6566666666666667,0.26174627239200776,29,0.9166666666666667,0.7333333333333334,0.9166666666666667,0.25,0.4666666666666667,0.6024459838867188,0.021272039413452147
0.3,1,10,0.7266666666666668,0.1688523352255192,8,0.9166666666666667,0.9,0.7166666666666667,0.6333333333333333,0.4666666666666667,0.607346773147583,0.02233715057373047
0.3,1,15,0.7466666666666668,0.1723691129846386,1,0.8166666666666667,0.9,0.9166666666666667,0.6333333333333333,0.4666666666666667,0.606182336807251,0.021219682693481446
0.3,1,20,0.7066666666666667,0.1806162291219209,22,0.9,0.9,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6097368240356446,0.021215534210205077
0.3,1,30,0.71,0.17499206331208916,20,0.9,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.4666666666666667,0.6156443119049072,0.021150493621826173
0.3,1,50,0.7433333333333334,0.19988885800753267,4,0.9,0.9,0.9166666666666667,0.5333333333333333,0.4666666666666667,0.6268352031707763,0.021247720718383788
0.3,1,75,0.7433333333333334,0.19988885800753267,4,0.9,0.9,0.9166666666666667,0.5333333333333333,0.4666666666666667,0.6367830753326416,0.021052837371826172
0.3,1,100,0.7066666666666667,0.2001665972800324,22,0.9,0.9,0.75,0.6166666666666667,0.3666666666666667,0.6487379550933838,0.021340179443359374
0.3,5,5,0.63,0.19955506062794354,31,0.9,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.3666666666666667,0.5915328025817871,0.021104049682617188
0.3,5,10,0.7266666666666667,0.2048305532764962,10,1.0,0.9,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.5927170276641845,0.020868730545043946
0.3,5,15,0.7466666666666667,0.1892675942210452,2,1.0,0.9,0.7333333333333334,0.6333333333333333,0.4666666666666667,0.5947324752807617,0.020929956436157228
0.3,5,20,0.7266666666666667,0.22050447211388302,10,1.0,0.9,0.7333333333333334,0.6333333333333333,0.3666666666666667,0.5972527503967285,0.021052026748657228
0.3,5,30,0.71,0.2096558025802185,20,1.0,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.3666666666666667,0.6023766040802002,0.021212053298950196
0.3,5,50,0.67,0.19447936194419763,28,0.9,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.3666666666666667,0.6080108165740967,0.02111825942993164
0.3,5,75,0.7233333333333334,0.22939534045447008,17,0.9,0.9,0.9166666666666667,0.5333333333333333,0.3666666666666667,0.6153268814086914,0.02100362777709961
0.3,5,100,0.7233333333333334,0.22939534045447008,17,0.9,0.9,0.9166666666666667,0.5333333333333333,0.3666666666666667,0.6234825611114502,0.020796537399291992
