param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6833333333333333,0.08498365855987976,12,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.55,0.8,0.6016837120056152,0.02144322395324707
sqrt,1,10,0.7033333333333334,0.1454494948618095,7,0.8166666666666667,0.8333333333333333,0.8,0.4666666666666667,0.6000000000000001,0.6052111148834228,0.021233510971069337
sqrt,1,15,0.6966666666666667,0.06782329983125267,9,0.7166666666666667,0.7166666666666667,0.8,0.65,0.6000000000000001,0.6068121910095214,0.021276378631591798
sqrt,1,20,0.6399999999999999,0.1356465996625054,21,0.6333333333333333,0.6333333333333333,0.8,0.7333333333333334,0.4,0.6079566955566407,0.021394062042236327
sqrt,1,30,0.6533333333333333,0.13960261060914617,17,0.7333333333333334,0.7166666666666667,0.8,0.6166666666666667,0.4,0.6101593971252441,0.021270322799682616
sqrt,1,50,0.7133333333333334,0.11709445380166862,6,0.65,0.9,0.8,0.6166666666666667,0.6000000000000001,0.6137412071228028,0.02121906280517578
sqrt,1,75,0.7300000000000001,0.1127435635019184,2,0.7333333333333334,0.9,0.8,0.6166666666666667,0.6000000000000001,0.6160567283630372,0.021233654022216795
sqrt,1,100,0.7266666666666668,0.09695359714832656,3,0.8166666666666667,0.8,0.8,0.6166666666666667,0.6000000000000001,0.6203383445739746,0.021190786361694337
sqrt,5,5,0.6233333333333333,0.14243907079480997,26,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.55,0.4,0.592218017578125,0.02100543975830078
sqrt,5,10,0.5466666666666666,0.15107025591499545,31,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.45,0.30000000000000004,0.595017957687378,0.021069431304931642
sqrt,5,15,0.6599999999999999,0.19510680835549196,15,0.8166666666666667,0.7166666666666667,0.9,0.4666666666666667,0.4,0.5950817108154297,0.020978593826293947
sqrt,5,20,0.6533333333333333,0.1883849486792639,17,0.8166666666666667,0.7166666666666667,0.8,0.6333333333333333,0.30000000000000004,0.5971626758575439,0.021084403991699217
sqrt,5,30,0.6133333333333335,0.17172329163188343,29,0.7333333333333334,0.6166666666666667,0.8,0.6166666666666667,0.30000000000000004,0.5979599475860595,0.02099447250366211
sqrt,5,50,0.6566666666666666,0.15077577170531523,16,0.65,0.8166666666666667,0.8,0.6166666666666667,0.4,0.6012397289276123,0.021112346649169923
sqrt,5,75,0.6166666666666667,0.13824294235551815,27,0.65,0.7,0.8,0.5333333333333333,0.4,0.6020456314086914,0.021019649505615235
sqrt,5,100,0.6733333333333333,0.11479450238481712,14,0.65,0.8,0.8,0.6166666666666667,0.5,0.6064082145690918,0.021137332916259764
0.3,1,5,0.6866666666666668,0.07986099033807297,11,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5666666666666667,0.8,0.5992060661315918,0.02128119468688965
0.3,1,10,0.7033333333333334,0.1454494948618095,7,0.8166666666666667,0.8333333333333333,0.8,0.4666666666666667,0.6000000000000001,0.6044436454772949,0.021256732940673827
0.3,1,15,0.6966666666666667,0.06782329983125267,9,0.7166666666666667,0.7166666666666667,0.8,0.65,0.6000000000000001,0.6068893432617187,0.02132248878479004
0.3,1,20,0.6399999999999999,0.1356465996625054,21,0.6333333333333333,0.6333333333333333,0.8,0.7333333333333334,0.4,0.6116104602813721,0.02142953872680664
0.3,1,30,0.6366666666666667,0.17650936393164968,23,0.7333333333333334,0.7166666666666667,0.8,0.6333333333333333,0.30000000000000004,0.615938949584961,0.021186971664428712
0.3,1,50,0.75,0.1224744871391589,1,0.8166666666666667,0.9166666666666667,0.8,0.6166666666666667,0.6000000000000001,0.6263491630554199,0.021181392669677734
0.3,1,75,0.7266666666666667,0.14628738838327796,5,0.8166666666666667,0.9,0.8,0.6166666666666667,0.5,0.6386166095733643,0.021025943756103515
0.3,1,100,0.7266666666666668,0.09695359714832656,3,0.8166666666666667,0.8,0.8,0.6166666666666667,0.6000000000000001,0.6489965915679932,0.021152353286743163
0.3,5,5,0.65,0.15347819244295116,20,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.4666666666666667,0.5,0.5903151988983154,0.021012163162231444
0.3,5,10,0.5466666666666666,0.15107025591499545,31,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.45,0.30000000000000004,0.5935276508331299,0.0209683895111084
0.3,5,15,0.6766666666666666,0.18092355660149215,13,0.8166666666666667,0.7166666666666667,0.9,0.55,0.4,0.5950006961822509,0.020848846435546874
0.3,5,20,0.6533333333333333,0.1793197020841702,17,0.7333333333333334,0.7166666666666667,0.8,0.7166666666666667,0.30000000000000004,0.5979644775390625,0.02104473114013672
0.3,5,30,0.6133333333333335,0.17172329163188343,29,0.7333333333333334,0.6166666666666667,0.8,0.6166666666666667,0.30000000000000004,0.6019877910614013,0.02105555534362793
0.3,5,50,0.6333333333333334,0.17669811040931427,24,0.7333333333333334,0.7166666666666667,0.8,0.6166666666666667,0.30000000000000004,0.6083798408508301,0.021070480346679688
0.3,5,75,0.6166666666666667,0.13824294235551815,27,0.65,0.7,0.8,0.5333333333333333,0.4,0.6147799968719483,0.02106161117553711
0.3,5,100,0.6333333333333334,0.132077418374393,24,0.65,0.7,0.8,0.6166666666666667,0.4,0.6213523864746093,0.02115020751953125
