feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.699964,False,14.156059,True
chr22_24263116_37678070,0.000312,False,11.5637,True
chr16_68838368_69397102,0.033731,False,10.802356,True
chr16_15039224_33875313,0.51666,False,10.595539,True
chr15_18657388_18683110,1.723636,False,10.04443,True
chr5_69274433_96603723,4.924098,False,9.995563,True
chr16_68710277_68751390,0.012418,False,9.508355,True
chr16_28087_14817706,2.963489,False,9.279749,True
chr22_22725750_24228038,0.001217,False,8.401657,True
chr15_22163893_32511475,0.00035,False,8.237431,True
chr16_69763173_88690571,0.01914,False,7.890609,True
chr12_67337260_132389367,0.095888,False,7.877984,True
chr22_15433500_22665928,0.909828,False,7.595281,True
chr12_36739877_67332062,0.070421,False,7.404071,True
chr22_37717564_49509094,0.010944,False,7.351681,True
chr5_49619946_68850823,1.044017,False,7.1277,False
chr16_54390012_68679377,0.397894,False,6.576023,False
chr1_149369522_149394958,1.813262,False,5.806383,False
chr4_190887518_191165971,4.585103,False,5.795162,False
chr14_105654998_105839439,0.166823,False,5.335149,False
chr3_586636_75535753,0.228264,False,4.739695,False
chr16_45058242_54336421,0.144297,False,4.505748,False
chr17_41983407_42049540,3.171041,False,4.132186,False
chr22_37683612_37705310,3.235053,False,4.102881,False
chr20_8747_12478772,0.901248,False,4.034483,False
chr15_20307869_21982746,0.000666,False,4.003683,False
chr15_739595_18454050,2.814933,False,3.944355,False
chr14_22022060_73047267,0.329497,False,3.57429,False
chr1_17030134_22668805,0.630452,False,3.491707,False
chr4_93240865_190844427,0.014064,False,3.486841,False
chr14_105907191_106349756,1.532479,False,3.312052,False
chr17_403833_446414,3.204502,False,3.221314,False
chr16_54354643_54379834,1.456508,False,3.015791,False
chr11_89400624_134432265,0.313676,False,3.012948,False
chr7_141965869_141978333,0.625059,False,3.00262,False
chr15_32523241_32594902,1.727684,False,2.997775,False
chr8_47575650_146264846,1.320317,False,2.89143,False
chr14_73106558_105584008,0.804586,False,2.861359,False
chr21_13334960_13435755,6.894545,False,2.793103,False
chr1_120313797_120737345,3.145926,False,2.732042,False
chr17_984101_1003742,6.136128,False,2.676923,False
chr1_1676445_1703748,0.019369,False,2.610548,False
chr23_3229_45135,0.1184,False,2.5969,False
chr17_77535412_78653545,2.29312,False,2.526081,False
chr3_164112881_193467200,6.261257,False,2.463509,False
chr6_1535319_30010234,0.039403,False,2.441545,False
chr9_110114139_138397892,3.68623,False,2.434223,False
chr2_131945577_132196569,1.058423,False,2.434223,False
chr11_5777496_7757329,0.475077,False,2.336849,False
chr6_32586131_32600962,0.003547,False,2.283738,False
chr14_105602756_105630089,0.147142,False,2.281705,False
chr16_34095229_34976429,0.012602,False,2.258414,False
chr3_163997236_164023510,0.917595,False,2.247167,False
chr3_193476462_196656506,6.844172,False,2.200759,False
chr15_53166_592121,1.881948,False,2.185026,False
chr2_8972669_89953713,0.175498,False,2.150577,False
chr3_196908262_196937230,10.814973,False,2.085204,False
chr11_70562838_89296560,0.095954,False,2.052178,False
chr19_32545047_34430432,0.18662,False,1.970469,False
chr3_75546791_75799957,0.768846,False,1.969496,False
chr17_1008443_1536140,5.798787,False,1.903938,False
chr17_465054_974692,5.798787,False,1.903938,False
chr22_22672513_22714749,0.307385,False,1.890854,False
chr6_92035339_170943103,8.444531,False,1.870441,False
chr15_18722595_20060061,1.240059,False,1.819341,False
chr23_26666781_52769796,0.000262,False,1.818229,False
chr1_2870100_2901629,0.020114,False,1.792117,False
chr17_2361350_18868037,7.518411,False,1.773832,False
