feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.278876,False,0.236674,True
chr12_36739877_67332062,0.33856,False,0.204631,True
chr16_54390012_68679377,0.087427,False,0.172127,True
chr3_586636_75535753,0.003169,False,0.171932,True
chr3_196908262_196937230,8.069641,False,0.170623,True
chr16_28087_14817706,0.26203,False,0.17017,True
chr12_67337260_132389367,0.576653,False,0.166092,True
chr16_68710277_68751390,0.036355,False,0.165125,True
chr11_89400624_134432265,0.6935,False,0.1521,True
chr15_22163893_32511475,0.039919,False,0.146889,True
chr14_105602756_105630089,0.776239,False,0.14098,True
chr16_69763173_88690571,0.827051,False,0.140554,True
chr5_96637773_180644810,0.581423,False,0.134039,True
chr17_22399576_27351012,1.3112,False,0.132806,True
chr17_41983407_42049540,6.955547,False,0.131066,True
chr1_149369522_149394958,3.14372,False,0.129818,True
chr1_72489681_72620747,4.204886,False,0.121414,True
chr14_22022060_73047267,0.106595,False,0.116723,True
chr6_30021894_32519935,0.801256,False,0.114242,True
chr1_244693374_245014643,0.188367,False,0.112819,True
chr6_1535319_30010234,0.033711,False,0.112498,False
chr14_105654998_105839439,0.263792,False,0.11242,False
chr1_3149648_3157982,1.82321,False,0.111927,False
chr6_32732764_32738443,0.286846,False,0.110597,False
chr2_132210961_132323628,1.089472,False,0.108799,False
chr17_403833_446414,5.615392,False,0.107295,False
chr6_32766023_91964331,0.064596,False,0.10523,False
chr20_8747_12478772,0.051534,False,0.104993,False
chr23_268930_343473,0.22579,False,0.101369,False
chr15_18657388_18683110,1.164699,False,0.100775,False
chr23_3229_45135,0.094265,False,0.095058,False
chr14_18149473_19216369,0.025448,False,0.094807,False
chr23_92209094_152935130,0.039081,False,0.094747,False
chr16_15039224_33875313,0.037512,False,0.09033,False
chr23_354639_385792,0.661704,False,0.090068,False
chr22_37683612_37705310,0.739808,False,0.089474,False
chr3_75546791_75799957,0.028714,False,0.087867,False
chr5_69274433_96603723,5.596177,False,0.085651,False
chr15_739595_18454050,3.001722,False,0.085275,False
chr19_3363749_20383210,1.179122,False,0.082011,False
chr15_20307869_21982746,0.002616,False,0.080316,False
chr8_39535655_43515874,7.489021,False,0.075451,False
chr21_13334960_13435755,1.120961,False,0.07417,False
chr2_91057159_91321476,0.432958,False,0.072635,False
chr17_1703729_1713758,8.435102,False,0.068604,False
chr8_63810_90816,6.139156,False,0.068203,False
chr17_20569693_20596699,0.970323,False,0.068001,False
chr23_152994680_154492924,0.002545,False,0.065544,False
chr6_32634044_32728487,0.762638,False,0.065079,False
chr16_45058242_54336421,0.003695,False,0.063519,False
