param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7333333333333334,0.0894427190999916,222,0.7333333333333334,0.7,0.9,0.6333333333333333,0.7,0.47963624000549315,0.020945930480957033
sqrt,1,0.001,0.1,10,0.75,0.14298407059684812,115,0.7166666666666667,0.6,1.0,0.6333333333333333,0.8,0.4837350845336914,0.020829105377197267
sqrt,1,0.001,0.1,20,0.5866666666666667,0.11323525167642019,700,0.55,0.5166666666666667,0.7333333333333334,0.43333333333333335,0.7,0.4895470142364502,0.0210416316986084
sqrt,1,0.001,0.1,50,0.5666666666666667,0.105409255338946,742,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.5,0.49339709281921384,0.020843935012817384
sqrt,1,0.001,0.3,5,0.7333333333333334,0.0894427190999916,222,0.7333333333333334,0.7,0.9,0.6333333333333333,0.7,0.4801799774169922,0.020730018615722656
sqrt,1,0.001,0.3,10,0.75,0.14298407059684812,115,0.7166666666666667,0.6,1.0,0.6333333333333333,0.8,0.4894144535064697,0.02080821990966797
sqrt,1,0.001,0.3,20,0.5866666666666667,0.11323525167642019,700,0.55,0.5166666666666667,0.7333333333333334,0.43333333333333335,0.7,0.48973636627197265,0.020931482315063477
sqrt,1,0.001,0.3,50,0.5666666666666667,0.105409255338946,742,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.5,0.49262099266052245,0.020765304565429688
sqrt,1,0.001,0.5,5,0.7333333333333334,0.0894427190999916,222,0.7333333333333334,0.7,0.9,0.6333333333333333,0.7,0.47853503227233884,0.020719337463378906
sqrt,1,0.001,0.5,10,0.75,0.14298407059684812,115,0.7166666666666667,0.6,1.0,0.6333333333333333,0.8,0.4836216926574707,0.02084941864013672
sqrt,1,0.001,0.5,20,0.5866666666666667,0.11323525167642019,700,0.55,0.5166666666666667,0.7333333333333334,0.43333333333333335,0.7,0.4908003330230713,0.020926809310913085
sqrt,1,0.001,0.5,50,0.5666666666666667,0.105409255338946,742,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.5,0.4945657253265381,0.02089414596557617
sqrt,1,0.001,0.7,5,0.7333333333333334,0.0894427190999916,222,0.7333333333333334,0.7,0.9,0.6333333333333333,0.7,0.4797837257385254,0.02087554931640625
sqrt,1,0.001,0.7,10,0.75,0.14298407059684812,115,0.7166666666666667,0.6,1.0,0.6333333333333333,0.8,0.48311676979064944,0.020914697647094728
