param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.4833333333333334,0.05477225575051661,29,0.48333333333333334,0.45,0.4,0.5333333333333333,0.55,0.12911252975463866,0.001603984832763672
,10,0.6300000000000001,0.12534397117975443,19,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.6166666666666667,0.12713494300842285,0.0015990257263183594
,15,0.6733333333333333,0.11860297916438131,5,0.8166666666666667,0.6333333333333333,0.4666666666666667,0.7333333333333334,0.7166666666666667,0.12947001457214355,0.001596355438232422
,20,0.7433333333333334,0.10934146311237819,3,0.9,0.8,0.5666666666666667,0.7333333333333334,0.7166666666666667,0.12740869522094728,0.001607513427734375
,30,0.6733333333333333,0.09345230512584124,5,0.8166666666666667,0.6333333333333333,0.6666666666666666,0.5333333333333333,0.7166666666666667,0.1289487361907959,0.0016018867492675782
,50,0.6166666666666666,0.0894427190999916,25,0.7166666666666667,0.7333333333333334,0.5666666666666667,0.5333333333333333,0.5333333333333333,0.12702760696411133,0.0016039371490478515
,75,0.6166666666666667,0.06324555320336758,21,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.5333333333333333,0.6333333333333333,0.12773652076721193,0.0016013622283935548
,100,0.6366666666666666,0.12754084313139327,15,0.8166666666666667,0.6333333333333333,0.4666666666666667,0.5333333333333333,0.7333333333333334,0.12753591537475586,0.0016033172607421875
0.1,5,0.45999999999999996,0.0454606056566195,30,0.48333333333333334,0.45,0.4,0.5333333333333333,0.43333333333333335,0.12742996215820312,0.00159912109375
0.1,10,0.6300000000000001,0.12534397117975443,19,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.6166666666666667,0.12743768692016602,0.001580810546875
