param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.4832452297210693,0.02088332176208496
sqrt,1,0.001,0.1,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.48730854988098143,0.02082233428955078
sqrt,1,0.001,0.1,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.4943737030029297,0.021319198608398437
sqrt,1,0.001,0.1,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.4970362663269043,0.021053838729858398
sqrt,1,0.001,0.3,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.48171091079711914,0.021454668045043944
sqrt,1,0.001,0.3,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4855222225189209,0.021358156204223634
sqrt,1,0.001,0.3,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.4924309253692627,0.021258544921875
sqrt,1,0.001,0.3,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.49863781929016116,0.021077394485473633
sqrt,1,0.001,0.5,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.48152947425842285,0.020936870574951173
sqrt,1,0.001,0.5,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4862044811248779,0.020878171920776366
sqrt,1,0.001,0.5,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.4924941539764404,0.020982789993286132
sqrt,1,0.001,0.5,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.4965191841125488,0.021140432357788085
sqrt,1,0.001,0.7,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.48003530502319336,0.021433591842651367
sqrt,1,0.001,0.7,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.48396687507629393,0.020922183990478516
sqrt,1,0.001,0.7,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.49338493347167967,0.021025705337524413
sqrt,1,0.001,0.7,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.4968611240386963,0.021048736572265626
sqrt,1,0.001,0.9,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.48266754150390623,0.021109294891357423
sqrt,1,0.001,0.9,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4862027168273926,0.021239614486694335
sqrt,1,0.001,0.9,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.49430251121520996,0.020931339263916014
sqrt,1,0.001,0.9,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.4978285312652588,0.02122774124145508
sqrt,1,0.00359381,0.1,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.4841929912567139,0.021536493301391603
sqrt,1,0.00359381,0.1,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.49208965301513674,0.021062088012695313
sqrt,1,0.00359381,0.1,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.4942024707794189,0.020975112915039062
sqrt,1,0.00359381,0.1,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.5026451587677002,0.02122211456298828
sqrt,1,0.00359381,0.3,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.4897772789001465,0.02088327407836914
sqrt,1,0.00359381,0.3,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.48731226921081544,0.020899581909179687
sqrt,1,0.00359381,0.3,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.4934397220611572,0.02110128402709961
sqrt,1,0.00359381,0.3,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.4996490001678467,0.021279191970825194
sqrt,1,0.00359381,0.5,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.48524169921875,0.020887136459350586
sqrt,1,0.00359381,0.5,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.49089951515197755,0.020852327346801758
sqrt,1,0.00359381,0.5,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.4937244415283203,0.021069717407226563
sqrt,1,0.00359381,0.5,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.49977335929870603,0.021134185791015624
sqrt,1,0.00359381,0.7,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.48620195388793946,0.020925474166870118
sqrt,1,0.00359381,0.7,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.48708338737487794,0.021180486679077147
sqrt,1,0.00359381,0.7,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.4926118850708008,0.02108464241027832
sqrt,1,0.00359381,0.7,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.5001452922821045,0.021268415451049804
sqrt,1,0.00359381,0.9,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.48364853858947754,0.021022748947143555
sqrt,1,0.00359381,0.9,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4875355243682861,0.02103762626647949
sqrt,1,0.00359381,0.9,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.5007335186004639,0.021256065368652342
sqrt,1,0.00359381,0.9,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.4993399143218994,0.021044397354125978
sqrt,1,0.0129155,0.1,5,0.5866666666666667,0.07774602526460403,471,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.6,0.4931051254272461,0.021367740631103516
sqrt,1,0.0129155,0.1,10,0.6433333333333333,0.07930251502246877,96,0.6333333333333333,0.5166666666666667,0.75,0.6166666666666667,0.7,0.4961719036102295,0.021126794815063476
sqrt,1,0.0129155,0.1,20,0.6599999999999999,0.10466878978738384,47,0.6166666666666667,0.5166666666666667,0.8333333333333333,0.6333333333333333,0.7,0.49856295585632326,0.02112436294555664
sqrt,1,0.0129155,0.1,50,0.6666666666666666,0.08432740427115674,28,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.6333333333333333,0.6000000000000001,0.5061628818511963,0.021001482009887697
sqrt,1,0.0129155,0.3,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.48362178802490235,0.021416616439819337
sqrt,1,0.0129155,0.3,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4850595474243164,0.021040821075439455
sqrt,1,0.0129155,0.3,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.49233322143554686,0.02115154266357422
sqrt,1,0.0129155,0.3,50,0.5599999999999999,0.15584892970081277,676,0.5166666666666667,0.6166666666666667,0.43333333333333335,0.8333333333333333,0.4,0.4994956970214844,0.02083287239074707
sqrt,1,0.0129155,0.5,5,0.6166666666666667,0.06411794687223779,237,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6,0.4818414211273193,0.02088131904602051
sqrt,1,0.0129155,0.5,10,0.6166666666666667,0.06912147117775908,237,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4876521587371826,0.020999574661254884
sqrt,1,0.0129155,0.5,20,0.6,0.14794894014114765,397,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.4,0.4955733299255371,0.021221208572387695
