param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.4801534652709961,0.020837688446044923
sqrt,1,0.001,0.1,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.4852896213531494,0.020900249481201172
sqrt,1,0.001,0.1,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.4933053970336914,0.02104487419128418
sqrt,1,0.001,0.1,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.496616792678833,0.02119131088256836
sqrt,1,0.001,0.3,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.48700833320617676,0.021688032150268554
sqrt,1,0.001,0.3,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.4852864742279053,0.021242570877075196
sqrt,1,0.001,0.3,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.49544081687927244,0.021088409423828124
sqrt,1,0.001,0.3,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.4976635932922363,0.02103147506713867
sqrt,1,0.001,0.5,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.4951501369476318,0.02113485336303711
sqrt,1,0.001,0.5,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.48468852043151855,0.0211031436920166
sqrt,1,0.001,0.5,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.49543008804321287,0.02116990089416504
sqrt,1,0.001,0.5,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.4977688789367676,0.021149635314941406
sqrt,1,0.001,0.7,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.48199753761291503,0.021567726135253908
sqrt,1,0.001,0.7,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.4847299098968506,0.021518230438232422
sqrt,1,0.001,0.7,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.4918215274810791,0.021462535858154295
sqrt,1,0.001,0.7,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.4988111972808838,0.02088923454284668
sqrt,1,0.001,0.9,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.48167643547058103,0.021052742004394533
sqrt,1,0.001,0.9,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.4866493701934814,0.02107386589050293
sqrt,1,0.001,0.9,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.49645366668701174,0.02136859893798828
sqrt,1,0.001,0.9,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.5002070426940918,0.02135167121887207
sqrt,1,0.00359381,0.1,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.4825740337371826,0.021143102645874025
sqrt,1,0.00359381,0.1,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.4862823486328125,0.021154069900512697
sqrt,1,0.00359381,0.1,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.49437651634216306,0.021206378936767578
sqrt,1,0.00359381,0.1,50,0.6566666666666666,0.051207638319124074,427,0.6,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.49658761024475095,0.021271228790283203
sqrt,1,0.00359381,0.3,5,0.6633333333333333,0.1071862346054235,361,0.5166666666666667,0.8166666666666667,0.6333333333333333,0.75,0.6000000000000001,0.47930216789245605,0.02126593589782715
sqrt,1,0.00359381,0.3,10,0.6033333333333333,0.07408703590297623,647,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.65,0.6000000000000001,0.48360404968261717,0.02104606628417969
sqrt,1,0.00359381,0.3,20,0.6300000000000001,0.04760952285695231,570,0.55,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.7,0.4919865608215332,0.021202850341796874
