param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4834852695465088,0.021070003509521484
sqrt,1,0.001,0.1,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.48798885345458987,0.020931529998779296
sqrt,1,0.001,0.1,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4926316261291504,0.020827484130859376
sqrt,1,0.001,0.1,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4990025520324707,0.021058177947998045
sqrt,1,0.001,0.3,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4807284832000732,0.02122659683227539
sqrt,1,0.001,0.3,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4846651554107666,0.021381568908691407
sqrt,1,0.001,0.3,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4925177574157715,0.02114381790161133
sqrt,1,0.001,0.3,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.49794507026672363,0.020859575271606444
sqrt,1,0.001,0.5,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4820383071899414,0.020912313461303712
sqrt,1,0.001,0.5,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4866671085357666,0.021209144592285158
sqrt,1,0.001,0.5,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.49346117973327636,0.02089715003967285
sqrt,1,0.001,0.5,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.49790658950805666,0.02107558250427246
sqrt,1,0.001,0.7,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4848791122436523,0.02098383903503418
sqrt,1,0.001,0.7,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4871656894683838,0.021027374267578124
sqrt,1,0.001,0.7,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.49442338943481445,0.021071338653564455
sqrt,1,0.001,0.7,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4986259937286377,0.020891904830932617
sqrt,1,0.001,0.9,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4865151882171631,0.02096719741821289
sqrt,1,0.001,0.9,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.48715643882751464,0.021055936813354492
sqrt,1,0.001,0.9,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.49355831146240237,0.021007347106933593
sqrt,1,0.001,0.9,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4985336780548096,0.021257543563842775
sqrt,1,0.00359381,0.1,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4823605060577393,0.021024417877197266
sqrt,1,0.00359381,0.1,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4861555576324463,0.021246957778930663
sqrt,1,0.00359381,0.1,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4940138816833496,0.020948123931884766
sqrt,1,0.00359381,0.1,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4999538421630859,0.02129654884338379
sqrt,1,0.00359381,0.3,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.48218741416931155,0.02124338150024414
sqrt,1,0.00359381,0.3,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.48667516708374026,0.021152162551879884
sqrt,1,0.00359381,0.3,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4944925785064697,0.021187543869018555
sqrt,1,0.00359381,0.3,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.49902868270874023,0.02092280387878418
sqrt,1,0.00359381,0.5,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4832651615142822,0.020873117446899413
sqrt,1,0.00359381,0.5,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4899000644683838,0.02098078727722168
sqrt,1,0.00359381,0.5,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4948127746582031,0.020988845825195314
sqrt,1,0.00359381,0.5,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4998281955718994,0.021075439453125
sqrt,1,0.00359381,0.7,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.48654799461364745,0.020965433120727538
sqrt,1,0.00359381,0.7,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.489194393157959,0.021059036254882812
sqrt,1,0.00359381,0.7,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4969487190246582,0.021183156967163087
sqrt,1,0.00359381,0.7,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.49912538528442385,0.020894718170166016
sqrt,1,0.00359381,0.9,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.48285436630249023,0.020949745178222658
sqrt,1,0.00359381,0.9,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4874295711517334,0.02091107368469238
sqrt,1,0.00359381,0.9,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4957417488098145,0.020973777770996092
sqrt,1,0.00359381,0.9,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4993562698364258,0.021229887008666994
sqrt,1,0.0129155,0.1,5,0.7133333333333333,0.10821788720498615,42,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.55,0.49274230003356934,0.02111344337463379
sqrt,1,0.0129155,0.1,10,0.6166666666666667,0.19522067285795097,416,0.6333333333333333,0.7166666666666667,0.45,0.9166666666666667,0.3666666666666667,0.4963672637939453,0.02102971076965332
sqrt,1,0.0129155,0.1,20,0.6966666666666667,0.10770329614269006,92,0.8333333333333333,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.5001246452331543,0.02095179557800293
sqrt,1,0.0129155,0.1,50,0.6733333333333332,0.10088497300281037,239,0.7166666666666667,0.7166666666666667,0.55,0.8166666666666667,0.5666666666666667,0.5072463035583497,0.021065187454223634
sqrt,1,0.0129155,0.3,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4888948440551758,0.02088475227355957
sqrt,1,0.0129155,0.3,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4895411491394043,0.02104158401489258
sqrt,1,0.0129155,0.3,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.49440913200378417,0.021287202835083008
sqrt,1,0.0129155,0.3,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.5005911350250244,0.02109360694885254
sqrt,1,0.0129155,0.5,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4841618537902832,0.020899581909179687
sqrt,1,0.0129155,0.5,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.4904767036437988,0.02104816436767578
sqrt,1,0.0129155,0.5,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.5003267765045166,0.021111822128295897
sqrt,1,0.0129155,0.5,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.49938440322875977,0.02085285186767578
sqrt,1,0.0129155,0.7,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.4821324348449707,0.020689964294433594
sqrt,1,0.0129155,0.7,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.48919997215270994,0.020942878723144532
sqrt,1,0.0129155,0.7,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.49538426399230956,0.02098708152770996
sqrt,1,0.0129155,0.7,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.4979115009307861,0.02090463638305664
sqrt,1,0.0129155,0.9,5,0.6433333333333333,0.12092238098144704,349,0.6,0.4666666666666667,0.7333333333333334,0.6,0.8166666666666667,0.48319015502929685,0.020919132232666015
sqrt,1,0.0129155,0.9,10,0.5933333333333333,0.10780641085864152,509,0.6,0.55,0.7333333333333334,0.4166666666666667,0.6666666666666666,0.48772430419921875,0.021070528030395507
sqrt,1,0.0129155,0.9,20,0.5,0.10165300454651273,766,0.5333333333333333,0.35,0.65,0.43333333333333335,0.5333333333333333,0.4945507049560547,0.021032428741455077
sqrt,1,0.0129155,0.9,50,0.5533333333333333,0.12128936932440168,643,0.7,0.35,0.55,0.5166666666666667,0.65,0.49843740463256836,0.02118678092956543
sqrt,1,0.0464159,0.1,5,0.6433333333333333,0.09463379711052258,349,0.65,0.8166666666666667,0.6333333333333333,0.5666666666666667,0.55,0.5017271041870117,0.021015453338623046
sqrt,1,0.0464159,0.1,10,0.69,0.16686654681045102,162,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.3666666666666667,0.5042508125305176,0.020973968505859374
sqrt,1,0.0464159,0.1,20,0.6900000000000001,0.0813770374382247,133,0.7333333333333334,0.8,0.6333333333333333,0.7166666666666667,0.5666666666666667,0.5071465969085693,0.021056270599365233
sqrt,1,0.0464159,0.1,50,0.6900000000000001,0.062003584125794264,133,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.5142693042755127,0.020844650268554688
sqrt,1,0.0464159,0.3,5,0.6433333333333333,0.1496662954709577,349,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.5666666666666667,0.4666666666666667,0.5016191959381103,0.020899248123168946
sqrt,1,0.0464159,0.3,10,0.5966666666666667,0.1664665465224503,464,0.6333333333333333,0.8166666666666667,0.45,0.7166666666666667,0.3666666666666667,0.5055494785308838,0.020927047729492186
