param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6766666666666667,0.11284207253207171,29,0.8166666666666667,0.55,0.8,0.65,0.5666666666666667,0.7038793563842773,0.024114418029785156
sqrt,1,10,0.7433333333333334,0.1451436070471816,17,0.7333333333333334,0.55,1.0,0.7,0.7333333333333334,0.6097939491271973,0.02153005599975586
sqrt,1,15,0.7466666666666668,0.09030811456096045,12,0.7333333333333334,0.7333333333333334,0.9166666666666667,0.7,0.65,0.6123356819152832,0.021835803985595703
sqrt,1,20,0.69,0.20210008521632156,28,0.7333333333333334,0.65,1.0,0.7,0.3666666666666667,0.6166563987731933,0.021708059310913085
sqrt,1,30,0.7266666666666666,0.15003703246569197,20,0.7333333333333334,0.65,1.0,0.7,0.55,0.615163516998291,0.021531009674072267
sqrt,1,50,0.7666666666666667,0.12156388352540314,7,0.7333333333333334,0.75,1.0,0.7,0.65,0.6172923564910888,0.021427297592163087
sqrt,1,75,0.7466666666666667,0.06091888960832356,13,0.7333333333333334,0.6666666666666666,0.8166666666666667,0.7,0.8166666666666667,0.6202079296112061,0.021491479873657227
sqrt,1,100,0.7100000000000002,0.14360439485692014,22,0.7333333333333334,0.4666666666666667,0.9166666666666667,0.7,0.7333333333333334,0.6253422260284424,0.021316099166870116
sqrt,5,5,0.6699999999999999,0.11756794725698934,30,0.8166666666666667,0.6333333333333333,0.8,0.5333333333333333,0.5666666666666667,0.5945350646972656,0.021599006652832032
sqrt,5,10,0.7666666666666666,0.10381607668264961,9,0.9166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.6666666666666666,0.5979551792144775,0.021091413497924805
sqrt,5,15,0.77,0.11274356350191843,5,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.5833333333333334,0.598059892654419,0.021340417861938476
sqrt,5,20,0.71,0.2004439517116388,25,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.6166666666666667,0.3833333333333333,0.6010608673095703,0.02129058837890625
sqrt,5,30,0.7100000000000001,0.1284955684493092,23,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.6027084350585937,0.021295785903930664
sqrt,5,50,0.76,0.10088497300281038,11,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.6069451808929444,0.0212038516998291
sqrt,5,75,0.78,0.1185092588975412,4,0.9166666666666667,0.7166666666666667,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.606605863571167,0.021230506896972656
sqrt,5,100,0.7233333333333334,0.12138094304022085,21,0.8166666666666667,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.6333333333333333,0.6098023414611816,0.021288633346557617
0.3,1,5,0.6599999999999999,0.09865765724632494,31,0.8166666666666667,0.55,0.7166666666666667,0.65,0.5666666666666667,0.6041290760040283,0.021309375762939453
0.3,1,10,0.7433333333333334,0.1451436070471816,17,0.7333333333333334,0.55,1.0,0.7,0.7333333333333334,0.6082773685455323,0.021509361267089844
0.3,1,15,0.7466666666666667,0.12445436468396313,13,0.7333333333333334,0.8333333333333333,0.9166666666666667,0.7,0.55,0.6102433681488038,0.02141561508178711
0.3,1,20,0.7100000000000001,0.20210008521632156,23,0.7333333333333334,0.75,1.0,0.7,0.3666666666666667,0.6136720657348633,0.021376514434814455
0.3,1,30,0.7433333333333333,0.13316656236958785,19,0.7333333333333334,0.65,1.0,0.7,0.6333333333333333,0.6191070556640625,0.02123847007751465
0.3,1,50,0.7666666666666667,0.12156388352540314,7,0.7333333333333334,0.75,1.0,0.7,0.65,0.6282168388366699,0.021456003189086914
0.3,1,75,0.7966666666666666,0.10923979738782627,2,0.8166666666666667,0.75,1.0,0.7,0.7166666666666667,0.6401848316192627,0.02136077880859375
0.3,1,100,0.71,0.1204620733306177,25,0.7333333333333334,0.65,0.9166666666666667,0.7,0.55,0.6512270450592041,0.02124195098876953
0.3,5,5,0.6533333333333333,0.1355646627177517,32,0.8166666666666667,0.6333333333333333,0.8,0.5333333333333333,0.48333333333333334,0.5916379451751709,0.021310758590698243
0.3,5,10,0.7666666666666666,0.10381607668264961,9,0.9166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.6666666666666666,0.5985878944396973,0.021118879318237305
0.3,5,15,0.7866666666666666,0.0871779788708135,3,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.6666666666666666,0.5977733612060547,0.02133350372314453
0.3,5,20,0.7666666666666668,0.16733200530681513,6,0.8166666666666667,0.9166666666666667,0.9166666666666667,0.7166666666666667,0.4666666666666667,0.6022848129272461,0.021165895462036132
0.3,5,30,0.7466666666666667,0.10974718422102886,13,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.6166666666666667,0.65,0.6052180290222168,0.02129058837890625
0.3,5,50,0.7466666666666667,0.1151810169544733,13,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.8333333333333333,0.6165517330169678,0.023315906524658203
0.3,5,75,0.8,0.09888264649460884,1,0.8333333333333333,0.8166666666666667,0.9166666666666667,0.6166666666666667,0.8166666666666667,0.6216516971588135,0.02129678726196289
0.3,5,100,0.7066666666666667,0.09695359714832656,27,0.8333333333333333,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.6333333333333333,0.6271279811859131,0.021184444427490234
