param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.39666666666666667,0.10509255180289631,169
0.001,0.1,10,0.48999999999999994,0.1518771433319269,153
0.001,0.1,20,0.37666666666666665,0.03590109871423004,185
0.001,0.1,50,0.5599999999999999,0.1267543556122103,127
0.001,0.3,5,0.39666666666666667,0.10509255180289631,169
0.001,0.3,10,0.48999999999999994,0.1518771433319269,153
0.001,0.3,20,0.37666666666666665,0.03590109871423004,185
0.001,0.3,50,0.5599999999999999,0.1267543556122103,127
0.001,0.5,5,0.39666666666666667,0.10509255180289631,169
0.001,0.5,10,0.48999999999999994,0.1518771433319269,153
0.001,0.5,20,0.37666666666666665,0.03590109871423004,185
0.001,0.5,50,0.5599999999999999,0.1267543556122103,127
0.001,0.7,5,0.39666666666666667,0.10509255180289631,169
0.001,0.7,10,0.48999999999999994,0.1518771433319269,153
0.001,0.7,20,0.37666666666666665,0.03590109871423004,185
0.001,0.7,50,0.5599999999999999,0.1267543556122103,127
0.001,0.9,5,0.39666666666666667,0.10509255180289631,169
0.001,0.9,10,0.48999999999999994,0.1518771433319269,153
0.001,0.9,20,0.37666666666666665,0.03590109871423004,185
0.001,0.9,50,0.5599999999999999,0.1267543556122103,127
0.00359381,0.1,5,0.39666666666666667,0.10509255180289631,169
0.00359381,0.1,10,0.48999999999999994,0.1518771433319269,153
0.00359381,0.1,20,0.37666666666666665,0.03590109871423004,185
0.00359381,0.1,50,0.5599999999999999,0.1267543556122103,127
0.00359381,0.3,5,0.39666666666666667,0.10509255180289631,169
0.00359381,0.3,10,0.48999999999999994,0.1518771433319269,153
0.00359381,0.3,20,0.37666666666666665,0.03590109871423004,185
0.00359381,0.3,50,0.5599999999999999,0.1267543556122103,127
0.00359381,0.5,5,0.39666666666666667,0.10509255180289631,169
0.00359381,0.5,10,0.48999999999999994,0.1518771433319269,153
0.00359381,0.5,20,0.37666666666666665,0.03590109871423004,185
0.00359381,0.5,50,0.5599999999999999,0.1267543556122103,127
0.00359381,0.7,5,0.39666666666666667,0.10509255180289631,169
0.00359381,0.7,10,0.48999999999999994,0.1518771433319269,153
0.00359381,0.7,20,0.37666666666666665,0.03590109871423004,185
0.00359381,0.7,50,0.5599999999999999,0.1267543556122103,127
0.00359381,0.9,5,0.39666666666666667,0.10509255180289631,169
0.00359381,0.9,10,0.48999999999999994,0.1518771433319269,153
0.00359381,0.9,20,0.37666666666666665,0.03590109871423004,185
0.00359381,0.9,50,0.5599999999999999,0.1267543556122103,127
0.0129155,0.1,5,0.6333333333333334,0.11595018087284058,101
0.0129155,0.1,10,0.6333333333333334,0.13621877827801698,101
0.0129155,0.1,20,0.6599999999999999,0.10780641085864154,73
0.0129155,0.1,50,0.7033333333333334,0.18116904322268254,27
0.0129155,0.3,5,0.39666666666666667,0.10509255180289631,169
0.0129155,0.3,10,0.48999999999999994,0.1518771433319269,153
0.0129155,0.3,20,0.37666666666666665,0.03590109871423004,185
0.0129155,0.3,50,0.5599999999999999,0.1267543556122103,127
0.0129155,0.5,5,0.39666666666666667,0.10509255180289631,169
0.0129155,0.5,10,0.48999999999999994,0.1518771433319269,153
0.0129155,0.5,20,0.37666666666666665,0.03590109871423004,185
