param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4166666666666667,0.12823589374447564,185
0.001,0.1,10,0.5166666666666666,0.1206464071390257,137
0.001,0.1,20,0.4333333333333334,0.17224014243685087,153
0.001,0.1,50,0.42666666666666664,0.14476033833738974,169
0.001,0.3,5,0.4166666666666667,0.12823589374447564,185
0.001,0.3,10,0.5166666666666666,0.1206464071390257,137
0.001,0.3,20,0.4333333333333334,0.17224014243685087,153
0.001,0.3,50,0.42666666666666664,0.14476033833738974,169
0.001,0.5,5,0.4166666666666667,0.12823589374447564,185
0.001,0.5,10,0.5166666666666666,0.1206464071390257,137
0.001,0.5,20,0.4333333333333334,0.17224014243685087,153
0.001,0.5,50,0.42666666666666664,0.14476033833738974,169
0.001,0.7,5,0.4166666666666667,0.12823589374447564,185
0.001,0.7,10,0.5166666666666666,0.1206464071390257,137
0.001,0.7,20,0.4333333333333334,0.17224014243685087,153
0.001,0.7,50,0.42666666666666664,0.14476033833738974,169
0.001,0.9,5,0.4166666666666667,0.12823589374447564,185
0.001,0.9,10,0.5166666666666666,0.1206464071390257,137
0.001,0.9,20,0.4333333333333334,0.17224014243685087,153
0.001,0.9,50,0.42666666666666664,0.14476033833738974,169
0.00359381,0.1,5,0.4166666666666667,0.12823589374447564,185
0.00359381,0.1,10,0.5166666666666666,0.1206464071390257,137
0.00359381,0.1,20,0.4333333333333334,0.17224014243685087,153
0.00359381,0.1,50,0.42666666666666664,0.14476033833738974,169
0.00359381,0.3,5,0.4166666666666667,0.12823589374447564,185
0.00359381,0.3,10,0.5166666666666666,0.1206464071390257,137
0.00359381,0.3,20,0.4333333333333334,0.17224014243685087,153
0.00359381,0.3,50,0.42666666666666664,0.14476033833738974,169
0.00359381,0.5,5,0.4166666666666667,0.12823589374447564,185
0.00359381,0.5,10,0.5166666666666666,0.1206464071390257,137
0.00359381,0.5,20,0.4333333333333334,0.17224014243685087,153
0.00359381,0.5,50,0.42666666666666664,0.14476033833738974,169
0.00359381,0.7,5,0.4166666666666667,0.12823589374447564,185
0.00359381,0.7,10,0.5166666666666666,0.1206464071390257,137
0.00359381,0.7,20,0.4333333333333334,0.17224014243685087,153
0.00359381,0.7,50,0.42666666666666664,0.14476033833738974,169
0.00359381,0.9,5,0.4166666666666667,0.12823589374447564,185
0.00359381,0.9,10,0.5166666666666666,0.1206464071390257,137
0.00359381,0.9,20,0.4333333333333334,0.17224014243685087,153
0.00359381,0.9,50,0.42666666666666664,0.14476033833738974,169
0.0129155,0.1,5,0.6300000000000001,0.11125546178852423,121
0.0129155,0.1,10,0.6366666666666667,0.12083045973594572,120
0.0129155,0.1,20,0.7033333333333334,0.13474255287605158,79
0.0129155,0.1,50,0.74,0.11766241729815193,50
0.0129155,0.3,5,0.4166666666666667,0.12823589374447564,185
0.0129155,0.3,10,0.5166666666666666,0.1206464071390257,137
0.0129155,0.3,20,0.4333333333333334,0.17224014243685087,153
0.0129155,0.3,50,0.42666666666666664,0.14476033833738974,169
0.0129155,0.5,5,0.4166666666666667,0.12823589374447564,185
0.0129155,0.5,10,0.5166666666666666,0.1206464071390257,137
0.0129155,0.5,20,0.4333333333333334,0.17224014243685087,153
0.0129155,0.5,50,0.42666666666666664,0.14476033833738974,169
0.0129155,0.7,5,0.4166666666666667,0.12823589374447564,185
0.0129155,0.7,10,0.5166666666666666,0.1206464071390257,137
0.0129155,0.7,20,0.4333333333333334,0.17224014243685087,153
0.0129155,0.7,50,0.42666666666666664,0.14476033833738974,169
0.0129155,0.9,5,0.4166666666666667,0.12823589374447564,185
0.0129155,0.9,10,0.5166666666666666,0.1206464071390257,137
0.0129155,0.9,20,0.4333333333333334,0.17224014243685087,153
0.0129155,0.9,50,0.42666666666666664,0.14476033833738974,169
0.0464159,0.1,5,0.6833333333333333,0.13621877827801698,98
0.0464159,0.1,10,0.6866666666666668,0.10187137859957418,94
0.0464159,0.1,20,0.7933333333333333,0.06110100926607785,2
0.0464159,0.1,50,0.7933333333333332,0.13564659966250536,6
0.0464159,0.3,5,0.6833333333333333,0.09249624617007736,98
0.0464159,0.3,10,0.6833333333333333,0.10055402085998903,98
0.0464159,0.3,20,0.7233333333333334,0.17876116903722564,66
0.0464159,0.3,50,0.7366666666666666,0.1654623152798781,62
0.0464159,0.5,5,0.5866666666666667,0.192469333776694,125
0.0464159,0.5,10,0.5733333333333334,0.2464413385236603,130
0.0464159,0.5,20,0.5533333333333335,0.2117125934426722,132
0.0464159,0.5,50,0.5866666666666667,0.1396026106091462,125
0.0464159,0.7,5,0.4166666666666667,0.12823589374447564,185
0.0464159,0.7,10,0.5166666666666666,0.1206464071390257,137
0.0464159,0.7,20,0.4333333333333334,0.17224014243685087,153
0.0464159,0.7,50,0.42666666666666664,0.14476033833738974,169
0.0464159,0.9,5,0.4166666666666667,0.12823589374447564,185
0.0464159,0.9,10,0.5166666666666666,0.1206464071390257,137
0.0464159,0.9,20,0.4333333333333334,0.17224014243685087,153
0.0464159,0.9,50,0.42666666666666664,0.14476033833738974,169
