param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5733333333333334,0.12454361128179603,31,0.35,0.7166666666666667,0.65,0.55,0.6,0.6011012077331543,0.02097039222717285
sqrt,1,10,0.6866666666666668,0.0865383665716478,21,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.55,0.8,0.6026806831359863,0.020996475219726564
sqrt,1,15,0.74,0.1147945023848171,11,0.7333333333333334,0.7166666666666667,0.9,0.55,0.8,0.5891182899475098,0.020255899429321288
sqrt,1,20,0.76,0.08472176684759224,5,0.7333333333333334,0.7166666666666667,0.9,0.65,0.8,0.5997474670410157,0.02066068649291992
sqrt,1,30,0.7766666666666666,0.08602325267042626,2,0.8166666666666667,0.7166666666666667,0.8,0.65,0.9,0.6113595962524414,0.021165227890014647
sqrt,1,50,0.7566666666666666,0.11860297916438131,7,0.8166666666666667,0.7166666666666667,0.8,0.55,0.9,0.6163970947265625,0.021123313903808595
sqrt,1,75,0.7766666666666666,0.14628738838327793,2,0.8166666666666667,0.7166666666666667,0.8,0.55,1.0,0.6186156749725342,0.02111020088195801
sqrt,1,100,0.7166666666666666,0.09486832980505137,13,0.8166666666666667,0.7166666666666667,0.8,0.55,0.7,0.6228391170501709,0.02106962203979492
sqrt,5,5,0.5933333333333334,0.08339997335464534,30,0.5333333333333333,0.6166666666666667,0.65,0.4666666666666667,0.7,0.593964672088623,0.020934104919433594
sqrt,5,10,0.6266666666666667,0.09225568335398698,27,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.4666666666666667,0.7,0.598192834854126,0.02092256546020508
sqrt,5,15,0.6966666666666667,0.13140268896284682,19,0.6166666666666667,0.6166666666666667,0.9,0.55,0.8,0.5968660354614258,0.02098388671875
sqrt,5,20,0.6766666666666665,0.1036018017861337,24,0.6166666666666667,0.6166666666666667,0.8,0.55,0.8,0.5977638244628907,0.021011829376220703
sqrt,5,30,0.7166666666666666,0.12516655570345725,13,0.7166666666666667,0.6166666666666667,0.9,0.55,0.8,0.5997044563293457,0.020989608764648438
sqrt,5,50,0.6600000000000001,0.11284207253207172,26,0.6166666666666667,0.7166666666666667,0.8,0.4666666666666667,0.7,0.6039486408233643,0.020883893966674803
sqrt,5,75,0.6766666666666667,0.1254325848148452,23,0.6166666666666667,0.7,0.8,0.4666666666666667,0.8,0.608649206161499,0.02104158401489258
sqrt,5,100,0.7133333333333333,0.12534397117975446,16,0.6166666666666667,0.7,0.9,0.55,0.8,0.606089973449707,0.020955467224121095
0.3,1,5,0.5533333333333335,0.10666666666666669,32,0.35,0.6166666666666667,0.65,0.55,0.6,0.5691322326660156,0.020134639739990235
0.3,1,10,0.6866666666666668,0.0865383665716478,21,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.55,0.8,0.5839233875274659,0.020204448699951173
0.3,1,15,0.7566666666666666,0.1186029791643813,7,0.8166666666666667,0.7166666666666667,0.9,0.55,0.8,0.6039931774139404,0.021099281311035157
0.3,1,20,0.76,0.08472176684759224,5,0.7333333333333334,0.7166666666666667,0.9,0.65,0.8,0.6152596473693848,0.02125229835510254
0.3,1,30,0.7966666666666666,0.09966610925150701,1,0.8166666666666667,0.7166666666666667,0.9,0.65,0.9,0.6177151203155518,0.021010780334472658
0.3,1,50,0.7566666666666666,0.11860297916438131,7,0.8166666666666667,0.7166666666666667,0.8,0.55,0.9,0.6290477275848388,0.021124601364135742
0.3,1,75,0.7566666666666666,0.1186029791643813,7,0.8166666666666667,0.7166666666666667,0.9,0.55,0.8,0.6387891292572021,0.02125387191772461
0.3,1,100,0.7766666666666666,0.1319090595827292,2,0.8166666666666667,0.7166666666666667,0.9,0.55,0.9,0.649221134185791,0.021095943450927735
0.3,5,5,0.61,0.07788880963698613,29,0.6166666666666667,0.6166666666666667,0.65,0.4666666666666667,0.7,0.5955148220062256,0.020836782455444337
0.3,5,10,0.6266666666666667,0.09225568335398698,27,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.4666666666666667,0.7,0.5958041191101074,0.02107539176940918
0.3,5,15,0.6966666666666667,0.13140268896284682,19,0.6166666666666667,0.6166666666666667,0.9,0.55,0.8,0.5958328723907471,0.02092089653015137
0.3,5,20,0.7133333333333333,0.1082178872049862,16,0.8,0.6166666666666667,0.8,0.55,0.8,0.598984956741333,0.021186447143554686
0.3,5,30,0.7333333333333332,0.097182531580755,12,0.8,0.7166666666666667,0.8,0.55,0.8,0.6034369468688965,0.02089266777038574
0.3,5,50,0.7166666666666666,0.09128709291752768,13,0.7166666666666667,0.7166666666666667,0.8,0.55,0.8,0.6115059375762939,0.021170759201049806
0.3,5,75,0.7133333333333333,0.09153020145163988,16,0.7166666666666667,0.8,0.8,0.55,0.7,0.607827615737915,0.02073974609375
0.3,5,100,0.6733333333333333,0.08856886837057615,25,0.7166666666666667,0.7,0.8,0.55,0.6,0.5910247325897217,0.019626855850219727
