param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.003531742095947266,0.0015175342559814453
,0.001,0.1,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.0033620357513427734,0.0014733314514160157
,0.001,0.1,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.0033968448638916015,0.0014669418334960938
,0.001,0.1,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.0034935474395751953,0.0014855384826660157
,0.001,0.3,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.0033709049224853516,0.0014674663543701172
,0.001,0.3,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.0033751487731933593,0.0014713287353515625
,0.001,0.3,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.003358745574951172,0.001456880569458008
,0.001,0.3,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.0034445762634277345,0.0014751911163330077
,0.001,0.5,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.0033073902130126955,0.0014409542083740235
,0.001,0.5,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.003343629837036133,0.001445627212524414
,0.001,0.5,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.0034784317016601563,0.0014824867248535156
,0.001,0.5,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.00345611572265625,0.001491403579711914
,0.001,0.7,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.0033651351928710937,0.0014569759368896484
,0.001,0.7,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.003303337097167969,0.0014348506927490234
,0.001,0.7,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.003395843505859375,0.0014453887939453124
,0.001,0.7,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.003353404998779297,0.0014473915100097657
,0.001,0.9,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.0032930850982666017,0.0014354705810546875
,0.001,0.9,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.003314495086669922,0.0014338970184326171
,0.001,0.9,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.003433895111083984,0.001447772979736328
,0.001,0.9,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.0033483982086181642,0.0014536857604980468
,0.00359381,0.1,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.0038098812103271483,0.0014435768127441407
,0.00359381,0.1,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.0038665294647216796,0.0014541149139404297
,0.00359381,0.1,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.003811550140380859,0.001463937759399414
,0.00359381,0.1,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.0038309574127197267,0.0014586925506591796
,0.00359381,0.3,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.003345823287963867,0.001447296142578125
,0.00359381,0.3,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.003389453887939453,0.0014541149139404297
,0.00359381,0.3,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.003326749801635742,0.0014423847198486329
,0.00359381,0.3,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.003365945816040039,0.0014361858367919922
,0.00359381,0.5,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.0033696174621582033,0.0014754295349121093
,0.00359381,0.5,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.0034189701080322267,0.001475048065185547
,0.00359381,0.5,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.0033883571624755858,0.0014395713806152344
,0.00359381,0.5,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.003309774398803711,0.0014256954193115235
,0.00359381,0.7,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.0032762527465820313,0.001444864273071289
,0.00359381,0.7,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.004031467437744141,0.0017292499542236328
,0.00359381,0.7,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.0033478736877441406,0.0014444828033447266
,0.00359381,0.7,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.0033123970031738283,0.001432323455810547
,0.00359381,0.9,5,0.5133333333333333,0.08906926143924923,700,0.43333333333333335,0.6666666666666666,0.5166666666666667,0.5333333333333333,0.4166666666666667,0.0033757686614990234,0.0014340877532958984
,0.00359381,0.9,10,0.5966666666666667,0.1142122779934121,527,0.43333333333333335,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.5,0.003315305709838867,0.0014293670654296875
,0.00359381,0.9,20,0.5966666666666667,0.07557189365836424,527,0.55,0.7333333333333334,0.5666666666666667,0.6166666666666667,0.5166666666666667,0.004093742370605469,0.0015155792236328125
,0.00359381,0.9,50,0.5066666666666666,0.14966629547095767,716,0.45,0.7166666666666667,0.3666666666666667,0.35,0.65,0.0033006668090820312,0.0014311790466308594
