param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.4877145767211914,0.021349573135375978
sqrt,1,0.001,0.1,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.49058709144592283,0.02133803367614746
sqrt,1,0.001,0.1,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.4967791557312012,0.021595048904418945
sqrt,1,0.001,0.1,50,0.5700000000000001,0.11125546178852423,552,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.500474214553833,0.021813583374023438
sqrt,1,0.001,0.3,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.4846829891204834,0.02122502326965332
sqrt,1,0.001,0.3,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.4907425880432129,0.02169175148010254
sqrt,1,0.001,0.3,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.4956986427307129,0.021678876876831055
sqrt,1,0.001,0.3,50,0.5700000000000001,0.11125546178852423,552,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.5011820793151855,0.02162485122680664
sqrt,1,0.001,0.5,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.48464503288269045,0.021318483352661132
sqrt,1,0.001,0.5,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.4878522872924805,0.021134185791015624
sqrt,1,0.001,0.5,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.4949308395385742,0.021798038482666017
sqrt,1,0.001,0.5,50,0.5700000000000001,0.11125546178852423,552,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.5019439220428467,0.02141084671020508
sqrt,1,0.001,0.7,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.48254833221435545,0.021106958389282227
sqrt,1,0.001,0.7,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.4872430801391602,0.021271657943725587
sqrt,1,0.001,0.7,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.49746365547180177,0.021796178817749024
sqrt,1,0.001,0.7,50,0.5700000000000001,0.11125546178852423,552,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.4995283603668213,0.021446800231933592
sqrt,1,0.001,0.9,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.4823772430419922,0.021335887908935546
sqrt,1,0.001,0.9,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.4900023937225342,0.021262645721435547
sqrt,1,0.001,0.9,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.49409852027893064,0.02116546630859375
sqrt,1,0.001,0.9,50,0.5700000000000001,0.11125546178852423,552,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.5008506774902344,0.021595287322998046
sqrt,1,0.00359381,0.1,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.4851387023925781,0.02112288475036621
sqrt,1,0.00359381,0.1,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.48934507369995117,0.021236467361450195
sqrt,1,0.00359381,0.1,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.495910120010376,0.021432161331176758
sqrt,1,0.00359381,0.1,50,0.5700000000000001,0.11125546178852423,552,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.5002619743347168,0.021370458602905273
sqrt,1,0.00359381,0.3,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.48346290588378904,0.021233415603637694
sqrt,1,0.00359381,0.3,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.4937145709991455,0.021319246292114256
sqrt,1,0.00359381,0.3,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.4975878715515137,0.021106719970703125
sqrt,1,0.00359381,0.3,50,0.5700000000000001,0.11125546178852423,552,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.5000250816345215,0.021436643600463868
sqrt,1,0.00359381,0.5,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.480238151550293,0.021624660491943358
sqrt,1,0.00359381,0.5,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.4842360496520996,0.02105093002319336
sqrt,1,0.00359381,0.5,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.49577836990356444,0.021616601943969728
sqrt,1,0.00359381,0.5,50,0.5700000000000001,0.11125546178852423,552,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4666666666666667,0.49978055953979494,0.02105545997619629
sqrt,1,0.00359381,0.7,5,0.5700000000000001,0.054160256030906385,552,0.5,0.5333333333333333,0.55,0.6333333333333333,0.6333333333333333,0.4846208572387695,0.021198558807373046
sqrt,1,0.00359381,0.7,10,0.5900000000000001,0.04163331998932264,403,0.6,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.48726506233215333,0.02149338722229004
sqrt,1,0.00359381,0.7,20,0.47000000000000003,0.12710450643291746,769,0.43333333333333335,0.45,0.3833333333333333,0.7166666666666667,0.3666666666666667,0.4946930408477783,0.02147517204284668
