param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4333333333333334,0.1140175425099138,153
0.001,0.1,10,0.4333333333333334,0.09486832980505139,153
0.001,0.1,20,0.3933333333333333,0.06377042156569664,185
0.001,0.1,50,0.5166666666666667,0.05962847939999438,134
0.001,0.3,5,0.4333333333333334,0.1140175425099138,153
0.001,0.3,10,0.4333333333333334,0.09486832980505139,153
0.001,0.3,20,0.3933333333333333,0.06377042156569664,185
0.001,0.3,50,0.5166666666666667,0.05962847939999438,134
0.001,0.5,5,0.4333333333333334,0.1140175425099138,153
0.001,0.5,10,0.4333333333333334,0.09486832980505139,153
0.001,0.5,20,0.3933333333333333,0.06377042156569664,185
0.001,0.5,50,0.5166666666666667,0.05962847939999438,134
0.001,0.7,5,0.4333333333333334,0.1140175425099138,153
0.001,0.7,10,0.4333333333333334,0.09486832980505139,153
0.001,0.7,20,0.3933333333333333,0.06377042156569664,185
0.001,0.7,50,0.5166666666666667,0.05962847939999438,134
0.001,0.9,5,0.4333333333333334,0.1140175425099138,153
0.001,0.9,10,0.4333333333333334,0.09486832980505139,153
0.001,0.9,20,0.3933333333333333,0.06377042156569664,185
0.001,0.9,50,0.5166666666666667,0.05962847939999438,134
0.00359381,0.1,5,0.4333333333333334,0.1140175425099138,153
0.00359381,0.1,10,0.4333333333333334,0.09486832980505139,153
0.00359381,0.1,20,0.3933333333333333,0.06377042156569664,185
0.00359381,0.1,50,0.5166666666666667,0.05962847939999438,134
0.00359381,0.3,5,0.4333333333333334,0.1140175425099138,153
0.00359381,0.3,10,0.4333333333333334,0.09486832980505139,153
0.00359381,0.3,20,0.3933333333333333,0.06377042156569664,185
0.00359381,0.3,50,0.5166666666666667,0.05962847939999438,134
0.00359381,0.5,5,0.4333333333333334,0.1140175425099138,153
0.00359381,0.5,10,0.4333333333333334,0.09486832980505139,153
0.00359381,0.5,20,0.3933333333333333,0.06377042156569664,185
0.00359381,0.5,50,0.5166666666666667,0.05962847939999438,134
0.00359381,0.7,5,0.4333333333333334,0.1140175425099138,153
0.00359381,0.7,10,0.4333333333333334,0.09486832980505139,153
0.00359381,0.7,20,0.3933333333333333,0.06377042156569664,185
0.00359381,0.7,50,0.5166666666666667,0.05962847939999438,134
0.00359381,0.9,5,0.4333333333333334,0.1140175425099138,153
0.00359381,0.9,10,0.4333333333333334,0.09486832980505139,153
0.00359381,0.9,20,0.3933333333333333,0.06377042156569664,185
0.00359381,0.9,50,0.5166666666666667,0.05962847939999438,134
0.0129155,0.1,5,0.74,0.11085526098877263,46
0.0129155,0.1,10,0.7333333333333334,0.13123346456686355,51
0.0129155,0.1,20,0.7333333333333334,0.03496029493900508,51
0.0129155,0.1,50,0.7300000000000001,0.09626352718795769,57
0.0129155,0.3,5,0.4333333333333334,0.1140175425099138,153
0.0129155,0.3,10,0.4333333333333334,0.09486832980505139,153
0.0129155,0.3,20,0.3933333333333333,0.06377042156569664,185
0.0129155,0.3,50,0.5166666666666667,0.05962847939999438,134
0.0129155,0.5,5,0.4333333333333334,0.1140175425099138,153
0.0129155,0.5,10,0.4333333333333334,0.09486832980505139,153
0.0129155,0.5,20,0.3933333333333333,0.06377042156569664,185
0.0129155,0.5,50,0.5166666666666667,0.05962847939999438,134
0.0129155,0.7,5,0.4333333333333334,0.1140175425099138,153
0.0129155,0.7,10,0.4333333333333334,0.09486832980505139,153
0.0129155,0.7,20,0.3933333333333333,0.06377042156569664,185
0.0129155,0.7,50,0.5166666666666667,0.05962847939999438,134
0.0129155,0.9,5,0.4333333333333334,0.1140175425099138,153
0.0129155,0.9,10,0.4333333333333334,0.09486832980505139,153
0.0129155,0.9,20,0.3933333333333333,0.06377042156569664,185
0.0129155,0.9,50,0.5166666666666667,0.05962847939999438,134
0.0464159,0.1,5,0.75,0.09486832980505139,40
0.0464159,0.1,10,0.6833333333333333,0.09944289260117528,91
0.0464159,0.1,20,0.7566666666666666,0.07272474743090476,27
0.0464159,0.1,50,0.79,0.09043106644167026,14
0.0464159,0.3,5,0.7233333333333334,0.11907047399661166,63
0.0464159,0.3,10,0.72,0.12265579661982733,67
0.0464159,0.3,20,0.7733333333333332,0.0946337971105226,20
0.0464159,0.3,50,0.7533333333333334,0.10077477638553985,32
0.0464159,0.5,5,0.4666666666666667,0.0924962461700774,151
0.0464159,0.5,10,0.48,0.12083045973594571,150
0.0464159,0.5,20,0.45666666666666667,0.1447603383373898,152
0.0464159,0.5,50,0.54,0.042946995755750415,133
0.0464159,0.7,5,0.4333333333333334,0.1140175425099138,153
0.0464159,0.7,10,0.4333333333333334,0.09486832980505139,153
0.0464159,0.7,20,0.3933333333333333,0.06377042156569664,185
0.0464159,0.7,50,0.5166666666666667,0.05962847939999438,134
0.0464159,0.9,5,0.4333333333333334,0.1140175425099138,153
0.0464159,0.9,10,0.4333333333333334,0.09486832980505139,153
0.0464159,0.9,20,0.3933333333333333,0.06377042156569664,185
0.0464159,0.9,50,0.5166666666666667,0.05962847939999438,134
0.16681,0.1,5,0.7266666666666668,0.1562049935181331,62
0.16681,0.1,10,0.7333333333333333,0.18499249234015477,54
0.16681,0.1,20,0.6966666666666667,0.14079141387961921,83
0.16681,0.1,50,0.8066666666666666,0.08205689083394115,5
0.16681,0.3,5,0.7966666666666665,0.04136557881996951,8
0.16681,0.3,10,0.8133333333333335,0.09030811456096047,1
0.16681,0.3,20,0.6833333333333333,0.09309493362512627,91
0.16681,0.3,50,0.7333333333333333,0.11205157542647742,54
0.16681,0.5,5,0.7666666666666666,0.10055402085998903,22
0.16681,0.5,10,0.7566666666666666,0.09345230512584125,27
0.16681,0.5,20,0.7566666666666667,0.0891939210683977,26
0.16681,0.5,50,0.7766666666666666,0.0891939210683977,17
0.16681,0.7,5,0.76,0.11382247385975915,25
0.16681,0.7,10,0.7200000000000001,0.06531972647421808,65
0.16681,0.7,20,0.7333333333333334,0.03496029493900508,51
0.16681,0.7,50,0.7533333333333334,0.10077477638553985,32
0.16681,0.9,5,0.7433333333333334,0.09043106644167025,42
0.16681,0.9,10,0.7933333333333333,0.07039570693980958,9
0.16681,0.9,20,0.7533333333333334,0.1007747763855398,32
0.16681,0.9,50,0.7533333333333334,0.10077477638553985,32
0.599484,0.1,5,0.6566666666666666,0.1733974240485327,107
0.599484,0.1,10,0.6766666666666665,0.16384274303259344,98
0.599484,0.1,20,0.7,0.11205157542647745,76
0.599484,0.1,50,0.7933333333333333,0.09463379711052262,9
0.599484,0.3,5,0.6866666666666668,0.09451631252505215,89
0.599484,0.3,10,0.7999999999999999,0.08881941729649487,6
0.599484,0.3,20,0.7166666666666666,0.10434983894999023,70
0.599484,0.3,50,0.7533333333333333,0.09392668535736916,37
0.599484,0.5,5,0.7633333333333333,0.08393118874676116,24
0.599484,0.5,10,0.7433333333333334,0.10780641085864154,42
0.599484,0.5,20,0.7,0.09660917830792957,76
0.599484,0.5,50,0.7366666666666667,0.08844332774281068,49
0.599484,0.7,5,0.73,0.1458309523615157,58
0.599484,0.7,10,0.7433333333333334,0.10780641085864154,42
0.599484,0.7,20,0.6633333333333333,0.10456258094238748,101
0.599484,0.7,50,0.7166666666666667,0.1043498389499902,69
0.599484,0.9,5,0.73,0.1458309523615157,58
0.599484,0.9,10,0.7233333333333333,0.19281539818639426,64
0.599484,0.9,20,0.7166666666666668,0.09775252199076788,68
0.599484,0.9,50,0.7933333333333332,0.08730533902472531,13
2.15443,0.1,5,0.6266666666666667,0.15513435037626794,114
2.15443,0.1,10,0.6900000000000001,0.1881488772222678,87
2.15443,0.1,20,0.74,0.11085526098877263,46
2.15443,0.1,50,0.8133333333333332,0.08259674462242579,2
2.15443,0.3,5,0.7066666666666667,0.10519822558706333,73
2.15443,0.3,10,0.7433333333333334,0.07039570693980958,42
2.15443,0.3,20,0.7,0.11205157542647745,76
2.15443,0.3,50,0.7533333333333333,0.1465908895153068,37
2.15443,0.5,5,0.7066666666666667,0.08793937305515279,73
2.15443,0.5,10,0.73,0.1458309523615157,58
2.15443,0.5,20,0.6966666666666667,0.11469767022723504,83
2.15443,0.5,50,0.8099999999999999,0.10360180178613368,3
2.15443,0.7,5,0.6866666666666668,0.09797958971132711,89
2.15443,0.7,10,0.6899999999999998,0.13848385385227324,88
2.15443,0.7,20,0.6666666666666667,0.12692955176439846,100
2.15443,0.7,50,0.7333333333333333,0.11205157542647742,54
2.15443,0.9,5,0.6533333333333334,0.10974718422102883,109
2.15443,0.9,10,0.6766666666666665,0.13190905958272922,98
2.15443,0.9,20,0.7,0.10954451150103323,76
2.15443,0.9,50,0.7033333333333334,0.11025223605694151,75
7.74264,0.1,5,0.6433333333333333,0.16282232989093082,110
7.74264,0.1,10,0.6166666666666666,0.15951314818673865,119
7.74264,0.1,20,0.6599999999999999,0.1540562667772179,104
7.74264,0.1,50,0.7766666666666666,0.11234866364235148,17
7.74264,0.3,5,0.6199999999999999,0.15033296378372907,117
7.74264,0.3,10,0.6966666666666667,0.12884098726725124,83
7.74264,0.3,20,0.7633333333333334,0.12445436468396313,23
7.74264,0.3,50,0.7766666666666667,0.10984838035522723,15
