param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.65,0.11972189997378645,31,0.6666666666666666,0.45,0.8166666666666667,0.6166666666666667,0.7,0.6234266281127929,0.02089271545410156
sqrt,1,10,0.7033333333333334,0.10241527663824812,11,0.6666666666666666,0.6333333333333333,0.9,0.6166666666666667,0.7,0.6254959106445312,0.020931148529052736
sqrt,1,15,0.7699999999999999,0.07702813338860896,2,0.8166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.7,0.626535177230835,0.020948410034179688
sqrt,1,20,0.7533333333333333,0.11025223605694152,3,0.8166666666666667,0.6333333333333333,0.9,0.6166666666666667,0.8,0.6281529426574707,0.020944595336914062
sqrt,1,30,0.7366666666666667,0.10561986345169906,6,0.7333333333333334,0.6333333333333333,0.9,0.6166666666666667,0.8,0.6299961566925049,0.02097940444946289
sqrt,1,50,0.6966666666666667,0.06699917080747261,14,0.7333333333333334,0.6333333333333333,0.8,0.6166666666666667,0.7,0.6347483158111572,0.02094583511352539
sqrt,1,75,0.7133333333333335,0.05416025603090644,10,0.7333333333333334,0.6333333333333333,0.8,0.7,0.7,0.6374125480651855,0.020829391479492188
sqrt,1,100,0.6933333333333334,0.1108552609887726,15,0.8166666666666667,0.6333333333333333,0.8,0.5166666666666667,0.7,0.643330430984497,0.020984983444213866
sqrt,5,5,0.7233333333333334,0.15040685563571304,8,0.6666666666666666,0.5333333333333333,0.9,0.6166666666666667,0.9,0.6128823757171631,0.020609951019287108
sqrt,5,10,0.6833333333333333,0.12202003478482086,18,0.6666666666666666,0.5333333333333333,0.9,0.6166666666666667,0.7,0.6143663406372071,0.020615434646606444
sqrt,5,15,0.6866666666666668,0.10187137859957418,17,0.5666666666666667,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.8,0.6123435497283936,0.020676183700561523
sqrt,5,20,0.6833333333333333,0.14220486005134364,18,0.5666666666666667,0.5333333333333333,0.9,0.6166666666666667,0.8,0.6149487972259522,0.020938920974731445
sqrt,5,30,0.6833333333333333,0.11642832797715323,18,0.5666666666666667,0.6333333333333333,0.9,0.6166666666666667,0.7,0.615830373764038,0.020839548110961913
sqrt,5,50,0.7033333333333334,0.16275407487644938,11,0.5666666666666667,0.5333333333333333,0.9,0.6166666666666667,0.9,0.6213078498840332,0.02080678939819336
sqrt,5,75,0.6766666666666665,0.12631530214330947,26,0.7333333333333334,0.5333333333333333,0.8,0.5166666666666667,0.8,0.6198805332183838,0.020572853088378907
sqrt,5,100,0.6599999999999999,0.17275544693133252,30,0.65,0.43333333333333335,0.9,0.5166666666666667,0.8,0.6216784477233886,0.02081475257873535
0.3,1,5,0.65,0.11972189997378645,31,0.6666666666666666,0.45,0.8166666666666667,0.6166666666666667,0.7,0.6192097663879395,0.020699834823608397
0.3,1,10,0.7033333333333334,0.10241527663824812,11,0.6666666666666666,0.6333333333333333,0.9,0.6166666666666667,0.7,0.622010326385498,0.02095341682434082
0.3,1,15,0.79,0.06879922480183431,1,0.8166666666666667,0.7166666666666667,0.9,0.7166666666666667,0.8,0.6247875213623046,0.020790815353393555
0.3,1,20,0.7533333333333333,0.11025223605694152,3,0.8166666666666667,0.6333333333333333,0.9,0.6166666666666667,0.8,0.6305410385131835,0.021996259689331055
0.3,1,30,0.7533333333333333,0.11025223605694152,3,0.8166666666666667,0.6333333333333333,0.9,0.6166666666666667,0.8,0.6347928524017334,0.020824480056762695
0.3,1,50,0.6799999999999999,0.0661647774709307,25,0.65,0.6333333333333333,0.8,0.6166666666666667,0.7,0.6473121166229248,0.021088266372680665
0.3,1,75,0.7333333333333334,0.03651483716701111,7,0.7333333333333334,0.7333333333333334,0.8,0.7,0.7,0.6554906368255615,0.02104840278625488
0.3,1,100,0.6933333333333334,0.07118052168020877,15,0.7333333333333334,0.6333333333333333,0.8,0.6,0.7,0.6671942710876465,0.02094435691833496
0.3,5,5,0.72,0.1305543735171076,9,0.75,0.5333333333333333,0.9,0.6166666666666667,0.8,0.612874698638916,0.021081304550170897
0.3,5,10,0.6833333333333333,0.12202003478482086,18,0.6666666666666666,0.5333333333333333,0.9,0.6166666666666667,0.7,0.6142224311828614,0.020820426940917968
0.3,5,15,0.6666666666666666,0.08628119403696523,27,0.5666666666666667,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.7,0.614361572265625,0.020769023895263673
0.3,5,20,0.6833333333333333,0.11642832797715323,18,0.5666666666666667,0.6333333333333333,0.9,0.6166666666666667,0.7,0.621257209777832,0.020740032196044922
0.3,5,30,0.6833333333333333,0.11642832797715323,18,0.5666666666666667,0.6333333333333333,0.9,0.6166666666666667,0.7,0.6260826110839843,0.020867347717285156
0.3,5,50,0.6633333333333333,0.13349989596333856,28,0.5666666666666667,0.6333333333333333,0.9,0.5166666666666667,0.7,0.6257941246032714,0.020759201049804686
0.3,5,75,0.6833333333333333,0.11642832797715323,18,0.5666666666666667,0.6333333333333333,0.9,0.6166666666666667,0.7,0.6325893878936768,0.020814037322998045
0.3,5,100,0.6633333333333333,0.13349989596333856,28,0.5666666666666667,0.6333333333333333,0.9,0.5166666666666667,0.7,0.6396899223327637,0.020864105224609374
