param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.4909334659576416,0.020986413955688475
sqrt,1,0.001,0.1,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.4904045104980469,0.021027231216430665
sqrt,1,0.001,0.1,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.4957592010498047,0.02133522033691406
sqrt,1,0.001,0.1,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.5025366306304931,0.021269989013671876
sqrt,1,0.001,0.3,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.4864787578582764,0.021017980575561524
sqrt,1,0.001,0.3,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.49112706184387206,0.021064376831054686
sqrt,1,0.001,0.3,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.5009019374847412,0.022013473510742187
sqrt,1,0.001,0.3,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.5014625072479248,0.021199607849121095
sqrt,1,0.001,0.5,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48775248527526854,0.02125124931335449
sqrt,1,0.001,0.5,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.49372382164001466,0.021076107025146486
sqrt,1,0.001,0.5,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.4949950695037842,0.02109065055847168
sqrt,1,0.001,0.5,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.4994796276092529,0.02113480567932129
sqrt,1,0.001,0.7,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48661317825317385,0.021064186096191408
sqrt,1,0.001,0.7,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.49013891220092776,0.021100378036499022
sqrt,1,0.001,0.7,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.49953365325927734,0.02145867347717285
sqrt,1,0.001,0.7,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.5017381191253663,0.02114448547363281
sqrt,1,0.001,0.9,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.4873382091522217,0.02126317024230957
sqrt,1,0.001,0.9,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.4906022071838379,0.021097135543823243
sqrt,1,0.001,0.9,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.49602422714233396,0.02122330665588379
sqrt,1,0.001,0.9,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.50150146484375,0.021320915222167967
sqrt,1,0.00359381,0.1,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.4888619422912598,0.02112135887145996
sqrt,1,0.00359381,0.1,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.48987565040588377,0.02109556198120117
sqrt,1,0.00359381,0.1,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.4982193946838379,0.021155166625976562
sqrt,1,0.00359381,0.1,50,0.5666666666666667,0.1206464071390257,656,0.35,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.5013175487518311,0.021133899688720703
sqrt,1,0.00359381,0.3,5,0.6566666666666667,0.07717224601860152,363,0.5333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.6,0.48408756256103513,0.0212496280670166
sqrt,1,0.00359381,0.3,10,0.6333333333333333,0.1120515754264774,459,0.5333333333333333,0.8166666666666667,0.7,0.5166666666666667,0.6,0.4920156002044678,0.02096858024597168
sqrt,1,0.00359381,0.3,20,0.6033333333333334,0.05517648452415613,573,0.55,0.6166666666666667,0.7,0.55,0.6,0.4953621387481689,0.021532726287841798
