param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5366666666666666,0.12840906856172146,30,0.6333333333333333,0.5666666666666667,0.35,0.43333333333333335,0.7,0.604495906829834,0.02093338966369629
sqrt,1,10,0.5766666666666668,0.13106402167558334,28,0.6333333333333333,0.45,0.55,0.45,0.8,0.6070297718048095,0.02072253227233887
sqrt,1,15,0.5966666666666666,0.16478942792411033,24,0.45,0.6333333333333333,0.4666666666666667,0.5333333333333333,0.9,0.6125424385070801,0.02084317207336426
sqrt,1,20,0.6300000000000001,0.07916228058025279,22,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.55,0.7,0.6104889869689941,0.021053552627563477
sqrt,1,30,0.6700000000000002,0.07023769168568493,15,0.55,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.6121737957000732,0.020967912673950196
sqrt,1,50,0.6733333333333335,0.08602325267042628,14,0.55,0.6333333333333333,0.65,0.7333333333333334,0.8,0.615940523147583,0.020896339416503908
sqrt,1,75,0.6900000000000001,0.08472176684759222,7,0.55,0.7166666666666667,0.65,0.7333333333333334,0.8,0.6187492847442627,0.02113208770751953
sqrt,1,100,0.71,0.0992191737742481,4,0.55,0.8166666666666667,0.65,0.7333333333333334,0.8,0.6236191272735596,0.020862817764282227
sqrt,5,5,0.5233333333333332,0.0958007190879994,31,0.55,0.4666666666666667,0.45,0.45,0.7,0.5935533523559571,0.020750761032104492
sqrt,5,10,0.5900000000000001,0.11766241729815195,25,0.5333333333333333,0.55,0.6166666666666667,0.45,0.8,0.5957845211029053,0.020713186264038085
sqrt,5,15,0.6666666666666667,0.15491933384829668,17,0.45,0.7166666666666667,0.7166666666666667,0.55,0.9,0.5955245971679688,0.020818805694580077
sqrt,5,20,0.6866666666666666,0.1661324772583615,13,0.45,0.7166666666666667,0.8166666666666667,0.55,0.9,0.5983086109161377,0.020867586135864258
sqrt,5,30,0.6666666666666666,0.14375905768565214,18,0.45,0.7166666666666667,0.8166666666666667,0.55,0.8,0.5982934474945069,0.02080683708190918
sqrt,5,50,0.6699999999999999,0.10187137859957417,16,0.55,0.7166666666666667,0.7333333333333334,0.55,0.8,0.6009615898132324,0.020803403854370118
sqrt,5,75,0.6866666666666668,0.09030811456096043,10,0.55,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.7,0.6101580619812011,0.02072772979736328
sqrt,5,100,0.7033333333333334,0.09797958971132714,6,0.55,0.8,0.7333333333333334,0.6333333333333333,0.8,0.6053377628326416,0.020880651473999024
0.3,1,5,0.5799999999999998,0.0805536398239638,27,0.6333333333333333,0.5666666666666667,0.4666666666666667,0.5333333333333333,0.7,0.5979891777038574,0.020982933044433594
0.3,1,10,0.5766666666666668,0.13106402167558334,28,0.6333333333333333,0.45,0.55,0.45,0.8,0.6035992622375488,0.02054872512817383
0.3,1,15,0.6533333333333332,0.12927146286443544,20,0.5333333333333333,0.6333333333333333,0.5666666666666667,0.6333333333333333,0.9,0.6073665618896484,0.020964717864990233
0.3,1,20,0.7233333333333334,0.12978614889287857,3,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.6102142333984375,0.020974397659301758
0.3,1,30,0.6866666666666668,0.09333333333333337,10,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.7333333333333334,0.8,0.6143794536590577,0.02078590393066406
0.3,1,50,0.6533333333333333,0.06271629240742259,19,0.55,0.6333333333333333,0.65,0.7333333333333334,0.7,0.6248672485351563,0.02093963623046875
0.3,1,75,0.7466666666666667,0.1161416759345623,1,0.55,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.9,0.6389723777770996,0.021047401428222656
0.3,1,100,0.7066666666666667,0.15584892970081282,5,0.45,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.9,0.6481841564178467,0.020938968658447264
0.3,5,5,0.4966666666666667,0.11803954139750514,32,0.55,0.3666666666666667,0.4166666666666667,0.45,0.7,0.5892394065856934,0.020753192901611327
0.3,5,10,0.5900000000000001,0.11766241729815195,25,0.5333333333333333,0.55,0.6166666666666667,0.45,0.8,0.5941357135772705,0.020658540725708007
0.3,5,15,0.6233333333333333,0.15369522511198005,23,0.43333333333333335,0.6166666666666667,0.6166666666666667,0.55,0.9,0.59861159324646,0.020772266387939452
0.3,5,20,0.6466666666666667,0.12754084313139327,21,0.45,0.7166666666666667,0.7166666666666667,0.55,0.8,0.5983566284179688,0.020793819427490236
0.3,5,30,0.74,0.1046687897873839,2,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.6054254531860351,0.020873117446899413
0.3,5,50,0.6900000000000001,0.14552586635295384,7,0.45,0.7166666666666667,0.7333333333333334,0.65,0.9,0.612858772277832,0.02084808349609375
0.3,5,75,0.6866666666666668,0.0865383665716478,10,0.55,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.8,0.6185250282287598,0.020824766159057616
0.3,5,100,0.6900000000000001,0.08472176684759222,7,0.55,0.7166666666666667,0.7333333333333334,0.65,0.8,0.6257349491119385,0.020615148544311523
