feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,1.536234,False,10.579475,True
chr16_68710277_68751390,0.00571,False,10.333411,True
chr22_37717564_49509094,0.023714,False,9.966621,True
chr16_54390012_68679377,0.618061,False,9.652181,True
chr6_32766023_91964331,0.389854,False,9.615357,True
chr6_30021894_32519935,0.360355,False,9.142854,True
chr22_24263116_37678070,0.001204,False,9.117716,True
chr6_1535319_30010234,0.289056,False,8.491648,True
chr16_69763173_88690571,3.103856,False,8.141831,True
chr12_36739877_67332062,0.125741,False,7.550628,True
chr15_18657388_18683110,0.752966,False,7.307532,False
chr5_96637773_180644810,0.89799,False,6.502696,False
chr15_739595_18454050,4.002185,False,6.156634,False
chr16_28087_14817706,0.012095,False,6.019927,False
chr23_96116_214107,1.096909,False,5.519741,False
chr17_22399576_27351012,2.734902,False,5.438461,False
chr12_67337260_132389367,1.334549,False,5.346012,False
chr16_45058242_54336421,0.340931,False,5.267751,False
chr15_22163893_32511475,0.059702,False,5.261305,False
chr6_32732764_32738443,0.076776,False,5.196585,False
chr22_22725750_24228038,0.299824,False,4.951769,False
chr22_15433500_22665928,1.243601,False,4.536137,False
chr23_3229_45135,0.04606,False,4.382914,False
chr5_49619946_68850823,1.573376,False,4.368132,False
chr5_69274433_96603723,4.335098,False,4.368132,False
chr11_89400624_134432265,0.6935,False,4.120624,False
chr6_92035339_170943103,6.416941,False,4.091164,False
chr6_32634044_32728487,1.438276,False,3.938442,False
chr21_13334960_13435755,0.316396,False,3.857506,False
chr17_77535412_78653545,3.53678,False,3.831009,False
chr16_69417987_69744010,3.09674,False,3.761488,False
chr15_18722595_20060061,0.724275,False,3.63774,False
chr2_91057159_91321476,0.108089,False,3.307856,False
chr1_149369522_149394958,5.545024,False,3.201585,False
chr15_20307869_21982746,0.046501,False,3.171484,False
chr3_164112881_193467200,6.087438,False,3.060073,False
chr15_32523241_32594902,1.774909,False,3.032732,False
chr8_63810_90816,7.52381,False,2.990131,False
chr16_54354643_54379834,0.022434,False,2.92732,False
chr22_37683612_37705310,1.324884,False,2.819196,False
chr3_586636_75535753,0.000917,False,2.699464,False
chr2_8972669_89953713,0.091418,False,2.623833,False
chr4_190887518_191165971,2.435488,False,2.500214,False
