feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.000835,False,0.555334,True
chr22_37683612_37705310,1.005139,False,0.421423,True
chr1_199087690_199111062,0.050078,False,0.400935,True
chr14_105602756_105630089,0.398549,False,0.369825,True
chr5_96637773_180644810,1.01777,False,0.338574,True
chr5_69274433_96603723,4.067997,False,0.306474,True
chr20_8747_12478772,0.002841,False,0.301924,True
chr23_3229_45135,0.291295,False,0.301342,True
chr12_36739877_67332062,0.039192,False,0.290706,True
chr12_67337260_132389367,0.576653,False,0.289959,True
chr6_204528_634345,0.471461,False,0.266015,True
chr12_9528590_9585156,0.007448,False,0.265134,True
chr6_32732764_32738443,0.232341,False,0.258673,True
chr17_77442683_77503685,5.591689,False,0.230014,True
chr16_68710277_68751390,0.467501,False,0.225101,True
chr8_63810_90816,9.497511,False,0.218527,True
chr1_193480150_193527058,0.133347,False,0.214305,True
chr1_149369522_149394958,2.752666,False,0.209255,True
chr16_14956177_14988855,1.493726,False,0.196213,True
chr15_18657388_18683110,1.455312,False,0.192203,True
chr16_28087_14817706,1.031771,False,0.191676,True
chr11_7803570_50337734,0.173132,False,0.184555,True
chr15_32523241_32594902,1.080534,False,0.181422,True
chr17_21627596_22142513,0.176133,False,0.175598,True
chr7_143321677_143391065,1.962678,False,0.175189,True
chr16_54390012_68679377,0.071702,False,0.173697,True
chr6_32766023_91964331,0.011746,False,0.172445,True
chr3_196908262_196937230,8.100039,False,0.171486,True
chr20_29306447_40052114,1.500436,False,0.162088,True
chr15_22163893_32511475,0.007159,False,0.161627,True
chr17_403833_446414,3.065529,False,0.158898,True
chr1_2664285_2665530,0.133186,False,0.156681,True
chr6_30021894_32519935,1.548704,False,0.1517,True
chr3_75546791_75799957,0.000178,False,0.150186,True
chr6_1535319_30010234,0.044846,False,0.145424,True
chr3_586636_75535753,0.733679,False,0.143113,True
chr14_18149473_19216369,0.000339,False,0.133649,True
chr17_77535412_78653545,3.509554,False,0.132885,True
chr1_72661597_109968401,0.405034,False,0.128892,True
