feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.055393,False,13.342861,True
chr12_36739877_67332062,1.100362,False,11.414723,True
chr5_69274433_96603723,3.930695,False,11.066117,True
chr5_96637773_180644810,1.758198,False,10.998371,True
chr16_28087_14817706,1.105829,False,10.63231,True
chr16_69763173_88690571,0.270133,False,8.584997,True
chr16_54390012_68679377,0.022896,False,8.195251,True
chr12_67337260_132389367,0.00071,False,7.866522,True
chr22_24263116_37678070,0.045369,False,7.506734,True
chr16_68710277_68751390,0.072094,False,7.22405,True
chr16_45058242_54336421,0.671178,False,7.175103,True
chr3_586636_75535753,0.031968,False,7.007242,True
chr5_49619946_68850823,0.802665,False,6.502696,True
chr15_18657388_18683110,0.558637,False,5.504938,True
chr22_22725750_24228038,0.667953,False,5.219268,True
chr22_37683612_37705310,0.805131,False,5.20505,False
chr15_22163893_32511475,0.036136,False,5.110407,False
chr1_149369522_149394958,0.247806,False,5.049631,False
chr4_190887518_191165971,1.794439,False,4.999593,False
chr22_37717564_49509094,0.003341,False,4.663602,False
chr2_8972669_89953713,0.000401,False,4.618063,False
chr23_3229_45135,0.016835,False,4.322289,False
chr6_92035339_170943103,8.188458,False,4.318796,False
chr6_32732764_32738443,2.00238,False,4.285029,False
chr15_32523241_32594902,1.703325,False,4.258929,False
chr8_35694285_39333915,2.48757,False,4.11011,False
chr17_22399576_27351012,0.775989,False,3.752445,False
chr15_739595_18454050,0.882353,False,3.727473,False
chr5_763494_878290,3.428031,False,3.625853,False
chr17_403833_446414,5.673254,False,3.615587,False
chr19_20422576_20493401,0.741993,False,3.416645,False
chr8_39356595_39505256,0.929572,False,3.390652,False
chr16_15039224_33875313,2.54124,False,3.384298,False
chr8_39535655_43515874,5.243753,False,3.321083,False
chr2_91057159_91321476,0.010865,False,3.307856,False
chr20_29306447_40052114,0.927746,False,3.155975,False
chr6_32766023_91964331,0.275608,False,3.151361,False
chr6_1535319_30010234,0.033711,False,3.149821,False
chr3_164112881_193467200,4.255892,False,3.106414,False
chr21_13334960_13435755,0.750237,False,2.892857,False
chr11_89400624_134432265,0.654382,False,2.849334,False
chr20_8747_12478772,1.487274,False,2.844851,False
chr16_69417987_69744010,2.533264,False,2.809172,False
chr3_193476462_196656506,4.858575,False,2.766529,False
chr1_186293872_193443252,0.015588,False,2.738131,False
chr17_77535412_78653545,5.280809,False,2.737079,False
chr10_115544_38563575,0.43228,False,2.572936,False
chr4_70334625_74719357,2.250712,False,2.491711,False
chr1_120313797_120737345,1.730554,False,2.482687,False
chr3_75845446_90391698,0.823118,False,2.4124,False
chr1_193556792_199054142,0.062423,False,2.406709,False
chr11_5777496_7757329,1.398014,False,2.376483,False
chr6_30021894_32519935,3.089906,False,2.376483,False
chr10_42150759_46371243,0.371063,False,2.370593,False
chr1_72489681_72620747,1.874337,False,2.319725,False
