param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002425813674926758,0.0011919021606445312
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00246429443359375,0.0011816978454589843
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002326488494873047,0.0011733531951904296
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002270078659057617,0.0011413097381591797
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002339029312133789,0.0011414527893066407
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025281429290771483,0.0011538028717041015
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002263307571411133,0.0011373043060302734
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002246856689453125,0.0011362552642822266
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002254772186279297,0.0011288642883300782
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023404598236083985,0.0011520862579345703
0.0129155,0.1,0.6499999999999999,0.14023789311975088,33,0.5666666666666667,0.55,0.9166666666666667,0.55,0.6666666666666666,0.007555484771728516,0.0011627674102783203
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025362491607666014,0.0011435508728027343
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002626180648803711,0.0011723041534423828
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024709701538085938,0.001172351837158203
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023243904113769533,0.001159811019897461
0.0464159,0.1,0.7133333333333334,0.13349989596333858,22,0.8166666666666667,0.55,0.6333333333333333,0.9166666666666667,0.65,0.015003061294555664,0.0011966228485107422
0.0464159,0.3,0.7066666666666666,0.15297058540778355,23,0.48333333333333334,0.6333333333333333,0.9166666666666667,0.8333333333333333,0.6666666666666666,0.015052366256713866,0.0011670112609863282
0.0464159,0.5,0.47000000000000003,0.06091888960832357,50,0.48333333333333334,0.35,0.5,0.5,0.5166666666666667,0.009909677505493163,0.0011519908905029297
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0030175209045410155,0.0011258602142333984
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0027100086212158204,0.0011404037475585937
0.16681,0.1,0.7333333333333333,0.13784048752090222,6,0.7333333333333334,0.65,0.6333333333333333,1.0,0.65,0.03459987640380859,0.0012579917907714843
0.16681,0.3,0.7166666666666667,0.12064640713902575,12,0.7333333333333334,0.55,0.7333333333333334,0.9166666666666667,0.65,0.03806347846984863,0.0013298511505126954
0.16681,0.5,0.6966666666666665,0.0740870359029762,25,0.65,0.6333333333333333,0.7166666666666667,0.8333333333333333,0.65,0.04702944755554199,0.0016966819763183593
0.16681,0.7,0.69,0.14243907079481,28,0.48333333333333334,0.6333333333333333,0.9166666666666667,0.75,0.6666666666666666,0.05518951416015625,0.0014225006103515624
0.16681,0.9,0.6733333333333333,0.14892205269125786,31,0.48333333333333334,0.6333333333333333,0.9166666666666667,0.75,0.5833333333333334,0.06256794929504395,0.0014266490936279297
0.599484,0.1,0.7533333333333333,0.12884098726725124,1,0.7333333333333334,0.65,0.7333333333333334,1.0,0.65,0.08165631294250489,0.0014405250549316406
0.599484,0.3,0.7366666666666666,0.09741092797468308,2,0.7333333333333334,0.65,0.7333333333333334,0.9166666666666667,0.65,0.09638266563415528,0.001454782485961914
0.599484,0.5,0.7166666666666667,0.10593499054713805,12,0.6333333333333333,0.65,0.7333333333333334,0.9166666666666667,0.65,0.10967612266540527,0.0013775825500488281
