param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.44000000000000006,0.08273115763993906,185
0.001,0.1,10,0.4866666666666667,0.0791622805802528,153
0.001,0.1,20,0.45,0.07888106377466154,169
0.001,0.1,50,0.5233333333333333,0.1796910929592474,137
0.001,0.3,5,0.44000000000000006,0.08273115763993906,185
0.001,0.3,10,0.4866666666666667,0.0791622805802528,153
0.001,0.3,20,0.45,0.07888106377466154,169
0.001,0.3,50,0.5233333333333333,0.1796910929592474,137
0.001,0.5,5,0.44000000000000006,0.08273115763993906,185
0.001,0.5,10,0.4866666666666667,0.0791622805802528,153
0.001,0.5,20,0.45,0.07888106377466154,169
0.001,0.5,50,0.5233333333333333,0.1796910929592474,137
0.001,0.7,5,0.44000000000000006,0.08273115763993906,185
0.001,0.7,10,0.4866666666666667,0.0791622805802528,153
0.001,0.7,20,0.45,0.07888106377466154,169
0.001,0.7,50,0.5233333333333333,0.1796910929592474,137
0.001,0.9,5,0.44000000000000006,0.08273115763993906,185
0.001,0.9,10,0.4866666666666667,0.0791622805802528,153
0.001,0.9,20,0.45,0.07888106377466154,169
0.001,0.9,50,0.5233333333333333,0.1796910929592474,137
0.00359381,0.1,5,0.44000000000000006,0.08273115763993906,185
0.00359381,0.1,10,0.4866666666666667,0.0791622805802528,153
0.00359381,0.1,20,0.45,0.07888106377466154,169
0.00359381,0.1,50,0.5233333333333333,0.1796910929592474,137
0.00359381,0.3,5,0.44000000000000006,0.08273115763993906,185
0.00359381,0.3,10,0.4866666666666667,0.0791622805802528,153
0.00359381,0.3,20,0.45,0.07888106377466154,169
0.00359381,0.3,50,0.5233333333333333,0.1796910929592474,137
0.00359381,0.5,5,0.44000000000000006,0.08273115763993906,185
0.00359381,0.5,10,0.4866666666666667,0.0791622805802528,153
0.00359381,0.5,20,0.45,0.07888106377466154,169
0.00359381,0.5,50,0.5233333333333333,0.1796910929592474,137
0.00359381,0.7,5,0.44000000000000006,0.08273115763993906,185
0.00359381,0.7,10,0.4866666666666667,0.0791622805802528,153
0.00359381,0.7,20,0.45,0.07888106377466154,169
0.00359381,0.7,50,0.5233333333333333,0.1796910929592474,137
0.00359381,0.9,5,0.44000000000000006,0.08273115763993906,185
0.00359381,0.9,10,0.4866666666666667,0.0791622805802528,153
0.00359381,0.9,20,0.45,0.07888106377466154,169
0.00359381,0.9,50,0.5233333333333333,0.1796910929592474,137
0.0129155,0.1,5,0.6966666666666667,0.04642796092394708,111
