param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5166666666666666,0.15634719199411434,29,0.7333333333333334,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.5,0.602250051498413,0.021041679382324218
sqrt,1,10,0.61,0.16485684025170985,8,0.75,0.8166666666666667,0.35,0.5333333333333333,0.6,0.6035820960998535,0.021095752716064453
sqrt,1,15,0.5733333333333334,0.13767917618708922,12,0.5666666666666667,0.8166666666666667,0.43333333333333335,0.45,0.6,0.6042337417602539,0.021040964126586913
sqrt,1,20,0.5766666666666668,0.09285592184789415,11,0.5666666666666667,0.7333333333333334,0.5333333333333333,0.45,0.6000000000000001,0.6056039333343506,0.021148109436035158
sqrt,1,30,0.6466666666666667,0.08055363982396382,3,0.5666666666666667,0.6333333333333333,0.6333333333333333,0.8,0.6000000000000001,0.6135257244110107,0.021328258514404296
sqrt,1,50,0.66,0.13190905958272917,1,0.55,0.7,0.55,0.9,0.6000000000000001,0.6134089946746826,0.021034955978393555
sqrt,1,75,0.6433333333333333,0.13106402167558331,4,0.55,0.6166666666666667,0.55,0.9,0.6000000000000001,0.6145206928253174,0.02099146842956543
sqrt,1,100,0.6233333333333333,0.09225568335398698,7,0.55,0.6166666666666667,0.55,0.8,0.6000000000000001,0.6171024322509766,0.021048593521118163
sqrt,5,5,0.5166666666666666,0.13824294235551815,29,0.6333333333333333,0.6333333333333333,0.2833333333333333,0.43333333333333335,0.6000000000000001,0.5882186889648438,0.02072911262512207
sqrt,5,10,0.5333333333333333,0.1831817555204545,21,0.55,0.8166666666666667,0.2833333333333333,0.6166666666666667,0.4,0.59141526222229,0.02066812515258789
sqrt,5,15,0.5133333333333333,0.19362047641943472,31,0.4666666666666667,0.7166666666666667,0.18333333333333335,0.7,0.5,0.5976056575775146,0.020728015899658205
sqrt,5,20,0.5266666666666667,0.09521904571390467,26,0.55,0.5166666666666667,0.35,0.6166666666666667,0.6,0.5919393062591553,0.02112159729003906
sqrt,5,30,0.53,0.050990195135927854,24,0.55,0.5166666666666667,0.4666666666666667,0.6166666666666667,0.5,0.593806791305542,0.021037769317626954
sqrt,5,50,0.5466666666666666,0.057154760664940824,16,0.55,0.6,0.4666666666666667,0.6166666666666667,0.5,0.5956331253051758,0.020824670791625977
sqrt,5,75,0.55,0.09486832980505139,15,0.55,0.6166666666666667,0.3666666666666667,0.6166666666666667,0.6000000000000001,0.5976924896240234,0.021127033233642577
sqrt,5,100,0.5633333333333332,0.08781293248212992,14,0.55,0.7,0.45,0.6166666666666667,0.5,0.6012149810791015,0.020838117599487303
0.3,1,5,0.5333333333333334,0.13333333333333333,20,0.7333333333333334,0.6333333333333333,0.3666666666666667,0.43333333333333335,0.5,0.5931173324584961,0.02113995552062988
0.3,1,10,0.61,0.16485684025170985,8,0.75,0.8166666666666667,0.35,0.5333333333333333,0.6,0.6003024101257324,0.021035385131835938
0.3,1,15,0.5366666666666667,0.15684387141358122,18,0.5666666666666667,0.8166666666666667,0.35,0.45,0.5,0.6020854949951172,0.021082448959350585
0.3,1,20,0.5366666666666667,0.08055363982396381,18,0.5666666666666667,0.6333333333333333,0.43333333333333335,0.45,0.6000000000000001,0.6062753200531006,0.02113814353942871
0.3,1,30,0.6333333333333333,0.055777335102271716,5,0.5666666666666667,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.6103308200836182,0.020898151397705077
0.3,1,50,0.6066666666666667,0.030912061651652317,10,0.55,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.6000000000000001,0.6232691287994385,0.02110910415649414
0.3,1,75,0.6266666666666667,0.10519822558706331,6,0.65,0.5166666666666667,0.55,0.8166666666666667,0.6000000000000001,0.631920337677002,0.021045780181884764
0.3,1,100,0.66,0.11575836902790225,1,0.55,0.8,0.55,0.8,0.6000000000000001,0.6486145496368408,0.02113180160522461
0.3,5,5,0.5333333333333333,0.132077418374393,21,0.6333333333333333,0.6333333333333333,0.2833333333333333,0.5166666666666667,0.6000000000000001,0.5873450756072998,0.02082071304321289
0.3,5,10,0.5333333333333333,0.1831817555204545,21,0.55,0.8166666666666667,0.2833333333333333,0.6166666666666667,0.4,0.5937353134155273,0.02080402374267578
0.3,5,15,0.5133333333333333,0.14197026292697904,31,0.4666666666666667,0.6166666666666667,0.2833333333333333,0.7,0.5,0.6007514476776123,0.022017621994018556
0.3,5,20,0.5266666666666666,0.1439907404430345,27,0.55,0.5166666666666667,0.26666666666666666,0.7,0.6,0.5934114933013916,0.02081761360168457
0.3,5,30,0.53,0.050990195135927854,24,0.55,0.5166666666666667,0.4666666666666667,0.6166666666666667,0.5,0.5976847648620606,0.020887374877929688
0.3,5,50,0.5466666666666666,0.057154760664940824,16,0.55,0.6,0.4666666666666667,0.6166666666666667,0.5,0.604307746887207,0.020982646942138673
0.3,5,75,0.5266666666666666,0.13190905958272922,27,0.55,0.6,0.26666666666666666,0.6166666666666667,0.6000000000000001,0.6125656604766846,0.021015644073486328
0.3,5,100,0.5666666666666667,0.11105554165971786,13,0.55,0.7,0.3666666666666667,0.6166666666666667,0.6000000000000001,0.6215005874633789,0.020845460891723632
