param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.53,0.13432961119739922,31,0.6333333333333333,0.6,0.55,0.26666666666666666,0.6,0.5980804920196533,0.021008634567260744
sqrt,1,10,0.6233333333333333,0.12762793146051096,28,0.75,0.6166666666666667,0.6666666666666666,0.3833333333333333,0.7,0.6139200687408447,0.021038532257080078
sqrt,1,15,0.7233333333333334,0.12364824660660942,2,0.9166666666666667,0.7,0.5666666666666667,0.6333333333333333,0.8,0.6027705669403076,0.02109379768371582
sqrt,1,20,0.6666666666666666,0.09486832980505137,9,0.7166666666666667,0.7,0.5666666666666667,0.55,0.8,0.6076430320739746,0.021022653579711913
sqrt,1,30,0.68,0.10022197585581942,7,0.6333333333333333,0.6,0.5666666666666667,0.8,0.8,0.6065237998962403,0.020920276641845703
sqrt,1,50,0.7,0.09888264649460887,5,0.7333333333333334,0.6,0.5666666666666667,0.8,0.8,0.6110488891601562,0.020965719223022462
sqrt,1,75,0.7366666666666667,0.15930404193798028,1,0.7333333333333334,0.6,0.55,1.0,0.8,0.6126621723175049,0.021082448959350585
sqrt,1,100,0.68,0.048762462794426,7,0.7333333333333334,0.6,0.65,0.7166666666666667,0.7,0.6164396286010743,0.020873546600341797
sqrt,5,5,0.6266666666666667,0.08069145624606802,26,0.6333333333333333,0.5,0.75,0.65,0.6000000000000001,0.58943190574646,0.020585107803344726
sqrt,5,10,0.65,0.09888264649460884,18,0.6333333333333333,0.7,0.75,0.4666666666666667,0.7,0.5900691986083985,0.02105088233947754
sqrt,5,15,0.6533333333333333,0.07180219742846007,16,0.7333333333333334,0.7,0.5666666666666667,0.5666666666666667,0.7,0.5908660888671875,0.02078275680541992
sqrt,5,20,0.6133333333333333,0.09568466729604884,30,0.7333333333333334,0.6,0.5666666666666667,0.4666666666666667,0.7,0.5943831920623779,0.020701503753662108
sqrt,5,30,0.6466666666666667,0.032317865716108854,22,0.65,0.6,0.65,0.6333333333333333,0.7,0.5933335304260254,0.02072596549987793
sqrt,5,50,0.6666666666666666,0.045946829173634095,9,0.7333333333333334,0.6,0.65,0.65,0.7,0.6012886524200439,0.020791292190551758
sqrt,5,75,0.6466666666666667,0.10241527663824812,22,0.7333333333333334,0.6,0.4666666666666667,0.7333333333333334,0.7,0.5990262985229492,0.020662355422973632
sqrt,5,100,0.6666666666666666,0.09718253158075497,9,0.8333333333333333,0.6,0.55,0.65,0.7,0.6010922908782959,0.0207613468170166
0.3,1,5,0.53,0.13432961119739922,31,0.6333333333333333,0.6,0.55,0.26666666666666666,0.6,0.5974375247955322,0.020886611938476563
0.3,1,10,0.6233333333333333,0.12762793146051096,28,0.75,0.6166666666666667,0.6666666666666666,0.3833333333333333,0.7,0.5977407455444336,0.02093372344970703
0.3,1,15,0.7233333333333334,0.12364824660660942,2,0.9166666666666667,0.7,0.5666666666666667,0.6333333333333333,0.8,0.6029078006744385,0.020898723602294923
0.3,1,20,0.65,0.09189365834726815,18,0.6333333333333333,0.7,0.5666666666666667,0.55,0.8,0.6064316272735596,0.020940828323364257
0.3,1,30,0.6599999999999999,0.08273115763993906,15,0.6333333333333333,0.6,0.5666666666666667,0.7,0.8,0.6114867687225342,0.020982074737548827
0.3,1,50,0.64,0.11035296904831232,25,0.6333333333333333,0.6,0.4666666666666667,0.8,0.7,0.6210022449493409,0.021066999435424803
0.3,1,75,0.6633333333333334,0.12036980056845192,13,0.7333333333333334,0.6,0.4666666666666667,0.8166666666666667,0.7,0.6333707332611084,0.020870018005371093
0.3,1,100,0.6633333333333333,0.09797958971132709,14,0.8333333333333333,0.6,0.55,0.6333333333333333,0.7,0.6432154178619385,0.02086777687072754
0.3,5,5,0.6266666666666667,0.08069145624606802,26,0.6333333333333333,0.5,0.75,0.65,0.6000000000000001,0.5856369972229004,0.020628643035888673
0.3,5,10,0.65,0.09888264649460884,18,0.6333333333333333,0.7,0.75,0.4666666666666667,0.7,0.590453815460205,0.020638132095336915
0.3,5,15,0.6533333333333333,0.07180219742846007,16,0.7333333333333334,0.7,0.5666666666666667,0.5666666666666667,0.7,0.596286392211914,0.020620203018188475
0.3,5,20,0.65,0.06146362971528593,18,0.7333333333333334,0.6,0.65,0.5666666666666667,0.7,0.597166109085083,0.02086925506591797
0.3,5,30,0.6466666666666667,0.032317865716108854,22,0.6333333333333333,0.6,0.65,0.65,0.7,0.5994877338409423,0.020654773712158202
0.3,5,50,0.7033333333333334,0.07916228058025278,4,0.8333333333333333,0.6,0.65,0.7333333333333334,0.7,0.608200216293335,0.02082538604736328
0.3,5,75,0.6833333333333333,0.09999999999999996,6,0.8333333333333333,0.6,0.55,0.7333333333333334,0.7,0.6116372108459472,0.020898866653442382
0.3,5,100,0.6666666666666666,0.09718253158075497,9,0.8333333333333333,0.6,0.55,0.65,0.7,0.6180187225341797,0.020844554901123045
