param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.4966666666666667,0.2101322334996598,32,0.5833333333333334,0.5166666666666667,0.25,0.8333333333333333,0.30000000000000004,0.6074547290802002,0.02079310417175293
sqrt,1,10,0.64,0.17813852287849852,23,0.75,0.6166666666666667,0.4166666666666667,0.9166666666666667,0.5,0.5992597579956055,0.021086597442626955
sqrt,1,15,0.7,0.18469193569593423,7,0.75,0.6166666666666667,0.43333333333333335,1.0,0.7,0.5994198322296143,0.02089715003967285
sqrt,1,20,0.7166666666666668,0.1140175425099138,3,0.75,0.6166666666666667,0.6,0.9166666666666667,0.7,0.6015427112579346,0.020961713790893555
sqrt,1,30,0.72,0.14,1,0.75,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.8,0.6039705276489258,0.02087092399597168
sqrt,1,50,0.68,0.10456258094238745,12,0.75,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.7,0.6091570854187012,0.02099332809448242
sqrt,1,75,0.6966666666666668,0.15180396715647598,9,0.8333333333333333,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.6000000000000001,0.6105453491210937,0.020766305923461913
sqrt,1,100,0.6799999999999999,0.10770329614269006,14,0.75,0.7166666666666667,0.5166666666666667,0.8166666666666667,0.6000000000000001,0.6159749031066895,0.02100381851196289
sqrt,5,5,0.5266666666666666,0.158675069805492,30,0.4666666666666667,0.5166666666666667,0.4166666666666667,0.8333333333333333,0.4,0.5982744216918945,0.020469856262207032
sqrt,5,10,0.6033333333333333,0.12970050972229147,27,0.75,0.6166666666666667,0.4166666666666667,0.7333333333333334,0.5,0.5951048851013183,0.020927047729492186
sqrt,5,15,0.6766666666666666,0.1845715759987617,16,0.75,0.6166666666666667,0.5166666666666667,1.0,0.5,0.5878740310668945,0.02098369598388672
sqrt,5,20,0.6566666666666666,0.13928388277184123,21,0.65,0.6166666666666667,0.6,0.9166666666666667,0.5,0.5911299705505371,0.020921087265014647
sqrt,5,30,0.6766666666666665,0.1098483803552272,18,0.75,0.6166666666666667,0.7,0.8166666666666667,0.5,0.5930389404296875,0.020786142349243163
sqrt,5,50,0.6766666666666666,0.134412301024373,16,0.75,0.6166666666666667,0.5166666666666667,0.9,0.6000000000000001,0.594066858291626,0.02065901756286621
sqrt,5,75,0.64,0.092255683353987,23,0.75,0.6166666666666667,0.6,0.7333333333333334,0.5,0.5947890758514405,0.020717525482177736
sqrt,5,100,0.66,0.10832051206181277,20,0.75,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.6000000000000001,0.6018056869506836,0.02082052230834961
0.3,1,5,0.5166666666666666,0.21576736443576341,31,0.5833333333333334,0.6166666666666667,0.25,0.8333333333333333,0.30000000000000004,0.5913690090179443,0.0209930419921875
0.3,1,10,0.64,0.17813852287849852,23,0.75,0.6166666666666667,0.4166666666666667,0.9166666666666667,0.5,0.5969714164733887,0.020805835723876953
0.3,1,15,0.72,0.14,1,0.75,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.8,0.6001039981842041,0.02096734046936035
0.3,1,20,0.7166666666666668,0.1140175425099138,3,0.75,0.6166666666666667,0.6,0.9166666666666667,0.7,0.6032965183258057,0.020944786071777344
0.3,1,30,0.7033333333333334,0.14039626459101795,5,0.6666666666666666,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.8,0.6100110530853271,0.02090482711791992
0.3,1,50,0.6833333333333333,0.1588150566609546,11,0.75,0.6166666666666667,0.43333333333333335,0.9166666666666667,0.7,0.6241873741149903,0.021031951904296874
0.3,1,75,0.7,0.1341640786499874,7,0.75,0.6166666666666667,0.5166666666666667,0.9166666666666667,0.7,0.6341630935668945,0.021050786972045897
0.3,1,100,0.7033333333333334,0.1279756921363498,5,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.9166666666666667,0.7,0.6469593524932862,0.021403121948242187
0.3,5,5,0.5466666666666666,0.16241236953439775,29,0.4666666666666667,0.6166666666666667,0.4166666666666667,0.8333333333333333,0.4,0.5853748321533203,0.02055988311767578
0.3,5,10,0.6033333333333333,0.12970050972229147,27,0.75,0.6166666666666667,0.4166666666666667,0.7333333333333334,0.5,0.587660551071167,0.02072625160217285
0.3,5,15,0.6933333333333334,0.17275544693133252,10,0.75,0.6166666666666667,0.6,1.0,0.5,0.5906858444213867,0.020850133895874024
0.3,5,20,0.64,0.14399074044303453,23,0.5666666666666667,0.6166666666666667,0.6,0.9166666666666667,0.5,0.5950879096984864,0.020707130432128906
0.3,5,30,0.6799999999999999,0.16713268182295565,14,0.6666666666666666,0.6166666666666667,0.5166666666666667,1.0,0.6000000000000001,0.5977924823760986,0.020630359649658203
0.3,5,50,0.6733333333333333,0.13848385385227327,19,0.75,0.6166666666666667,0.6,0.9,0.5,0.6027763366699219,0.020609712600708006
0.3,5,75,0.6566666666666666,0.15077577170531523,21,0.75,0.6166666666666667,0.5166666666666667,0.9,0.5,0.6101568222045899,0.02078275680541992
0.3,5,100,0.68,0.10456258094238745,12,0.75,0.6166666666666667,0.5166666666666667,0.8166666666666667,0.7,0.61848464012146,0.02076120376586914
