param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7033333333333334,0.1564892612574067,28,0.9,0.4666666666666667,0.6,0.7166666666666667,0.8333333333333333,0.5986693382263184,0.020839881896972657
sqrt,1,10,0.7866666666666667,0.15470401847829726,11,1.0,0.5666666666666667,0.7,0.75,0.9166666666666667,0.6011031150817872,0.020991706848144533
sqrt,1,15,0.7799999999999999,0.09153020145163987,13,0.9,0.65,0.7,0.8333333333333333,0.8166666666666667,0.6011197566986084,0.021303892135620117
sqrt,1,20,0.8133333333333332,0.116619037896906,7,1.0,0.7333333333333334,0.7,0.9,0.7333333333333334,0.6022472858428956,0.021160697937011717
sqrt,1,30,0.8300000000000001,0.12128936932440168,2,1.0,0.6333333333333333,0.8,0.8166666666666667,0.9,0.6036394596099853,0.02084484100341797
sqrt,1,50,0.8166666666666668,0.11879019787470312,5,0.9166666666666667,0.6333333333333333,0.9,0.7166666666666667,0.9166666666666667,0.6090561866760253,0.020975208282470702
sqrt,1,75,0.8166666666666668,0.11879019787470309,5,0.9166666666666667,0.7333333333333334,0.7166666666666667,0.7166666666666667,1.0,0.6127992153167725,0.02180337905883789
sqrt,1,100,0.76,0.097524925588852,21,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.6147042751312256,0.020899534225463867
sqrt,5,5,0.6799999999999999,0.17619433715203348,32,1.0,0.55,0.6,0.5166666666666667,0.7333333333333334,0.5840479850769043,0.021186447143554686
sqrt,5,10,0.72,0.1375984496036686,26,0.9,0.75,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.5861322402954101,0.0205291748046875
sqrt,5,15,0.7633333333333333,0.11175369742826807,19,0.9,0.6666666666666666,0.6,0.8333333333333333,0.8166666666666667,0.5865743160247803,0.020705604553222658
sqrt,5,20,0.8,0.09603240193925291,8,0.9166666666666667,0.7333333333333334,0.7,0.7333333333333334,0.9166666666666667,0.5977606296539306,0.02205653190612793
sqrt,5,30,0.7533333333333333,0.10077477638553986,22,0.9166666666666667,0.6333333333333333,0.7,0.7,0.8166666666666667,0.591788911819458,0.02054281234741211
sqrt,5,50,0.7933333333333333,0.1014341603646863,9,0.9166666666666667,0.7333333333333334,0.7,0.7,0.9166666666666667,0.5956305027008056,0.020606136322021483
sqrt,5,75,0.7766666666666666,0.0997775303139718,15,0.9166666666666667,0.6333333333333333,0.8,0.7,0.8333333333333333,0.5943571090698242,0.020858621597290038
sqrt,5,100,0.7433333333333334,0.11575836902790225,23,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.5986867427825928,0.02066030502319336
0.3,1,5,0.6866666666666668,0.14583095236151572,29,0.9,0.4666666666666667,0.6,0.7166666666666667,0.75,0.5911762714385986,0.020676803588867188
0.3,1,10,0.7866666666666667,0.15470401847829726,11,1.0,0.5666666666666667,0.7,0.75,0.9166666666666667,0.5979281425476074,0.020934486389160158
0.3,1,15,0.7799999999999999,0.09153020145163987,13,0.9,0.65,0.7,0.8333333333333333,0.8166666666666667,0.6017636299133301,0.020815277099609376
0.3,1,20,0.8266666666666668,0.11284207253207172,4,1.0,0.7166666666666667,0.7,0.9,0.8166666666666667,0.6057404518127442,0.020983123779296876
0.3,1,30,0.8300000000000001,0.12128936932440168,2,1.0,0.6333333333333333,0.8,0.9,0.8166666666666667,0.6108598232269287,0.02116737365722656
0.3,1,50,0.8333333333333334,0.0674948557710553,1,0.9166666666666667,0.7333333333333334,0.9,0.8,0.8166666666666667,0.6218457221984863,0.020859670639038087
0.3,1,75,0.7266666666666668,0.07859884081701064,25,0.8166666666666667,0.65,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6330853939056397,0.02092766761779785
0.3,1,100,0.7766666666666666,0.11185307823708347,15,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.9,0.6418843269348145,0.020799636840820312
0.3,5,5,0.6833333333333333,0.19804601036683928,30,1.0,0.55,0.5166666666666667,0.5166666666666667,0.8333333333333333,0.5838913917541504,0.020335912704467773
0.3,5,10,0.72,0.1375984496036686,26,0.9,0.75,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.5880783557891845,0.0211733341217041
0.3,5,15,0.7633333333333333,0.11175369742826807,19,0.9,0.6666666666666666,0.6,0.8333333333333333,0.8166666666666667,0.5871271610260009,0.020685100555419923
0.3,5,20,0.7766666666666666,0.08069145624606805,15,0.9166666666666667,0.7166666666666667,0.7,0.7333333333333334,0.8166666666666667,0.5951294422149658,0.02067289352416992
0.3,5,30,0.7733333333333332,0.0833999733546454,18,0.9166666666666667,0.7333333333333334,0.7,0.7,0.8166666666666667,0.5961739540100097,0.020682764053344727
0.3,5,50,0.7933333333333333,0.1014341603646863,9,0.9166666666666667,0.7333333333333334,0.7,0.7,0.9166666666666667,0.6018872737884522,0.020700502395629882
0.3,5,75,0.74,0.09809292646374776,24,0.9166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.7333333333333334,0.6080420970916748,0.020774650573730468
0.3,5,100,0.6833333333333333,0.12605113600792692,30,0.9166666666666667,0.6333333333333333,0.7,0.6166666666666667,0.55,0.6209344863891602,0.020718860626220702
