param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.5318823337554932,0.02340555191040039
sqrt,1,0.001,0.1,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.4266207695007324,0.018300533294677734
sqrt,1,0.001,0.1,20,0.5966666666666667,0.09092121131323905,737,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.43338851928710936,0.018948698043823244
sqrt,1,0.001,0.1,50,0.5599999999999999,0.20374275719914836,753,0.9,0.6166666666666667,0.55,0.45,0.2833333333333333,0.4384800434112549,0.018437623977661133
sqrt,1,0.001,0.3,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.427379846572876,0.019306087493896486
sqrt,1,0.001,0.3,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.43131060600280763,0.019370174407958983
sqrt,1,0.001,0.3,20,0.5966666666666667,0.09092121131323905,737,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.46573190689086913,0.01981816291809082
sqrt,1,0.001,0.3,50,0.5599999999999999,0.20374275719914836,753,0.9,0.6166666666666667,0.55,0.45,0.2833333333333333,0.4392071723937988,0.019619035720825195
sqrt,1,0.001,0.5,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.42763690948486327,0.019165802001953124
sqrt,1,0.001,0.5,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.4273360729217529,0.018860864639282226
sqrt,1,0.001,0.5,20,0.5966666666666667,0.09092121131323905,737,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.4461203575134277,0.01961350440979004
sqrt,1,0.001,0.5,50,0.5599999999999999,0.20374275719914836,753,0.9,0.6166666666666667,0.55,0.45,0.2833333333333333,0.4515052795410156,0.0195404052734375
sqrt,1,0.001,0.7,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.4279635429382324,0.01926398277282715
sqrt,1,0.001,0.7,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.428709888458252,0.018749809265136717
sqrt,1,0.001,0.7,20,0.5966666666666667,0.09092121131323905,737,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.43364534378051756,0.018734169006347657
sqrt,1,0.001,0.7,50,0.5599999999999999,0.20374275719914836,753,0.9,0.6166666666666667,0.55,0.45,0.2833333333333333,0.43930487632751464,0.01876988410949707
sqrt,1,0.001,0.9,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.4278384208679199,0.019146156311035157
sqrt,1,0.001,0.9,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.4341041088104248,0.019321966171264648
sqrt,1,0.001,0.9,20,0.5966666666666667,0.09092121131323905,737,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.4714190006256104,0.020351648330688477
sqrt,1,0.001,0.9,50,0.5599999999999999,0.20374275719914836,753,0.9,0.6166666666666667,0.55,0.45,0.2833333333333333,0.4479569435119629,0.018477725982666015
sqrt,1,0.00359381,0.1,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.4312258720397949,0.01927838325500488
sqrt,1,0.00359381,0.1,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.45610795021057127,0.020070648193359374
sqrt,1,0.00359381,0.1,20,0.5966666666666667,0.09092121131323905,737,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.4538568496704102,0.01947917938232422
sqrt,1,0.00359381,0.1,50,0.5599999999999999,0.20374275719914836,753,0.9,0.6166666666666667,0.55,0.45,0.2833333333333333,0.44226956367492676,0.018477249145507812
sqrt,1,0.00359381,0.3,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.4267244338989258,0.018784093856811523
sqrt,1,0.00359381,0.3,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.4261434078216553,0.018607616424560547
sqrt,1,0.00359381,0.3,20,0.5966666666666667,0.09092121131323905,737,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.43253493309020996,0.01854228973388672
sqrt,1,0.00359381,0.3,50,0.5599999999999999,0.20374275719914836,753,0.9,0.6166666666666667,0.55,0.45,0.2833333333333333,0.43733921051025393,0.020293712615966797
sqrt,1,0.00359381,0.5,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.42200589179992676,0.019101905822753906
sqrt,1,0.00359381,0.5,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.4274425029754639,0.018453168869018554
sqrt,1,0.00359381,0.5,20,0.5966666666666667,0.09092121131323905,737,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.43653273582458496,0.018787527084350587
sqrt,1,0.00359381,0.5,50,0.5599999999999999,0.20374275719914836,753,0.9,0.6166666666666667,0.55,0.45,0.2833333333333333,0.4403367042541504,0.01846485137939453
sqrt,1,0.00359381,0.7,5,0.7133333333333335,0.07845734863959881,411,0.7166666666666667,0.6166666666666667,0.8,0.6333333333333333,0.8,0.42625675201416013,0.019167232513427734
sqrt,1,0.00359381,0.7,10,0.6566666666666666,0.0429469957557504,592,0.6166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.7166666666666667,0.4506955146789551,0.0190427303314209
