param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.3966666666666666,0.11025223605694151,185
0.001,0.1,10,0.46333333333333326,0.12174654911833116,168
0.001,0.1,20,0.49333333333333335,0.08472176684759222,151
0.001,0.1,50,0.52,0.12310790208412928,133
0.001,0.3,5,0.3966666666666666,0.11025223605694151,185
0.001,0.3,10,0.46333333333333326,0.12174654911833116,168
0.001,0.3,20,0.49333333333333335,0.08472176684759222,151
0.001,0.3,50,0.52,0.12310790208412928,133
0.001,0.5,5,0.3966666666666666,0.11025223605694151,185
0.001,0.5,10,0.46333333333333326,0.12174654911833116,168
0.001,0.5,20,0.49333333333333335,0.08472176684759222,151
0.001,0.5,50,0.52,0.12310790208412928,133
0.001,0.7,5,0.3966666666666666,0.11025223605694151,185
0.001,0.7,10,0.46333333333333326,0.12174654911833116,168
0.001,0.7,20,0.49333333333333335,0.08472176684759222,151
0.001,0.7,50,0.52,0.12310790208412928,133
0.001,0.9,5,0.3966666666666666,0.11025223605694151,185
0.001,0.9,10,0.46333333333333326,0.12174654911833116,168
0.001,0.9,20,0.49333333333333335,0.08472176684759222,151
0.001,0.9,50,0.52,0.12310790208412928,133
0.00359381,0.1,5,0.3966666666666666,0.11025223605694151,185
0.00359381,0.1,10,0.46333333333333326,0.12174654911833116,168
0.00359381,0.1,20,0.49333333333333335,0.08472176684759222,151
0.00359381,0.1,50,0.52,0.12310790208412928,133
0.00359381,0.3,5,0.3966666666666666,0.11025223605694151,185
0.00359381,0.3,10,0.46333333333333326,0.12174654911833116,168
0.00359381,0.3,20,0.49333333333333335,0.08472176684759222,151
0.00359381,0.3,50,0.52,0.12310790208412928,133
0.00359381,0.5,5,0.3966666666666666,0.11025223605694151,185
0.00359381,0.5,10,0.46333333333333326,0.12174654911833116,168
0.00359381,0.5,20,0.49333333333333335,0.08472176684759222,151
0.00359381,0.5,50,0.52,0.12310790208412928,133
0.00359381,0.7,5,0.3966666666666666,0.11025223605694151,185
0.00359381,0.7,10,0.46333333333333326,0.12174654911833116,168
0.00359381,0.7,20,0.49333333333333335,0.08472176684759222,151
0.00359381,0.7,50,0.52,0.12310790208412928,133
0.00359381,0.9,5,0.3966666666666666,0.11025223605694151,185
0.00359381,0.9,10,0.46333333333333326,0.12174654911833116,168
0.00359381,0.9,20,0.49333333333333335,0.08472176684759222,151
0.00359381,0.9,50,0.52,0.12310790208412928,133
0.0129155,0.1,5,0.6866666666666668,0.06091888960832357,60
0.0129155,0.1,10,0.6866666666666668,0.09092121131323903,60
0.0129155,0.1,20,0.6833333333333333,0.12156388352540314,66
0.0129155,0.1,50,0.74,0.18214768123085667,19
0.0129155,0.3,5,0.3966666666666666,0.11025223605694151,185
0.0129155,0.3,10,0.46333333333333326,0.12174654911833116,168
0.0129155,0.3,20,0.49333333333333335,0.08472176684759222,151
0.0129155,0.3,50,0.52,0.12310790208412928,133
0.0129155,0.5,5,0.3966666666666666,0.11025223605694151,185
0.0129155,0.5,10,0.46333333333333326,0.12174654911833116,168
0.0129155,0.5,20,0.49333333333333335,0.08472176684759222,151
0.0129155,0.5,50,0.52,0.12310790208412928,133
0.0129155,0.7,5,0.3966666666666666,0.11025223605694151,185
