param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5833333333333333,0.10903618155864084,30,0.5333333333333333,0.65,0.7166666666666667,0.6166666666666667,0.4,0.5086991786956787,0.017529916763305665
sqrt,1,10,0.5866666666666667,0.12445436468396312,28,0.43333333333333335,0.75,0.7166666666666667,0.5333333333333333,0.5,0.513685655593872,0.018171977996826173
sqrt,1,15,0.6933333333333332,0.0501109879279097,21,0.7,0.75,0.7166666666666667,0.7,0.6,0.5176904201507568,0.017734670639038087
sqrt,1,20,0.6533333333333333,0.08781293248212993,24,0.7,0.75,0.6166666666666667,0.7,0.5,0.517518424987793,0.017715263366699218
sqrt,1,30,0.7500000000000001,0.10954451150103325,8,0.9,0.65,0.8,0.8,0.6,0.5152305603027344,0.017698144912719725
sqrt,1,50,0.7866666666666667,0.10022197585581939,1,0.8,0.8333333333333333,0.8,0.9,0.6,0.5183946132659912,0.017615079879760742
sqrt,1,75,0.7333333333333335,0.11303883305208784,11,0.8,0.65,0.7,0.9166666666666667,0.6,0.5230123043060303,0.01790313720703125
sqrt,1,100,0.77,0.132664991614216,4,0.7,0.75,0.8,1.0,0.6,0.526223087310791,0.017781400680541994
sqrt,5,5,0.5700000000000001,0.12265579661982733,31,0.45,0.65,0.7166666666666667,0.6333333333333333,0.4,0.5020665645599365,0.017800092697143555
sqrt,5,10,0.5900000000000001,0.08069145624606804,26,0.55,0.65,0.7166666666666667,0.5333333333333333,0.5,0.5023775577545166,0.017767858505249024
sqrt,5,15,0.6966666666666667,0.10614455552060438,16,0.8166666666666667,0.75,0.7166666666666667,0.7,0.5,0.503733491897583,0.017862367630004882
sqrt,5,20,0.6933333333333334,0.11185307823708347,18,0.8,0.65,0.7166666666666667,0.8,0.5,0.5059932231903076,0.017495059967041017
sqrt,5,30,0.71,0.11333333333333334,14,0.8166666666666667,0.7333333333333334,0.8,0.7,0.5,0.5042325973510742,0.017559146881103514
sqrt,5,50,0.7733333333333333,0.13523641850067197,3,0.7166666666666667,0.8333333333333333,0.7166666666666667,1.0,0.6,0.5080366134643555,0.017474269866943358
sqrt,5,75,0.7866666666666667,0.12927146286443544,1,0.8,0.7333333333333334,0.8,1.0,0.6,0.5100620746612549,0.017781162261962892
sqrt,5,100,0.7300000000000001,0.09683892697555968,12,0.7166666666666667,0.7333333333333334,0.7,0.9,0.6,0.509245491027832,0.01749553680419922
0.3,1,5,0.5633333333333332,0.14429907214608909,32,0.5333333333333333,0.65,0.7166666666666667,0.6166666666666667,0.30000000000000004,0.5056281566619873,0.017994070053100587
0.3,1,10,0.5866666666666667,0.12445436468396312,28,0.43333333333333335,0.75,0.7166666666666667,0.5333333333333333,0.5,0.509777021408081,0.01791868209838867
0.3,1,15,0.6766666666666666,0.058309518948453,22,0.6166666666666667,0.75,0.7166666666666667,0.7,0.6,0.5103675365447998,0.017523574829101562
0.3,1,20,0.6566666666666666,0.058309518948452994,23,0.7,0.75,0.6166666666666667,0.6166666666666667,0.6,0.5151650428771972,0.017516231536865233
0.3,1,30,0.73,0.0871779788708135,13,0.8,0.65,0.8,0.8,0.6,0.5174620151519775,0.017928266525268556
0.3,1,50,0.77,0.09797958971132714,4,0.8,0.75,0.8,0.9,0.6,0.5272518157958984,0.017900466918945312
0.3,1,75,0.77,0.13999999999999999,4,0.8,0.65,0.8,1.0,0.6,0.5384430885314941,0.017446279525756836
0.3,1,100,0.77,0.13999999999999999,4,0.8,0.65,0.8,1.0,0.6,0.5509393692016602,0.017666387557983398
0.3,5,5,0.5933333333333334,0.10143416036468626,25,0.45,0.6666666666666666,0.7166666666666667,0.6333333333333333,0.5,0.4990828037261963,0.017743778228759766
0.3,5,10,0.5900000000000001,0.08069145624606804,26,0.55,0.65,0.7166666666666667,0.5333333333333333,0.5,0.5020128726959229,0.01790757179260254
0.3,5,15,0.6966666666666667,0.10614455552060438,16,0.8166666666666667,0.75,0.7166666666666667,0.7,0.5,0.5034672737121582,0.01758408546447754
0.3,5,20,0.6933333333333334,0.11185307823708347,18,0.8,0.65,0.7166666666666667,0.8,0.5,0.5072881698608398,0.017872333526611328
0.3,5,30,0.6933333333333334,0.10143416036468628,18,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8,0.5,0.509848165512085,0.017451906204223634
0.3,5,50,0.7499999999999999,0.08432740427115679,9,0.7166666666666667,0.8333333333333333,0.8,0.8,0.6,0.5140540122985839,0.017871665954589843
0.3,5,75,0.7466666666666668,0.07774602526460403,10,0.8,0.7333333333333334,0.8,0.8,0.6,0.5160322189331055,0.01755352020263672
0.3,5,100,0.71,0.16786237749352229,14,0.7166666666666667,0.7333333333333334,0.8,0.9,0.4,0.5261196613311767,0.017941999435424804
