param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6333333333333334,0.14452988925785865,27,0.4666666666666667,0.7,0.4666666666666667,0.8333333333333333,0.7,0.5091904640197754,0.01776852607727051
sqrt,1,10,0.71,0.1267543556122103,12,0.65,0.6166666666666667,0.5666666666666667,0.8166666666666667,0.9,0.5253504276275635,0.01807122230529785
sqrt,1,15,0.7433333333333334,0.13523641850067197,2,0.8166666666666667,0.5333333333333333,0.65,0.9166666666666667,0.8,0.512171459197998,0.017749452590942384
sqrt,1,20,0.7433333333333334,0.13523641850067197,2,0.8166666666666667,0.5333333333333333,0.65,0.9166666666666667,0.8,0.5134925365447998,0.017959785461425782
sqrt,1,30,0.7233333333333334,0.15369522511198005,8,0.8166666666666667,0.5333333333333333,0.55,0.9166666666666667,0.8,0.5133754253387451,0.017647504806518555
sqrt,1,50,0.7433333333333334,0.13274871834493254,2,0.9166666666666667,0.6333333333333333,0.55,0.8166666666666667,0.8,0.5168721675872803,0.01758885383605957
sqrt,1,75,0.6866666666666668,0.1396026106091462,17,0.9166666666666667,0.5333333333333333,0.55,0.7333333333333334,0.7,0.5225342750549317,0.018270444869995118
sqrt,1,100,0.7466666666666667,0.13474255287605158,1,0.9166666666666667,0.6333333333333333,0.55,0.8333333333333333,0.8,0.5236246585845947,0.01752915382385254
sqrt,5,5,0.5733333333333335,0.10624918300339485,31,0.55,0.6166666666666667,0.3833333333333333,0.6166666666666667,0.7,0.5026597023010254,0.01746258735656738
sqrt,5,10,0.6133333333333333,0.1687865186822955,29,0.55,0.5166666666666667,0.3833333333333333,0.8166666666666667,0.8,0.5072037696838378,0.01800646781921387
sqrt,5,15,0.6766666666666665,0.15797327481430384,23,0.65,0.7333333333333334,0.3833333333333333,0.8166666666666667,0.8,0.5045848846435547,0.017369794845581054
sqrt,5,20,0.6666666666666666,0.14181364924121764,24,0.7166666666666667,0.5333333333333333,0.4666666666666667,0.8166666666666667,0.8,0.5073112964630127,0.017359161376953126
sqrt,5,30,0.6833333333333333,0.1206464071390257,19,0.7166666666666667,0.5333333333333333,0.55,0.8166666666666667,0.8,0.5095902442932129,0.01745610237121582
sqrt,5,50,0.7233333333333333,0.13358309939675916,9,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.8166666666666667,0.8,0.5097931385040283,0.017615652084350585
sqrt,5,75,0.68,0.15825436627292291,21,0.8,0.43333333333333335,0.55,0.8166666666666667,0.8,0.5105244159698487,0.01765332221984863
sqrt,5,100,0.7233333333333333,0.09463379711052258,9,0.8166666666666667,0.7166666666666667,0.55,0.7333333333333334,0.8,0.5131896495819092,0.017606353759765624
0.3,1,5,0.6333333333333334,0.14452988925785865,27,0.4666666666666667,0.7,0.4666666666666667,0.8333333333333333,0.7,0.5060065746307373,0.01798534393310547
0.3,1,10,0.71,0.1267543556122103,12,0.65,0.6166666666666667,0.5666666666666667,0.8166666666666667,0.9,0.5099750995635987,0.018391799926757813
0.3,1,15,0.7266666666666668,0.150037032465692,6,0.8166666666666667,0.5333333333333333,0.5666666666666667,0.9166666666666667,0.8,0.5138962745666504,0.01788191795349121
0.3,1,20,0.7433333333333334,0.13523641850067197,2,0.8166666666666667,0.5333333333333333,0.65,0.9166666666666667,0.8,0.52085862159729,0.01773972511291504
0.3,1,30,0.7233333333333333,0.11382247385975916,9,0.8166666666666667,0.5333333333333333,0.65,0.8166666666666667,0.8,0.5231064319610595,0.01763162612915039
0.3,1,50,0.7266666666666667,0.18932629094883904,7,0.9166666666666667,0.5333333333333333,0.4666666666666667,0.8166666666666667,0.9,0.5260311126708984,0.017793798446655275
0.3,1,75,0.7033333333333334,0.1488474237451074,15,0.9166666666666667,0.5333333333333333,0.55,0.8166666666666667,0.7,0.5402456283569336,0.017650270462036134
0.3,1,100,0.7066666666666667,0.14704496666741854,14,0.9166666666666667,0.5333333333333333,0.55,0.7333333333333334,0.8,0.5509416580200195,0.017660903930664062
0.3,5,5,0.5566666666666666,0.10466878978738388,32,0.55,0.6166666666666667,0.3833333333333333,0.5333333333333333,0.7,0.4994072914123535,0.01763463020324707
0.3,5,10,0.6133333333333333,0.1687865186822955,29,0.55,0.5166666666666667,0.3833333333333333,0.8166666666666667,0.8,0.4995467185974121,0.017684268951416015
0.3,5,15,0.6933333333333334,0.1586750698054921,16,0.7333333333333334,0.7333333333333334,0.3833333333333333,0.8166666666666667,0.8,0.5046714305877685,0.01756577491760254
0.3,5,20,0.6466666666666667,0.1644519517805868,26,0.7166666666666667,0.43333333333333335,0.4666666666666667,0.8166666666666667,0.8,0.505620813369751,0.017659759521484374
0.3,5,30,0.6666666666666666,0.14181364924121764,24,0.7166666666666667,0.5333333333333333,0.4666666666666667,0.8166666666666667,0.8,0.5125727653503418,0.01760692596435547
0.3,5,50,0.6866666666666668,0.15398412616601462,17,0.8166666666666667,0.5333333333333333,0.4666666666666667,0.8166666666666667,0.8,0.516413402557373,0.0175020694732666
0.3,5,75,0.68,0.13515423288475528,21,0.7166666666666667,0.6166666666666667,0.45,0.8166666666666667,0.8,0.5180385112762451,0.017649745941162108
0.3,5,100,0.6833333333333333,0.1206464071390257,19,0.7166666666666667,0.5333333333333333,0.55,0.8166666666666667,0.8,0.5291370391845703,0.017466306686401367
