feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.013411,False,10.84351,True
chr5_96637773_180644810,1.384009,False,10.700489,True
chr15_22163893_32511475,0.58698,False,9.478795,True
chr16_28087_14817706,0.823718,False,9.476343,True
chr12_67337260_132389367,4.5e-05,False,7.824699,True
chr15_32523241_32594902,0.177884,False,7.796122,True
chr12_36739877_67332062,0.71153,False,7.484502,True
chr15_18657388_18683110,0.983111,False,7.377174,True
chr5_69274433_96603723,7.518228,False,6.720498,True
chr22_24263116_37678070,0.060464,False,6.575864,True
chr16_68710277_68751390,0.129102,False,6.560487,True
chr16_54390012_68679377,0.212124,False,6.549379,True
chr20_8747_12478772,3.022541,False,6.525512,True
chr16_69763173_88690571,0.209993,False,6.30934,True
chr15_20307869_21982746,0.729228,False,5.648474,True
chr6_32766023_91964331,0.130437,False,5.519664,True
chr16_15039224_33875313,0.007357,False,5.158761,True
chr15_739595_18454050,1.795684,False,5.156499,True
chr14_105654998_105839439,0.070735,False,4.881295,True
chr22_22725750_24228038,0.0,False,4.827189,True
chr5_49619946_68850823,3.496149,False,4.743573,True
chr20_29306447_40052114,0.590325,False,4.492412,True
chr11_89400624_134432265,0.124289,False,4.448346,True
chr3_586636_75535753,0.522281,False,4.342739,True
chr17_77535412_78653545,5.420904,False,4.192658,True
chr6_1535319_30010234,0.10737,False,4.171254,True
chr6_92035339_170943103,7.757422,False,3.947789,True
chr17_403833_446414,9.981887,False,3.789505,True
chr22_15433500_22665928,0.39816,False,3.707388,True
chr23_3229_45135,0.026686,False,3.620773,True
chr6_32732764_32738443,0.523305,False,3.601364,True
chr16_69417987_69744010,2.805794,False,3.477371,True
chr15_53166_592121,1.303502,False,3.449602,True
chr6_30021894_32519935,1.589029,False,3.423839,True
chr16_45058242_54336421,0.009646,False,3.423826,True
chr3_75845446_90391698,1.241922,False,3.253763,True
chr22_37683612_37705310,1.13827,False,3.135863,True
chr17_984101_1003742,10.297734,False,3.081713,True
chr22_37717564_49509094,0.004886,False,2.840619,True
chr14_105602756_105630089,0.619928,False,2.834814,True
chr1_149369522_149394958,2.325287,False,2.77917,True
chr15_18722595_20060061,0.394654,False,2.547547,True
chr17_22399576_27351012,1.804765,False,2.534132,True
chr1_17030134_22668805,0.907924,False,2.510939,True
chr6_32634044_32728487,3.4e-05,False,2.396583,True
chr19_20422576_20493401,0.963526,False,2.339523,True
chr2_131792734_131931782,0.328312,False,2.283738,True
chr3_193476462_196656506,8.262661,False,2.283669,True
chr14_22022060_73047267,0.004027,False,2.257685,True
chr14_105907191_106349756,0.325652,False,2.241055,True
chr2_91057159_91321476,2.64554,False,2.211364,True
chr10_115544_38563575,0.110524,False,2.198098,True
chr20_12495273_28266113,0.047481,False,2.176811,True
chr17_35286565_35427554,0.079897,False,2.15364,True
chr3_164112881_193467200,7.220589,False,2.136059,True
chr2_130427665_130453073,0.784887,False,2.014624,True
chr2_131945577_132196569,0.327762,False,2.010149,True
chr17_1542118_1560766,13.948693,True,1.999309,True
chr1_72489681_72620747,0.484785,False,1.975267,True
chr12_435020_9432943,0.002341,False,1.933687,True
chr11_55225136_56294614,0.001449,False,1.925146,True
chr4_190887518_191165971,1.414006,False,1.898216,True
chr1_120313797_120737345,2.358273,False,1.884873,True
chr21_13334960_13435755,3.064242,False,1.826936,True
chr16_54354643_54379834,0.480742,False,1.777213,True
chr17_20569693_20596699,1.255291,False,1.737887,True
chr14_73106558_105584008,0.749047,False,1.699216,True
chr17_22315936_22324326,0.042627,False,1.697322,True
chr1_3166706_16531740,1.001183,False,1.687975,True
chr12_36160215_36244407,0.115662,False,1.601927,True
chr20_40075620_62379059,3.079104,False,1.547961,True
chr3_196947293_199383479,7.538856,False,1.532886,True
chr4_69215734_69311985,1.117631,False,1.53183,True
chr2_8972669_89953713,0.539899,False,1.510499,True
chr3_75546791_75799957,1.100097,False,1.49226,True
chr6_32586131_32600962,0.605539,False,1.474932,False
chr1_1676445_1703748,0.092684,False,1.474345,False
chr12_33854_397918,0.210119,False,1.446386,False
chr17_35076296_35282086,58.237722,True,1.446386,False
chr11_5777496_7757329,0.680743,False,1.432618,False
chr23_96116_214107,0.16104,False,1.419818,False
chr12_412868_427816,0.133615,False,1.408867,False
chr2_132327604_132947789,0.084187,False,1.393165,False
chr5_763494_878290,7.614803,False,1.388812,False
chr3_196908262_196937230,7.86909,False,1.374499,False
chr13_18194527_18354969,0.574545,False,1.324243,False
chr15_22038880_22138119,0.010051,False,1.2627,False
chr8_35694285_39333915,3.171816,False,1.253791,False
chr19_32545047_34430432,1.398174,False,1.23428,False
chr17_41983407_42049540,5.674864,False,1.231492,False
chr13_5179_123882,2.493822,False,1.219212,False
chr15_32605086_100282819,1.36581,False,1.2076,False
chr11_51244499_55118214,0.292496,False,1.2076,False
chr2_132210961_132323628,0.107208,False,1.197384,False
chr16_34095229_34976429,1.048446,False,1.161239,False
chr21_14334542_46914686,1.024191,False,1.116494,False
chr17_1860983_1881747,2.410545,False,1.028065,False
chr12_9633884_10453531,0.230599,False,1.019942,False
chr12_10497371_11375835,0.230599,False,1.019942,False
chr1_199087690_199111062,0.860444,False,1.011343,False
chr17_465054_974692,7.391591,False,0.997335,False
chr17_1008443_1536140,7.391591,False,0.997335,False
chr11_7803570_50337734,0.0,False,0.984748,False
chr10_42150759_46371243,0.000614,False,0.94991,False
chr19_3363749_20383210,0.352705,False,0.93379,False
chr8_28208003_35676140,3.189626,False,0.918816,False
chr3_515536_574415,3.898763,False,0.913072,False
chr2_130458581_131785093,0.0,False,0.903132,False
chr2_91494116_130410215,0.887329,False,0.889959,False
chr11_182372_5733442,0.973644,False,0.878956,False
chr8_47575650_146264846,0.019538,False,0.868689,False
chr11_70562838_89296560,0.687995,False,0.857476,False
chr17_27463558_35067992,0.823302,False,0.846538,False
chr21_9896630_10198129,3.900343,False,0.842916,False
chr19_56816785_56859204,1.718074,False,0.815066,False
chr8_39356595_39505256,0.398548,False,0.776983,False
