param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.3933333333333333,0.1218377792166471,737,0.5,0.2,0.4666666666666667,0.3,0.5,0.002757835388183594,0.001163625717163086
,0.001,0.1,10,0.3733333333333334,0.11035296904831232,785,0.4,0.2,0.4666666666666667,0.3,0.5,0.002674293518066406,0.0011707305908203124
,0.001,0.1,20,0.4066666666666666,0.10780641085864154,721,0.48333333333333334,0.2833333333333333,0.5666666666666667,0.3,0.4,0.002749729156494141,0.0011542320251464843
,0.001,0.1,50,0.4766666666666667,0.15077577170531523,600,0.7166666666666667,0.26666666666666666,0.45,0.55,0.4,0.002785348892211914,0.0011801719665527344
,0.001,0.3,5,0.3933333333333333,0.1218377792166471,737,0.5,0.2,0.4666666666666667,0.3,0.5,0.002778911590576172,0.0011643409729003907
,0.001,0.3,10,0.3733333333333334,0.11035296904831232,785,0.4,0.2,0.4666666666666667,0.3,0.5,0.0027184486389160156,0.001175260543823242
,0.001,0.3,20,0.4066666666666666,0.10780641085864154,721,0.48333333333333334,0.2833333333333333,0.5666666666666667,0.3,0.4,0.0027161121368408205,0.0011656761169433593
,0.001,0.3,50,0.4766666666666667,0.15077577170531523,600,0.7166666666666667,0.26666666666666666,0.45,0.55,0.4,0.002756643295288086,0.0011913299560546875
,0.001,0.5,5,0.3933333333333333,0.1218377792166471,737,0.5,0.2,0.4666666666666667,0.3,0.5,0.002805614471435547,0.001207256317138672
,0.001,0.5,10,0.3733333333333334,0.11035296904831232,785,0.4,0.2,0.4666666666666667,0.3,0.5,0.004009342193603516,0.0017702102661132813
,0.001,0.5,20,0.4066666666666666,0.10780641085864154,721,0.48333333333333334,0.2833333333333333,0.5666666666666667,0.3,0.4,0.0028841495513916016,0.0011966228485107422
,0.001,0.5,50,0.4766666666666667,0.15077577170531523,600,0.7166666666666667,0.26666666666666666,0.45,0.55,0.4,0.0028028011322021483,0.001187610626220703
,0.001,0.7,5,0.3933333333333333,0.1218377792166471,737,0.5,0.2,0.4666666666666667,0.3,0.5,0.0027783870697021484,0.0011668205261230469
,0.001,0.7,10,0.3733333333333334,0.11035296904831232,785,0.4,0.2,0.4666666666666667,0.3,0.5,0.0027241230010986326,0.0011593818664550782
,0.001,0.7,20,0.4066666666666666,0.10780641085864154,721,0.48333333333333334,0.2833333333333333,0.5666666666666667,0.3,0.4,0.002766275405883789,0.0012027740478515625
,0.001,0.7,50,0.4766666666666667,0.15077577170531523,600,0.7166666666666667,0.26666666666666666,0.45,0.55,0.4,0.0027582645416259766,0.001169586181640625
,0.001,0.9,5,0.3933333333333333,0.1218377792166471,737,0.5,0.2,0.4666666666666667,0.3,0.5,0.002718400955200195,0.0011916160583496094
,0.001,0.9,10,0.3733333333333334,0.11035296904831232,785,0.4,0.2,0.4666666666666667,0.3,0.5,0.0029208183288574217,0.0012273311614990235
,0.001,0.9,20,0.4066666666666666,0.10780641085864154,721,0.48333333333333334,0.2833333333333333,0.5666666666666667,0.3,0.4,0.003548002243041992,0.0015528202056884766
,0.001,0.9,50,0.4766666666666667,0.15077577170531523,600,0.7166666666666667,0.26666666666666666,0.45,0.55,0.4,0.0027897834777832033,0.001157665252685547
,0.00359381,0.1,5,0.3933333333333333,0.1218377792166471,737,0.5,0.2,0.4666666666666667,0.3,0.5,0.002782440185546875,0.0011709213256835937
,0.00359381,0.1,10,0.3733333333333334,0.11035296904831232,785,0.4,0.2,0.4666666666666667,0.3,0.5,0.0028328895568847656,0.0011593818664550782
,0.00359381,0.1,20,0.4066666666666666,0.10780641085864154,721,0.48333333333333334,0.2833333333333333,0.5666666666666667,0.3,0.4,0.003907918930053711,0.001592540740966797
,0.00359381,0.1,50,0.4766666666666667,0.15077577170531523,600,0.7166666666666667,0.26666666666666666,0.45,0.55,0.4,0.0029079437255859373,0.001176929473876953
,0.00359381,0.3,5,0.3933333333333333,0.1218377792166471,737,0.5,0.2,0.4666666666666667,0.3,0.5,0.0027476787567138673,0.0011863231658935547
