param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002790021896362305,0.0011866569519042968
,0.001,0.1,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.002745962142944336,0.0011820316314697266
,0.001,0.1,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.0027640819549560546,0.0011899471282958984
,0.001,0.1,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.003026866912841797,0.0012812614440917969
,0.001,0.3,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002787494659423828,0.0011967658996582032
,0.001,0.3,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.002709484100341797,0.0011743068695068359
,0.001,0.3,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.0027231693267822264,0.0011826515197753905
,0.001,0.3,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.0027939796447753905,0.0011800765991210938
,0.001,0.5,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002736330032348633,0.0011708736419677734
,0.001,0.5,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.0027292728424072265,0.0011624336242675782
,0.001,0.5,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.002742576599121094,0.0011942863464355468
,0.001,0.5,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.002744626998901367,0.0011758804321289062
,0.001,0.7,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002813577651977539,0.0011658191680908204
,0.001,0.7,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.0027275562286376955,0.0011516571044921874
,0.001,0.7,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.0027531147003173827,0.0011733055114746093
,0.001,0.7,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.0027880191802978514,0.001176595687866211
,0.001,0.9,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002779388427734375,0.0011782646179199219
,0.001,0.9,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.002716350555419922,0.0011785507202148437
,0.001,0.9,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.002754878997802734,0.0011695384979248046
,0.001,0.9,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.002773618698120117,0.001183795928955078
,0.00359381,0.1,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002817058563232422,0.0011759281158447265
,0.00359381,0.1,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.0028687477111816405,0.0011836051940917968
,0.00359381,0.1,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.002883768081665039,0.0011906147003173829
,0.00359381,0.1,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.002796173095703125,0.0011749267578125
,0.00359381,0.3,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002727031707763672,0.0011639118194580079
,0.00359381,0.3,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.0028092384338378905,0.0011811256408691406
,0.00359381,0.3,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.0027601242065429686,0.0011783599853515624
,0.00359381,0.3,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.0027231693267822264,0.001181173324584961
,0.00359381,0.5,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002758693695068359,0.001181173324584961
,0.00359381,0.5,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.0027982711791992186,0.001184558868408203
,0.00359381,0.5,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.002764987945556641,0.0011667251586914063
,0.00359381,0.5,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.0027362823486328123,0.0011753559112548829
,0.00359381,0.7,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.0027197837829589845,0.0011693954467773438
,0.00359381,0.7,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.0027558326721191405,0.001168203353881836
,0.00359381,0.7,20,0.37,0.09333333333333334,769,0.3,0.2833333333333333,0.4666666666666667,0.3,0.5,0.0027441978454589844,0.0011651039123535157
,0.00359381,0.7,50,0.4866666666666667,0.10077477638553982,673,0.55,0.3666666666666667,0.3833333333333333,0.6333333333333333,0.5,0.0027611255645751953,0.0011761188507080078
,0.00359381,0.9,5,0.5066666666666666,0.07039570693980961,593,0.5,0.5666666666666667,0.5833333333333334,0.3833333333333333,0.5,0.002698945999145508,0.0011690616607666015
,0.00359381,0.9,10,0.52,0.07557189365836424,561,0.5,0.55,0.5666666666666667,0.3833333333333333,0.6,0.002794027328491211,0.0011989593505859375
