feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_199087690_199111062,0.001496,False,0.5139,True
chr16_68838368_69397102,0.348924,False,0.445561,True
chr23_3229_45135,0.009149,False,0.377624,True
chr14_105602756_105630089,0.106971,False,0.376271,True
chr12_67337260_132389367,0.199303,False,0.366686,True
chr1_17030134_22668805,0.251155,False,0.348906,True
chr16_68710277_68751390,0.225251,False,0.347091,True
chr22_37683612_37705310,0.5124,False,0.316201,True
chr16_14956177_14988855,1.032393,False,0.297426,True
chr12_36739877_67332062,0.013542,False,0.289907,True
chr11_89400624_134432265,0.054051,False,0.288673,True
chr17_77535412_78653545,4.111627,False,0.286946,True
chr6_32732764_32738443,0.217165,False,0.277259,True
chr15_22163893_32511475,0.00362,False,0.276491,True
chr20_29306447_40052114,1.312346,False,0.261431,True
chr15_53166_592121,2.858449,False,0.255074,True
chr6_32766023_91964331,1.062067,False,0.254208,True
chr14_22022060_73047267,0.138475,False,0.251667,True
chr16_45058242_54336421,0.213778,False,0.237406,True
chr7_143321677_143391065,1.111612,False,0.236739,True
chr16_54390012_68679377,0.804189,False,0.234999,False
chr17_77442683_77503685,6.854609,False,0.209896,False
chr4_93240865_190844427,0.371502,False,0.206305,False
chr17_403833_446414,4.619234,False,0.202464,False
chr6_30021894_32519935,0.700509,False,0.201438,False
chr5_69274433_96603723,5.596177,False,0.190548,False
chr16_28087_14817706,1.112118,False,0.185716,False
chr15_32523241_32594902,0.147599,False,0.182266,False
chr23_92209094_152935130,1.683562,False,0.180136,False
chr8_39356595_39505256,0.72689,False,0.179815,False
chr18_4316_76110964,3.095392,False,0.179199,False
chr6_1535319_30010234,0.377352,False,0.177583,False
chr8_63810_90816,7.692013,False,0.177569,False
chr2_91057159_91321476,0.786883,False,0.175148,False
chr15_18657388_18683110,1.90248,False,0.171436,False
chr20_8747_12478772,0.181474,False,0.168096,False
chr19_32545047_34430432,1.149326,False,0.164463,False
chr1_193480150_193527058,0.186547,False,0.162524,False
chr17_41983407_42049540,5.403633,False,0.15778,False
chr3_75546791_75799957,0.155876,False,0.155025,False
chr11_5742476_5762182,0.113571,False,0.153875,False
chr15_739595_18454050,1.986622,False,0.152144,False
chr12_11404653_11430887,0.500158,False,0.146649,False
chr4_69215734_69311985,0.60265,False,0.140363,False
chr3_196908262_196937230,5.681676,False,0.140116,False
chr15_18722595_20060061,2.381841,False,0.137664,False
chr4_190887518_191165971,1.080153,False,0.136065,False
chr1_145820605_146634734,1.367504,False,0.136024,False
chr5_96637773_180644810,1.285563,False,0.129024,False
chr11_7803570_50337734,0.167384,False,0.12584,False
chr20_40075620_62379059,2.073304,False,0.122389,False
