param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.002879905700683594,0.001222991943359375
,0.001,0.1,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.0028340816497802734,0.001205301284790039
,0.001,0.1,20,0.4566666666666667,0.12319812408384219,705,0.5666666666666667,0.3666666666666667,0.2833333333333333,0.6166666666666667,0.45,0.0028237342834472657,0.0012125492095947266
,0.001,0.1,50,0.62,0.10456258094238748,523,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.0028220653533935548,0.0012193679809570312
,0.001,0.3,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.002821826934814453,0.0012589454650878905
,0.001,0.3,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.002880573272705078,0.001203632354736328
,0.001,0.3,20,0.4566666666666667,0.12319812408384219,705,0.5666666666666667,0.3666666666666667,0.2833333333333333,0.6166666666666667,0.45,0.0027990818023681642,0.0012714385986328125
,0.001,0.3,50,0.62,0.10456258094238748,523,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.002831125259399414,0.00121002197265625
,0.001,0.5,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.002792644500732422,0.0012015342712402345
,0.001,0.5,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.0027618885040283205,0.0011940956115722655
,0.001,0.5,20,0.4566666666666667,0.12319812408384219,705,0.5666666666666667,0.3666666666666667,0.2833333333333333,0.6166666666666667,0.45,0.003004932403564453,0.0012864112854003907
,0.001,0.5,50,0.62,0.10456258094238748,523,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.0028575897216796876,0.0012307167053222656
,0.001,0.7,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.002782440185546875,0.0012004375457763672
,0.001,0.7,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.002755880355834961,0.0011845111846923828
,0.001,0.7,20,0.4566666666666667,0.12319812408384219,705,0.5666666666666667,0.3666666666666667,0.2833333333333333,0.6166666666666667,0.45,0.002763175964355469,0.0011952877044677734
,0.001,0.7,50,0.62,0.10456258094238748,523,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.0029704093933105467,0.0012693405151367188
,0.001,0.9,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.002776050567626953,0.0011847972869873046
,0.001,0.9,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.002769660949707031,0.0011942386627197266
,0.001,0.9,20,0.4566666666666667,0.12319812408384219,705,0.5666666666666667,0.3666666666666667,0.2833333333333333,0.6166666666666667,0.45,0.0027817249298095702,0.0011926651000976562
,0.001,0.9,50,0.62,0.10456258094238748,523,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.002839183807373047,0.0012118816375732422
,0.00359381,0.1,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.0032242298126220702,0.001202869415283203
,0.00359381,0.1,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.0031435489654541016,0.001195240020751953
,0.00359381,0.1,20,0.4566666666666667,0.12319812408384219,705,0.5666666666666667,0.3666666666666667,0.2833333333333333,0.6166666666666667,0.45,0.003140974044799805,0.0011953353881835938
,0.00359381,0.1,50,0.62,0.10456258094238748,523,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.003223419189453125,0.001188945770263672
,0.00359381,0.3,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.0027611255645751953,0.0011871337890625
,0.00359381,0.3,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.002766275405883789,0.0011997699737548828
,0.00359381,0.3,20,0.4566666666666667,0.12319812408384219,705,0.5666666666666667,0.3666666666666667,0.2833333333333333,0.6166666666666667,0.45,0.0029437065124511717,0.0012647628784179688
,0.00359381,0.3,50,0.62,0.10456258094238748,523,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.0027982711791992186,0.0011888504028320312
,0.00359381,0.5,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.0028310298919677736,0.001204538345336914
,0.00359381,0.5,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.0028021812438964845,0.0012113094329833985
,0.00359381,0.5,20,0.4566666666666667,0.12319812408384219,705,0.5666666666666667,0.3666666666666667,0.2833333333333333,0.6166666666666667,0.45,0.0027997493743896484,0.0011928081512451172
,0.00359381,0.5,50,0.62,0.10456258094238748,523,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.0027559757232666015,0.00118255615234375
,0.00359381,0.7,5,0.4533333333333333,0.053124591501697446,721,0.4666666666666667,0.4,0.3833333333333333,0.5166666666666667,0.5,0.002782297134399414,0.0011923789978027343
,0.00359381,0.7,10,0.5666666666666667,0.153839743456191,588,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.6166666666666667,0.8333333333333333,0.002765035629272461,0.001180124282836914
