param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5900000000000001,0.09809292646374775,31,0.45,0.5166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.7536182880401612,0.026992034912109376
sqrt,1,10,0.7100000000000001,0.08730533902472529,11,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.7337174892425538,0.025168800354003908
sqrt,1,15,0.6633333333333333,0.02867441755680876,24,0.65,0.7166666666666667,0.65,0.6333333333333333,0.6666666666666666,0.5400784969329834,0.019241523742675782
sqrt,1,20,0.7166666666666666,0.0674948557710553,8,0.7333333333333334,0.8166666666666667,0.75,0.6333333333333333,0.65,0.5179450035095214,0.017916536331176756
sqrt,1,30,0.72,0.06944222218666551,6,0.8333333333333333,0.7166666666666667,0.75,0.6333333333333333,0.6666666666666666,0.5128242015838623,0.01754603385925293
sqrt,1,50,0.7,0.05055250296034368,15,0.7333333333333334,0.6166666666666667,0.75,0.7333333333333334,0.6666666666666666,0.5130717277526855,0.017218351364135742
sqrt,1,75,0.6966666666666668,0.08906926143924922,17,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.5833333333333334,0.5211678504943847,0.017282485961914062
sqrt,1,100,0.7533333333333333,0.10923979738782627,2,0.8333333333333333,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.6666666666666666,0.5193610191345215,0.01740717887878418
sqrt,5,5,0.6466666666666667,0.1411854572303158,28,0.5333333333333333,0.43333333333333335,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.5017595767974854,0.01697511672973633
sqrt,5,10,0.6966666666666667,0.04521553322083516,19,0.6333333333333333,0.7333333333333334,0.65,0.7333333333333334,0.7333333333333334,0.5006795406341553,0.017223834991455078
sqrt,5,15,0.6633333333333333,0.06359594676112974,24,0.7333333333333334,0.6333333333333333,0.65,0.7333333333333334,0.5666666666666667,0.4979062557220459,0.016971254348754884
sqrt,5,20,0.6433333333333333,0.08273115763993907,30,0.7333333333333334,0.7333333333333334,0.65,0.5333333333333333,0.5666666666666667,0.5003459453582764,0.017286205291748048
sqrt,5,30,0.6633333333333333,0.037118429085533505,24,0.7333333333333334,0.6333333333333333,0.65,0.6333333333333333,0.6666666666666666,0.5018564224243164,0.017325162887573242
sqrt,5,50,0.6833333333333333,0.08027729719194865,21,0.7333333333333334,0.5333333333333333,0.75,0.7333333333333334,0.6666666666666666,0.5026351928710937,0.017359352111816405
sqrt,5,75,0.6966666666666668,0.08906926143924922,17,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.5833333333333334,0.5040464878082276,0.017252016067504882
sqrt,5,100,0.73,0.10187137859957418,5,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.7166666666666667,0.6666666666666666,0.5188613891601562,0.01839423179626465
0.3,1,5,0.5900000000000001,0.09809292646374775,31,0.45,0.5166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.5305314540863038,0.01806178092956543
0.3,1,10,0.7100000000000001,0.08730533902472529,11,0.55,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.507744026184082,0.017385435104370118
0.3,1,15,0.6633333333333333,0.02867441755680876,24,0.65,0.7166666666666667,0.65,0.6333333333333333,0.6666666666666666,0.5113881587982178,0.01845526695251465
0.3,1,20,0.7366666666666666,0.07916228058025278,4,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.6666666666666666,0.5127846240997315,0.01757392883300781
0.3,1,30,0.7166666666666666,0.0683130051063973,8,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.6666666666666666,0.5117685317993164,0.01719694137573242
0.3,1,50,0.72,0.02867441755680878,6,0.7333333333333334,0.7166666666666667,0.75,0.7333333333333334,0.6666666666666666,0.5223509788513183,0.017000532150268553
