param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5833333333333334,0.10903618155864082,28,0.55,0.7166666666666667,0.43333333333333335,0.5166666666666667,0.7,0.5032753467559814,0.01796121597290039
sqrt,1,10,0.6,0.0641179468722378,24,0.55,0.7166666666666667,0.5333333333333333,0.6,0.6,0.5089552879333497,0.01750359535217285
sqrt,1,15,0.6599999999999999,0.04294699575575042,15,0.65,0.7166666666666667,0.6333333333333333,0.6,0.7,0.5078310489654541,0.01754021644592285
sqrt,1,20,0.6833333333333333,0.08498365855987973,8,0.75,0.7166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.5073803424835205,0.01740097999572754
sqrt,1,30,0.7200000000000001,0.06616477747093072,2,0.75,0.7166666666666667,0.7333333333333334,0.6,0.8,0.5124775409698487,0.017334842681884767
sqrt,1,50,0.7,0.07817359599705713,3,0.65,0.7166666666666667,0.8333333333333333,0.6,0.7,0.5144792079925538,0.017529726028442383
sqrt,1,75,0.7,0.11879019787470306,3,0.65,0.7166666666666667,0.8333333333333333,0.5,0.8,0.5164732456207275,0.01763911247253418
sqrt,1,100,0.68,0.10821788720498615,9,0.65,0.7166666666666667,0.8333333333333333,0.5,0.7,0.5174312591552734,0.017406272888183593
sqrt,5,5,0.5766666666666668,0.11575836902790224,29,0.55,0.7166666666666667,0.4166666666666667,0.5,0.7,0.5047670364379883,0.017322635650634764
sqrt,5,10,0.5766666666666667,0.07788880963698615,31,0.55,0.7166666666666667,0.5166666666666667,0.5,0.6000000000000001,0.5004859447479248,0.016938495635986327
sqrt,5,15,0.6,0.07378647873726218,24,0.55,0.7166666666666667,0.6333333333333333,0.5,0.6,0.5086945533752442,0.017120361328125
sqrt,5,20,0.62,0.09153020145163988,22,0.55,0.7166666666666667,0.7333333333333334,0.5,0.6,0.5027008056640625,0.017377662658691406
sqrt,5,30,0.6433333333333333,0.10883218478209672,18,0.55,0.7166666666666667,0.65,0.5,0.8,0.5035093784332275,0.017049312591552734
sqrt,5,50,0.6633333333333333,0.09854496999396321,12,0.65,0.7166666666666667,0.65,0.5,0.8,0.5014174938201904,0.017389965057373048
sqrt,5,75,0.7,0.11879019787470306,3,0.65,0.7166666666666667,0.8333333333333333,0.5,0.8,0.5021632194519043,0.017452383041381837
sqrt,5,100,0.6566666666666666,0.12454361128179604,17,0.55,0.8,0.6333333333333333,0.5,0.8,0.5050897598266602,0.017284679412841796
0.3,1,5,0.6033333333333333,0.13474255287605158,23,0.55,0.7166666666666667,0.43333333333333335,0.5166666666666667,0.8,0.5019152641296387,0.01750211715698242
0.3,1,10,0.6,0.0641179468722378,24,0.55,0.7166666666666667,0.5333333333333333,0.6,0.6,0.5055509567260742,0.017415809631347656
0.3,1,15,0.6599999999999999,0.04294699575575042,15,0.65,0.7166666666666667,0.6333333333333333,0.6,0.7,0.5048333644866944,0.017245006561279298
0.3,1,20,0.6633333333333333,0.09030811456096044,12,0.75,0.7166666666666667,0.7333333333333334,0.5166666666666667,0.6,0.5088415622711182,0.017421150207519533
0.3,1,30,0.74,0.08069145624606802,1,0.75,0.7166666666666667,0.8333333333333333,0.6,0.8,0.5133163928985596,0.017336606979370117
0.3,1,50,0.7,0.07817359599705713,3,0.65,0.7166666666666667,0.8333333333333333,0.6,0.7,0.5217939376831054,0.01733870506286621
0.3,1,75,0.68,0.10821788720498615,9,0.65,0.7166666666666667,0.8333333333333333,0.5,0.7,0.5375363826751709,0.017288637161254884
0.3,1,100,0.68,0.10821788720498615,9,0.65,0.7166666666666667,0.8333333333333333,0.5,0.7,0.5423432350158691,0.017420387268066405
0.3,5,5,0.5766666666666668,0.11575836902790224,29,0.55,0.7166666666666667,0.4166666666666667,0.5,0.7,0.49370770454406737,0.01760234832763672
0.3,5,10,0.5766666666666667,0.07788880963698615,31,0.55,0.7166666666666667,0.5166666666666667,0.5,0.6000000000000001,0.4994162082672119,0.017936515808105468
0.3,5,15,0.6,0.1038160766826496,24,0.55,0.7166666666666667,0.7333333333333334,0.5,0.5,0.49837350845336914,0.01719698905944824
0.3,5,20,0.64,0.09580071908799942,19,0.55,0.7166666666666667,0.7333333333333334,0.5,0.7,0.5075847625732421,0.017333269119262695
0.3,5,30,0.6233333333333333,0.08472176684759221,21,0.55,0.7166666666666667,0.65,0.5,0.7,0.5019825458526611,0.017229366302490234
0.3,5,50,0.6633333333333333,0.09854496999396321,12,0.65,0.7166666666666667,0.65,0.5,0.8,0.5100266933441162,0.017197370529174805
0.3,5,75,0.64,0.09580071908799942,19,0.55,0.7166666666666667,0.7333333333333334,0.5,0.7,0.5120515346527099,0.017184638977050783
0.3,5,100,0.6966666666666667,0.11274356350191843,7,0.65,0.8,0.7333333333333334,0.5,0.8,0.5202378273010254,0.01734609603881836
