param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7366666666666667,0.12534397117975443,23,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.5,0.6001384735107422,0.021065473556518555
sqrt,1,10,0.7066666666666667,0.09809292646374772,27,0.8333333333333333,0.8166666666666667,0.65,0.6333333333333333,0.6,0.6030607223510742,0.02100367546081543
sqrt,1,15,0.78,0.13800161029656302,8,0.8333333333333333,0.9,0.55,0.9166666666666667,0.7,0.6064168453216553,0.020977020263671875
sqrt,1,20,0.7533333333333334,0.10402991022884824,19,0.8333333333333333,0.9,0.7166666666666667,0.7166666666666667,0.6,0.6050905704498291,0.021069955825805665
sqrt,1,30,0.8066666666666666,0.06463573143221774,1,0.8333333333333333,0.9,0.8,0.8,0.7,0.6096740245819092,0.02109847068786621
sqrt,1,50,0.7966666666666666,0.12578641509408806,2,0.8333333333333333,1.0,0.6333333333333333,0.8166666666666667,0.7,0.6153246879577636,0.021057271957397462
sqrt,1,75,0.7700000000000001,0.12083045973594571,11,0.9166666666666667,0.9,0.7166666666666667,0.7166666666666667,0.6000000000000001,0.617396068572998,0.021991777420043945
sqrt,1,100,0.7466666666666668,0.10295630140986997,21,0.8166666666666667,0.9,0.7,0.7166666666666667,0.6000000000000001,0.6194363594055176,0.02099580764770508
sqrt,5,5,0.6599999999999999,0.16485684025170985,31,0.55,0.8166666666666667,0.9,0.5333333333333333,0.5,0.5922342777252197,0.020903635025024413
sqrt,5,10,0.6833333333333333,0.10954451150103323,29,0.6333333333333333,0.9,0.65,0.6333333333333333,0.6000000000000001,0.5999598979949952,0.020631027221679688
sqrt,5,15,0.7566666666666666,0.0679869268479038,18,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.8,0.5951121807098388,0.02098569869995117
sqrt,5,20,0.7366666666666667,0.06699917080747261,23,0.7333333333333334,0.8,0.6333333333333333,0.8166666666666667,0.7,0.5964978694915771,0.020727014541625975
sqrt,5,30,0.7933333333333333,0.07498147919467996,3,0.8333333333333333,0.9,0.7166666666666667,0.8166666666666667,0.7,0.6023400306701661,0.020774698257446288
sqrt,5,50,0.7733333333333334,0.09463379711052262,9,0.8166666666666667,0.9,0.6333333333333333,0.8166666666666667,0.7,0.5994961738586426,0.021008920669555665
sqrt,5,75,0.7700000000000001,0.07702813338860896,11,0.7166666666666667,0.9,0.7166666666666667,0.8166666666666667,0.7,0.6005626678466797,0.02085886001586914
sqrt,5,100,0.79,0.04546060565661954,6,0.8166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.7,0.6042942047119141,0.02095956802368164
0.3,1,5,0.7566666666666667,0.08856886837057609,16,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.6000000000000001,0.5976082801818847,0.021198463439941407
0.3,1,10,0.7066666666666667,0.09809292646374772,27,0.8333333333333333,0.8166666666666667,0.65,0.6333333333333333,0.6,0.6072722911834717,0.02099137306213379
0.3,1,15,0.7566666666666667,0.11813363431112901,16,0.8333333333333333,0.9,0.6333333333333333,0.8166666666666667,0.6,0.6037947654724121,0.020995569229125977
0.3,1,20,0.7500000000000001,0.08432740427115679,20,0.8333333333333333,0.8,0.8,0.7166666666666667,0.6,0.6068432807922364,0.021013736724853516
0.3,1,30,0.77,0.10349449797506682,15,0.8333333333333333,0.9,0.8,0.7166666666666667,0.6,0.6120278358459472,0.020836257934570314
0.3,1,50,0.7933333333333332,0.13274871834493251,5,0.8333333333333333,1.0,0.7166666666666667,0.8166666666666667,0.6,0.6231360912322998,0.020898914337158202
0.3,1,75,0.7700000000000001,0.12083045973594574,11,0.9166666666666667,0.9,0.7166666666666667,0.7166666666666667,0.6,0.6337715148925781,0.020900535583496093
0.3,1,100,0.7266666666666668,0.13441230102437302,26,0.8166666666666667,0.9,0.7,0.7166666666666667,0.5,0.6455361366271972,0.021138572692871095
0.3,5,5,0.6599999999999999,0.16485684025170985,31,0.55,0.8166666666666667,0.9,0.5333333333333333,0.5,0.5886601448059082,0.020668649673461915
0.3,5,10,0.6833333333333333,0.10954451150103323,29,0.6333333333333333,0.9,0.65,0.6333333333333333,0.6000000000000001,0.5932501792907715,0.020660829544067384
0.3,5,15,0.74,0.061101009266077894,22,0.7333333333333334,0.8,0.6333333333333333,0.7333333333333334,0.8,0.5964925289154053,0.020767736434936523
0.3,5,20,0.7366666666666666,0.08459051693633016,25,0.6333333333333333,0.8,0.6333333333333333,0.8166666666666667,0.8,0.5998734951019287,0.020843362808227538
0.3,5,30,0.7933333333333333,0.07498147919467996,3,0.8333333333333333,0.9,0.7166666666666667,0.8166666666666667,0.7,0.606162166595459,0.020927238464355468
0.3,5,50,0.7733333333333334,0.07498147919467996,9,0.7333333333333334,0.9,0.7166666666666667,0.8166666666666667,0.7,0.6068924903869629,0.020725202560424805
0.3,5,75,0.7700000000000001,0.07702813338860896,11,0.7166666666666667,0.9,0.7166666666666667,0.8166666666666667,0.7,0.6144446849822998,0.020824670791625977
0.3,5,100,0.7866666666666666,0.09966610925150698,7,0.8166666666666667,0.9,0.8,0.8166666666666667,0.6000000000000001,0.6214856147766114,0.020646095275878906
