param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5366666666666667,0.16812693617224653,29,0.5666666666666667,0.3833333333333333,0.3666666666666667,0.5333333333333333,0.8333333333333333,0.601524829864502,0.020911407470703126
sqrt,1,10,0.6033333333333333,0.1435270009440732,19,0.65,0.6333333333333333,0.45,0.45,0.8333333333333333,0.6049638748168945,0.020807170867919923
sqrt,1,15,0.6433333333333333,0.10413666234542206,15,0.65,0.7166666666666667,0.45,0.65,0.75,0.6101398468017578,0.02098226547241211
sqrt,1,20,0.6599999999999999,0.09752492558885195,13,0.75,0.7166666666666667,0.55,0.5333333333333333,0.75,0.6089174270629882,0.020927238464355468
sqrt,1,30,0.7133333333333333,0.13840359661351126,6,0.75,0.7166666666666667,0.45,0.8166666666666667,0.8333333333333333,0.6101158142089844,0.020940732955932618
sqrt,1,50,0.7333333333333334,0.13038404810405302,3,0.6666666666666666,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.6154401779174805,0.020931053161621093
sqrt,1,75,0.7300000000000001,0.10456258094238748,4,0.75,0.8,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.6266677379608154,0.02165050506591797
sqrt,1,100,0.75,0.06831300510639732,2,0.75,0.8,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.6252446651458741,0.020746374130249025
sqrt,5,5,0.5666666666666667,0.22385511187174423,23,0.5666666666666667,0.9166666666666667,0.25,0.43333333333333335,0.6666666666666666,0.591433334350586,0.020695590972900392
sqrt,5,10,0.5633333333333334,0.2058586354219268,26,0.8333333333333333,0.7166666666666667,0.25,0.43333333333333335,0.5833333333333334,0.5960639953613281,0.02068753242492676
sqrt,5,15,0.5333333333333334,0.1386442289539028,30,0.6666666666666666,0.7166666666666667,0.35,0.43333333333333335,0.5,0.5931671142578125,0.020728397369384765
sqrt,5,20,0.53,0.1697710877099579,31,0.6666666666666666,0.7166666666666667,0.25,0.43333333333333335,0.5833333333333334,0.5958903312683106,0.02067408561706543
sqrt,5,30,0.58,0.16812693617224655,22,0.65,0.7166666666666667,0.25,0.6166666666666667,0.6666666666666666,0.5972634315490722,0.020532989501953126
sqrt,5,50,0.6433333333333333,0.12587471725666138,15,0.5666666666666667,0.7166666666666667,0.45,0.8166666666666667,0.6666666666666666,0.6031369686126709,0.020639801025390626
sqrt,5,75,0.69,0.12543258481484518,11,0.8166666666666667,0.7166666666666667,0.45,0.7166666666666667,0.75,0.6031217098236084,0.02077341079711914
sqrt,5,100,0.6933333333333332,0.1289271973720914,10,0.8333333333333333,0.7166666666666667,0.45,0.7166666666666667,0.75,0.6047774314880371,0.020595264434814454
0.3,1,5,0.5166666666666666,0.14337208778404378,32,0.5666666666666667,0.3833333333333333,0.35,0.5333333333333333,0.75,0.5967282772064209,0.02076711654663086
0.3,1,10,0.6033333333333333,0.1435270009440732,19,0.65,0.6333333333333333,0.45,0.45,0.8333333333333333,0.6061648845672607,0.020693302154541016
0.3,1,15,0.6433333333333333,0.10413666234542206,15,0.65,0.7166666666666667,0.45,0.65,0.75,0.6085769176483155,0.02075924873352051
0.3,1,20,0.6933333333333334,0.14126413400278062,8,0.75,0.7166666666666667,0.55,0.5333333333333333,0.9166666666666667,0.6085128307342529,0.02094545364379883
0.3,1,30,0.7699999999999999,0.04642796092394703,1,0.75,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.6150450229644775,0.020962047576904296
0.3,1,50,0.7300000000000001,0.16069294390925268,4,0.5666666666666667,0.9,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.625746774673462,0.020862007141113283
0.3,1,75,0.6933333333333334,0.1218377792166471,8,0.5666666666666667,0.8,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.6369911193847656,0.02095060348510742
0.3,1,100,0.71,0.1083205120618128,7,0.65,0.8,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.6460760116577149,0.02088484764099121
0.3,5,5,0.5666666666666667,0.22385511187174423,23,0.5666666666666667,0.9166666666666667,0.25,0.43333333333333335,0.6666666666666666,0.5871878623962402,0.02073507308959961
0.3,5,10,0.5633333333333334,0.2058586354219268,26,0.8333333333333333,0.7166666666666667,0.25,0.43333333333333335,0.5833333333333334,0.5916543960571289,0.020635509490966798
0.3,5,15,0.55,0.1386442289539028,28,0.6666666666666666,0.7166666666666667,0.35,0.43333333333333335,0.5833333333333334,0.5942507266998291,0.020633554458618163
0.3,5,20,0.5666666666666667,0.12823589374447564,23,0.6666666666666666,0.7166666666666667,0.35,0.5166666666666667,0.5833333333333334,0.5973470211029053,0.020818519592285156
0.3,5,30,0.5966666666666667,0.19160143817599887,21,0.8166666666666667,0.7166666666666667,0.25,0.6166666666666667,0.5833333333333334,0.6017673015594482,0.020935916900634767
0.3,5,50,0.6266666666666667,0.12719189352225943,18,0.5666666666666667,0.7166666666666667,0.45,0.8166666666666667,0.5833333333333334,0.6071152210235595,0.02088170051574707
0.3,5,75,0.6599999999999999,0.13316656236958785,13,0.5666666666666667,0.7166666666666667,0.45,0.8166666666666667,0.75,0.6168272018432617,0.020760583877563476
0.3,5,100,0.66,0.11766241729815195,12,0.65,0.8,0.45,0.7333333333333334,0.6666666666666666,0.6239375114440918,0.020884227752685548
