param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6533333333333333,0.13224556283251582,24,0.55,0.9,0.6166666666666667,0.5333333333333333,0.6666666666666666,0.6012673377990723,0.02109055519104004
sqrt,1,10,0.67,0.1499629583893599,21,0.43333333333333335,0.9,0.7166666666666667,0.6333333333333333,0.6666666666666666,0.6099604606628418,0.02128763198852539
sqrt,1,15,0.74,0.12719189352225943,16,0.5333333333333333,0.8,0.8,0.9,0.6666666666666666,0.6082187175750733,0.021122169494628907
sqrt,1,20,0.7833333333333333,0.07601169500660922,8,0.75,0.8,0.8,0.9,0.6666666666666666,0.6107455253601074,0.021078872680664062
sqrt,1,30,0.7866666666666666,0.07702813338860898,6,0.75,0.8,0.9,0.8166666666666667,0.6666666666666666,0.6093958854675293,0.02099270820617676
sqrt,1,50,0.77,0.10509255180289631,9,0.75,0.8,0.9,0.8166666666666667,0.5833333333333334,0.6160647392272949,0.021138381958007813
sqrt,1,75,0.8233333333333333,0.06716480559869963,1,0.75,0.9,0.9,0.8166666666666667,0.75,0.617462158203125,0.020849037170410156
sqrt,1,100,0.79,0.07788880963698616,2,0.6666666666666666,0.9,0.8166666666666667,0.8166666666666667,0.75,0.6283596515655517,0.021090173721313478
sqrt,5,5,0.5166666666666667,0.09944289260117531,31,0.3666666666666667,0.65,0.45,0.5333333333333333,0.5833333333333334,0.5900918006896972,0.02073674201965332
sqrt,5,10,0.5233333333333333,0.15003703246569197,29,0.35,0.7,0.35,0.55,0.6666666666666666,0.5933734893798828,0.020732355117797852
sqrt,5,15,0.5933333333333334,0.12719189352225943,27,0.35,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.5931315422058105,0.020794057846069337
sqrt,5,20,0.6566666666666666,0.05830951894845301,23,0.5666666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.5939494132995605,0.02063436508178711
sqrt,5,30,0.7533333333333332,0.07102425250887508,14,0.6666666666666666,0.8,0.8166666666666667,0.8166666666666667,0.6666666666666666,0.5957803726196289,0.020968532562255858
sqrt,5,50,0.77,0.08124038404635962,9,0.75,0.9,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.5992779731750488,0.020781278610229492
sqrt,5,75,0.7499999999999999,0.10165300454651272,15,0.75,0.9,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.6014575004577637,0.0210207462310791
sqrt,5,100,0.7666666666666666,0.12605113600792692,13,0.8333333333333333,0.9,0.5333333333333333,0.8166666666666667,0.75,0.6031701564788818,0.020840549468994142
0.3,1,5,0.6533333333333333,0.13224556283251582,24,0.55,0.9,0.6166666666666667,0.5333333333333333,0.6666666666666666,0.597510290145874,0.02089037895202637
0.3,1,10,0.67,0.1499629583893599,21,0.43333333333333335,0.9,0.7166666666666667,0.6333333333333333,0.6666666666666666,0.604489803314209,0.02103281021118164
0.3,1,15,0.74,0.12719189352225943,16,0.5333333333333333,0.8,0.8,0.9,0.6666666666666666,0.6070701599121093,0.021142959594726562
0.3,1,20,0.7666666666666667,0.054772255750516634,12,0.75,0.8,0.8,0.8166666666666667,0.6666666666666666,0.6093969345092773,0.020956945419311524
0.3,1,30,0.7866666666666666,0.07702813338860898,6,0.75,0.8,0.9,0.8166666666666667,0.6666666666666666,0.6186207294464111,0.021132230758666992
0.3,1,50,0.7899999999999999,0.11766241729815193,4,0.75,0.9,0.9,0.8166666666666667,0.5833333333333334,0.6284090995788574,0.020781850814819335
0.3,1,75,0.7866666666666667,0.07702813338860898,5,0.6666666666666666,0.8,0.9,0.8166666666666667,0.75,0.642194128036499,0.02102174758911133
0.3,1,100,0.79,0.07788880963698616,2,0.6666666666666666,0.9,0.8166666666666667,0.8166666666666667,0.75,0.6490196228027344,0.020731353759765626
0.3,5,5,0.4966666666666667,0.11897712198383165,32,0.3666666666666667,0.65,0.35,0.5333333333333333,0.5833333333333334,0.5921864032745361,0.02102494239807129
0.3,5,10,0.5233333333333333,0.15003703246569197,29,0.35,0.7,0.35,0.55,0.6666666666666666,0.5912976741790772,0.02084207534790039
0.3,5,15,0.5933333333333334,0.12719189352225943,27,0.35,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.5954424858093261,0.020747995376586913
0.3,5,20,0.6533333333333333,0.07986099033807294,24,0.5666666666666667,0.8,0.6166666666666667,0.6166666666666667,0.6666666666666666,0.5955954551696777,0.020766592025756835
0.3,5,30,0.7133333333333334,0.04876246279442601,18,0.6666666666666666,0.8,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.6024036884307862,0.020734500885009766
0.3,5,50,0.77,0.08124038404635962,9,0.75,0.9,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.6092702865600585,0.020660591125488282
0.3,5,75,0.71,0.10677078252031312,20,0.75,0.9,0.6166666666666667,0.6166666666666667,0.6666666666666666,0.6172411441802979,0.02071247100830078
0.3,5,100,0.7133333333333334,0.09854496999396321,18,0.6666666666666666,0.9,0.6166666666666667,0.7166666666666667,0.6666666666666666,0.626689863204956,0.020775508880615235
