param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5566666666666666,0.12183777921664711,30,0.3333333333333333,0.5666666666666667,0.6166666666666667,0.5666666666666667,0.7,0.6188337802886963,0.021046018600463866
sqrt,1,10,0.5933333333333334,0.19367785395111933,23,0.3333333333333333,0.4666666666666667,0.5333333333333333,0.8333333333333333,0.8,0.6104176044464111,0.021179628372192384
sqrt,1,15,0.6533333333333333,0.10923979738782623,6,0.5333333333333333,0.55,0.65,0.8333333333333333,0.7,0.6095435619354248,0.021212387084960937
sqrt,1,20,0.6699999999999999,0.12534397117975443,4,0.45,0.6333333333333333,0.8166666666666667,0.75,0.7,0.6121806621551513,0.0211761474609375
sqrt,1,30,0.65,0.12382783747337804,8,0.45,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.6156638622283935,0.021109676361083983
sqrt,1,50,0.6533333333333333,0.16546231527987806,6,0.3666666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.8,0.6173999786376954,0.02120966911315918
sqrt,1,75,0.6733333333333332,0.16786237749352229,2,0.3666666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.8,0.6194796085357666,0.0211458683013916
sqrt,1,100,0.5933333333333334,0.1319090595827292,23,0.35,0.6333333333333333,0.6333333333333333,0.75,0.6000000000000001,0.6239719867706299,0.021033668518066408
sqrt,5,5,0.5933333333333334,0.09921917377424809,23,0.4166666666666667,0.5666666666666667,0.6166666666666667,0.6666666666666666,0.7,0.5920523166656494,0.0207974910736084
sqrt,5,10,0.61,0.14552586635295384,15,0.3333333333333333,0.65,0.6166666666666667,0.75,0.7,0.5956387042999267,0.020665884017944336
sqrt,5,15,0.6466666666666667,0.17745108872274887,11,0.3333333333333333,0.65,0.6166666666666667,0.8333333333333333,0.8,0.5946712970733643,0.0211122989654541
sqrt,5,20,0.6666666666666666,0.178574603146385,5,0.3333333333333333,0.6333333333333333,0.8166666666666667,0.75,0.8,0.5953483581542969,0.020886325836181642
sqrt,5,30,0.65,0.19663841605003501,8,0.3333333333333333,0.5333333333333333,0.7333333333333334,0.75,0.9,0.6023881435394287,0.021042728424072267
sqrt,5,50,0.6066666666666667,0.19737161790783284,19,0.3333333333333333,0.5333333333333333,0.5166666666666667,0.75,0.9,0.6011363506317139,0.020900964736938477
sqrt,5,75,0.61,0.21873372955363893,15,0.25,0.5333333333333333,0.6166666666666667,0.75,0.9,0.603996467590332,0.021182823181152343
sqrt,5,100,0.6066666666666667,0.20564262420249574,19,0.3333333333333333,0.43333333333333335,0.6166666666666667,0.75,0.9,0.6085305213928223,0.021010208129882812
0.3,1,5,0.5566666666666666,0.12183777921664711,30,0.3333333333333333,0.5666666666666667,0.6166666666666667,0.5666666666666667,0.7,0.5999592781066895,0.021206426620483398
0.3,1,10,0.5933333333333334,0.19367785395111933,23,0.3333333333333333,0.4666666666666667,0.5333333333333333,0.8333333333333333,0.8,0.6050670146942139,0.021187973022460938
0.3,1,15,0.7066666666666667,0.07423685817106696,1,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.6070562362670898,0.021178579330444335
0.3,1,20,0.6700000000000002,0.11125546178852423,3,0.5333333333333333,0.55,0.8166666666666667,0.75,0.7,0.6124071598052978,0.021221113204956055
0.3,1,30,0.6466666666666666,0.10022197585581936,13,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.6,0.616210651397705,0.021114158630371093
0.3,1,50,0.5966666666666667,0.12578641509408803,22,0.3666666666666667,0.6333333333333333,0.6333333333333333,0.75,0.6,0.625568962097168,0.021190881729125977
0.3,1,75,0.65,0.12382783747337804,8,0.45,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.6373931407928467,0.021310710906982423
0.3,1,100,0.5933333333333334,0.19020456823582804,23,0.26666666666666666,0.5333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.6579873085021972,0.020899343490600585
0.3,5,5,0.5933333333333334,0.09921917377424809,23,0.4166666666666667,0.5666666666666667,0.6166666666666667,0.6666666666666666,0.7,0.5895421504974365,0.020810985565185548
0.3,5,10,0.61,0.14552586635295384,15,0.3333333333333333,0.65,0.6166666666666667,0.75,0.7,0.5928849220275879,0.020793914794921875
0.3,5,15,0.6466666666666667,0.17745108872274887,11,0.3333333333333333,0.65,0.6166666666666667,0.8333333333333333,0.8,0.5946256637573242,0.02085247039794922
0.3,5,20,0.6299999999999999,0.16206994374857625,14,0.3333333333333333,0.6333333333333333,0.6333333333333333,0.75,0.8,0.6010232448577881,0.02104015350341797
0.3,5,30,0.61,0.16653327995729064,15,0.3333333333333333,0.5333333333333333,0.6333333333333333,0.75,0.8,0.6012054443359375,0.02095961570739746
0.3,5,50,0.5733333333333333,0.15151090903151349,29,0.35,0.5333333333333333,0.5166666666666667,0.6666666666666666,0.8,0.6080202102661133,0.02095346450805664
0.3,5,75,0.5566666666666666,0.21898756940875788,30,0.25,0.5333333333333333,0.43333333333333335,0.6666666666666666,0.9,0.6159325122833252,0.020930004119873048
0.3,5,100,0.6066666666666667,0.19737161790783284,19,0.3333333333333333,0.5333333333333333,0.5166666666666667,0.75,0.9,0.6242512226104736,0.02084798812866211
