param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.4533333333333333,0.18481221700838815,31,0.1,0.55,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.611067533493042,0.02250499725341797
sqrt,1,10,0.6266666666666667,0.16213848676020415,13,0.43333333333333335,0.65,0.6,0.9166666666666667,0.5333333333333333,0.6190765380859375,0.02124791145324707
sqrt,1,15,0.61,0.13523641850067192,20,0.5166666666666667,0.65,0.6166666666666667,0.8333333333333333,0.43333333333333335,0.615920877456665,0.021379375457763673
sqrt,1,20,0.6133333333333334,0.11990737165736634,18,0.5166666666666667,0.7333333333333334,0.43333333333333335,0.65,0.7333333333333334,0.6171942234039307,0.0212155818939209
sqrt,1,30,0.6266666666666667,0.09463379711052262,13,0.5,0.7333333333333334,0.5333333333333333,0.65,0.7166666666666667,0.6153905868530274,0.02112293243408203
sqrt,1,50,0.6633333333333333,0.07845734863959879,5,0.7,0.7333333333333334,0.5166666666666667,0.65,0.7166666666666667,0.6218194007873535,0.021259117126464843
sqrt,1,75,0.6833333333333333,0.09944289260117531,1,0.7,0.7333333333333334,0.5166666666666667,0.65,0.8166666666666667,0.6214504241943359,0.02113485336303711
sqrt,1,100,0.6666666666666666,0.12866839377079187,3,0.7,0.7333333333333334,0.43333333333333335,0.65,0.8166666666666667,0.6303106784820557,0.02118988037109375
sqrt,5,5,0.5333333333333334,0.11879019787470306,29,0.6,0.4666666666666667,0.5166666666666667,0.7166666666666667,0.3666666666666667,0.5960814952850342,0.02081899642944336
sqrt,5,10,0.5933333333333334,0.09752492558885195,24,0.5166666666666667,0.75,0.6166666666666667,0.6166666666666667,0.4666666666666667,0.6001428604125977,0.020944547653198243
sqrt,5,15,0.6133333333333333,0.0805536398239638,19,0.5166666666666667,0.75,0.6166666666666667,0.6333333333333333,0.55,0.598915958404541,0.0208463191986084
sqrt,5,20,0.65,0.12018504251546627,8,0.5166666666666667,0.8333333333333333,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.6018757343292236,0.02114105224609375
sqrt,5,30,0.6299999999999999,0.16377491328717658,12,0.43333333333333335,0.8333333333333333,0.5166666666666667,0.55,0.8166666666666667,0.6022642135620118,0.020894861221313475
sqrt,5,50,0.6066666666666667,0.1046687897873839,21,0.5,0.7333333333333334,0.5166666666666667,0.55,0.7333333333333334,0.6054038047790528,0.020791292190551758
sqrt,5,75,0.6066666666666667,0.11085526098877262,21,0.6,0.7333333333333334,0.43333333333333335,0.55,0.7166666666666667,0.6064372539520264,0.020920658111572267
sqrt,5,100,0.6233333333333334,0.0873053390247253,16,0.6,0.7333333333333334,0.5166666666666667,0.55,0.7166666666666667,0.609307336807251,0.021166515350341798
0.3,1,5,0.4533333333333333,0.18481221700838815,31,0.1,0.55,0.5166666666666667,0.6333333333333333,0.4666666666666667,0.6030278682708741,0.02113189697265625
0.3,1,10,0.6266666666666667,0.16213848676020415,13,0.43333333333333335,0.65,0.6,0.9166666666666667,0.5333333333333333,0.607737684249878,0.021009302139282225
0.3,1,15,0.5933333333333334,0.10934146311237816,24,0.5166666666666667,0.65,0.6166666666666667,0.75,0.43333333333333335,0.6099556922912598,0.02099466323852539
0.3,1,20,0.5933333333333334,0.10572501018102472,24,0.5166666666666667,0.7333333333333334,0.43333333333333335,0.65,0.6333333333333333,0.6121471881866455,0.021076440811157227
0.3,1,30,0.6233333333333334,0.12978614889287857,16,0.5,0.7333333333333334,0.43333333333333335,0.7333333333333334,0.7166666666666667,0.6204721450805664,0.021215343475341798
0.3,1,50,0.6833333333333333,0.09944289260117531,1,0.7,0.7333333333333334,0.5166666666666667,0.65,0.8166666666666667,0.6297743320465088,0.02085394859313965
0.3,1,75,0.6633333333333333,0.07845734863959879,5,0.7,0.7333333333333334,0.5166666666666667,0.65,0.7166666666666667,0.6395701885223388,0.02102689743041992
0.3,1,100,0.6666666666666666,0.09660917830792956,3,0.7,0.65,0.5166666666666667,0.65,0.8166666666666667,0.6523487567901611,0.02093214988708496
0.3,5,5,0.5133333333333334,0.09153020145163986,30,0.6,0.4666666666666667,0.5166666666666667,0.6166666666666667,0.3666666666666667,0.5920884132385253,0.02069120407104492
0.3,5,10,0.5933333333333334,0.09752492558885195,24,0.5166666666666667,0.75,0.6166666666666667,0.6166666666666667,0.4666666666666667,0.5998861789703369,0.020810985565185548
0.3,5,15,0.5766666666666667,0.056371781750959186,28,0.5166666666666667,0.6666666666666666,0.6166666666666667,0.55,0.5333333333333333,0.59872407913208,0.02121901512145996
0.3,5,20,0.6300000000000001,0.09030811456096045,11,0.5166666666666667,0.7333333333333334,0.6166666666666667,0.55,0.7333333333333334,0.6014801025390625,0.021055126190185548
0.3,5,30,0.6633333333333333,0.13474255287605152,5,0.6,0.8333333333333333,0.5166666666666667,0.55,0.8166666666666667,0.606239128112793,0.0208646297454834
0.3,5,50,0.6433333333333333,0.11382247385975915,9,0.6,0.7333333333333334,0.5166666666666667,0.55,0.8166666666666667,0.6125178813934327,0.02090625762939453
0.3,5,75,0.6066666666666667,0.11085526098877262,21,0.6,0.7333333333333334,0.43333333333333335,0.55,0.7166666666666667,0.6198650360107422,0.020739936828613283
0.3,5,100,0.6433333333333333,0.11382247385975915,9,0.6,0.7333333333333334,0.5166666666666667,0.55,0.8166666666666667,0.627559757232666,0.020903301239013673
