param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6166666666666667,0.13621877827801698,18,0.8166666666666667,0.55,0.5333333333333333,0.45,0.7333333333333334,0.5439877033233642,0.019315528869628906
sqrt,1,10,0.5599999999999999,0.14399074044303448,29,0.55,0.45,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.547184944152832,0.01828455924987793
sqrt,1,15,0.6366666666666667,0.10402991022884825,13,0.65,0.7333333333333334,0.45,0.6166666666666667,0.7333333333333334,0.5365936279296875,0.018656444549560548
sqrt,1,20,0.6633333333333333,0.04521553322083513,9,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.7,0.6333333333333333,0.5439032077789306,0.018658256530761717
sqrt,1,30,0.7433333333333334,0.06548960901462832,1,0.65,0.8166666666666667,0.8166666666666667,0.7,0.7333333333333334,0.5433928966522217,0.01863245964050293
sqrt,1,50,0.6900000000000001,0.0879393730551528,4,0.55,0.6333333333333333,0.7333333333333334,0.8,0.7333333333333334,0.5476123332977295,0.01863207817077637
sqrt,1,75,0.6900000000000001,0.0910433352249844,4,0.55,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5490187644958496,0.018843412399291992
sqrt,1,100,0.6533333333333333,0.13349989596333858,10,0.45,0.55,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5598635673522949,0.018645191192626955
sqrt,5,5,0.4833333333333333,0.10165300454651273,32,0.43333333333333335,0.45,0.5333333333333333,0.35,0.65,0.5305688858032227,0.018369483947753906
sqrt,5,10,0.5666666666666667,0.05055250296034365,27,0.55,0.55,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.5319802761077881,0.01866626739501953
sqrt,5,15,0.63,0.09510228411791402,16,0.6333333333333333,0.7166666666666667,0.45,0.7,0.65,0.5390773296356202,0.01856541633605957
sqrt,5,20,0.61,0.061101009266077845,20,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.55,0.5381490230560303,0.01902780532836914
sqrt,5,30,0.61,0.0992191737742481,20,0.45,0.6333333333333333,0.7166666666666667,0.7,0.55,0.5353517532348633,0.01844449043273926
sqrt,5,50,0.6100000000000001,0.10572501018102472,19,0.45,0.55,0.7166666666666667,0.6,0.7333333333333334,0.5351691246032715,0.018694448471069335
sqrt,5,75,0.6066666666666667,0.08730533902472529,22,0.45,0.6333333333333333,0.7166666666666667,0.6,0.6333333333333333,0.5392199039459229,0.01870732307434082
sqrt,5,100,0.6433333333333333,0.09404490653110589,11,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.5392751216888427,0.018606853485107423
0.3,1,5,0.6366666666666667,0.1161416759345623,13,0.8166666666666667,0.55,0.5333333333333333,0.55,0.7333333333333334,0.532219934463501,0.018413257598876954
0.3,1,10,0.5599999999999999,0.14399074044303448,29,0.55,0.45,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.5420332431793213,0.018569231033325195
0.3,1,15,0.6366666666666667,0.10402991022884825,13,0.65,0.7333333333333334,0.45,0.6166666666666667,0.7333333333333334,0.5386749744415283,0.018632793426513673
0.3,1,20,0.7000000000000001,0.07226494462892934,3,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.7,0.6333333333333333,0.5458179950714112,0.019046735763549805
0.3,1,30,0.7066666666666668,0.10198039027185568,2,0.55,0.8166666666666667,0.8166666666666667,0.7,0.65,0.5529777050018311,0.018702363967895506
0.3,1,50,0.69,0.07498147919467994,7,0.65,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.5615048408508301,0.018599843978881835
0.3,1,75,0.6900000000000001,0.11766241729815193,4,0.55,0.55,0.8166666666666667,0.8,0.7333333333333334,0.5767270088195801,0.018828296661376955
0.3,1,100,0.6733333333333333,0.10624918300339484,8,0.55,0.55,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.5887035846710205,0.01817035675048828
0.3,5,5,0.5033333333333333,0.08124038404635961,31,0.43333333333333335,0.45,0.5333333333333333,0.45,0.65,0.5279663562774658,0.01880035400390625
0.3,5,10,0.5666666666666667,0.05055250296034365,27,0.55,0.55,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.5316755294799804,0.018317270278930663
0.3,5,15,0.5966666666666666,0.07408703590297623,24,0.6333333333333333,0.6333333333333333,0.45,0.6166666666666667,0.65,0.5279774188995361,0.018483638763427734
0.3,5,20,0.6433333333333333,0.02905932629027114,11,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.7,0.6333333333333333,0.5324953079223633,0.01875300407409668
0.3,5,30,0.5900000000000001,0.08856886837057615,26,0.45,0.6333333333333333,0.7166666666666667,0.6,0.55,0.5423125267028809,0.01834392547607422
0.3,5,50,0.6066666666666667,0.08730533902472529,22,0.45,0.6333333333333333,0.7166666666666667,0.6,0.6333333333333333,0.5423204898834229,0.018455314636230468
0.3,5,75,0.6266666666666667,0.1167142760000773,17,0.45,0.6333333333333333,0.8166666666666667,0.6,0.6333333333333333,0.5533934116363526,0.01830296516418457
0.3,5,100,0.5933333333333334,0.1263153021433094,25,0.45,0.55,0.8166666666666667,0.5166666666666667,0.6333333333333333,0.560704231262207,0.01874852180480957
