param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7366666666666667,0.1411854572303158,20,0.9166666666666667,0.6166666666666667,0.65,0.6,0.9,0.5113954544067383,0.017525959014892577
sqrt,1,10,0.6833333333333333,0.1021980647783726,27,0.8333333333333333,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.7,0.5163421630859375,0.017409467697143556
sqrt,1,15,0.7200000000000001,0.08259674462242579,24,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.8,0.516184139251709,0.017185735702514648
sqrt,1,20,0.74,0.08730533902472531,19,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.5162353515625,0.01734318733215332
sqrt,1,30,0.7433333333333334,0.02905932629027116,18,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.8,0.5188638210296631,0.017401647567749024
sqrt,1,50,0.8366666666666667,0.0661647774709307,1,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.9166666666666667,0.9,0.5212196826934814,0.01739048957824707
sqrt,1,75,0.76,0.09104333522498444,9,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.9,0.52376389503479,0.017335128784179688
sqrt,1,100,0.7166666666666667,0.10055402085998905,25,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.9,0.5334329605102539,0.017688417434692384
sqrt,5,5,0.62,0.1279756921363498,29,0.6333333333333333,0.6166666666666667,0.65,0.8,0.4,0.5060085773468017,0.017136526107788087
sqrt,5,10,0.6166666666666667,0.11595018087284056,31,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.4,0.5146332740783691,0.017062616348266602
sqrt,5,15,0.7133333333333335,0.05811865258054231,26,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.5099059581756592,0.01772627830505371
sqrt,5,20,0.7733333333333333,0.11623730516108464,7,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.9166666666666667,0.9,0.5109779834747314,0.01727304458618164
sqrt,5,30,0.7566666666666666,0.050110987927909675,13,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.8,0.5118539333343506,0.017516613006591797
sqrt,5,50,0.7966666666666666,0.07102425250887505,3,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.9,0.5123794078826904,0.017524290084838866
sqrt,5,75,0.7566666666666666,0.11766241729815191,13,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.9,0.512977409362793,0.017309951782226562
sqrt,5,100,0.76,0.09809292646374772,9,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.9,0.516822099685669,0.017160749435424803
0.3,1,5,0.7366666666666667,0.1411854572303158,20,0.9166666666666667,0.6166666666666667,0.65,0.6,0.9,0.508839464187622,0.01732606887817383
0.3,1,10,0.6833333333333333,0.1021980647783726,27,0.8333333333333333,0.5333333333333333,0.7333333333333334,0.6166666666666667,0.7,0.5136063098907471,0.017437744140625
0.3,1,15,0.7366666666666667,0.09153020145163987,20,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.8,0.5150481700897217,0.01761350631713867
0.3,1,20,0.7566666666666666,0.092255683353987,13,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.9,0.521338701248169,0.01766071319580078
0.3,1,30,0.76,0.04027681991198189,9,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.8,0.5251667976379395,0.0172757625579834
0.3,1,50,0.8133333333333332,0.10077477638553982,2,0.8166666666666667,0.7333333333333334,0.7166666666666667,1.0,0.8,0.5330709934234619,0.01764836311340332
0.3,1,75,0.7766666666666666,0.07195677714974301,4,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.9,0.5417273044586182,0.017363595962524413
0.3,1,100,0.7566666666666666,0.092255683353987,13,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.9,0.5572089195251465,0.01761794090270996
0.3,5,5,0.62,0.1279756921363498,29,0.6333333333333333,0.6166666666666667,0.65,0.8,0.4,0.5082763195037842,0.017388296127319337
0.3,5,10,0.6166666666666667,0.11595018087284056,31,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.4,0.5079240322113037,0.01701960563659668
0.3,5,15,0.7733333333333333,0.07423685817106697,7,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9,0.5079633235931397,0.017374801635742187
0.3,5,20,0.7366666666666667,0.11125546178852426,20,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.8,0.5089428901672364,0.017255067825317383
0.3,5,30,0.7766666666666666,0.07644896627453143,4,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.9,0.5112211227416992,0.016995573043823244
0.3,5,50,0.7766666666666666,0.050110987927909675,4,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.8,0.5176044464111328,0.017508840560913085
0.3,5,75,0.7599999999999999,0.12762793146051096,12,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.5250577926635742,0.01744675636291504
0.3,5,100,0.7566666666666666,0.08069145624606801,13,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.8,0.534042501449585,0.017463207244873047
