param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4833333333333334,0.15740958604156793,185,0.75,0.3,0.5,0.5166666666666667,0.35,0.0033102035522460938,0.001406097412109375
0.001,0.1,10,0.5966666666666667,0.11709445380166862,168,0.8166666666666667,0.48333333333333334,0.6,0.5166666666666667,0.5666666666666667,0.0032741069793701173,0.001395845413208008
0.001,0.1,20,0.6033333333333333,0.12797569213634974,136,0.8333333333333333,0.48333333333333334,0.6,0.6166666666666667,0.48333333333333334,0.003214263916015625,0.001409149169921875
0.001,0.1,50,0.6033333333333333,0.15107025591499545,136,0.4666666666666667,0.8166666666666667,0.5333333333333333,0.45,0.75,0.0032457351684570313,0.0014040470123291016
0.001,0.3,5,0.4833333333333334,0.15740958604156793,185,0.75,0.3,0.5,0.5166666666666667,0.35,0.0032607555389404298,0.001384592056274414
0.001,0.3,10,0.5966666666666667,0.11709445380166862,168,0.8166666666666667,0.48333333333333334,0.6,0.5166666666666667,0.5666666666666667,0.0032010555267333986,0.0014505863189697265
0.001,0.3,20,0.6033333333333333,0.12797569213634974,136,0.8333333333333333,0.48333333333333334,0.6,0.6166666666666667,0.48333333333333334,0.003171682357788086,0.0013806819915771484
0.001,0.3,50,0.6033333333333333,0.15107025591499545,136,0.4666666666666667,0.8166666666666667,0.5333333333333333,0.45,0.75,0.003228759765625,0.0013805389404296874
0.001,0.5,5,0.4833333333333334,0.15740958604156793,185,0.75,0.3,0.5,0.5166666666666667,0.35,0.003195047378540039,0.0013683795928955077
0.001,0.5,10,0.5966666666666667,0.11709445380166862,168,0.8166666666666667,0.48333333333333334,0.6,0.5166666666666667,0.5666666666666667,0.0032625198364257812,0.0013862133026123046
0.001,0.5,20,0.6033333333333333,0.12797569213634974,136,0.8333333333333333,0.48333333333333334,0.6,0.6166666666666667,0.48333333333333334,0.0031989574432373046,0.001367044448852539
0.001,0.5,50,0.6033333333333333,0.15107025591499545,136,0.4666666666666667,0.8166666666666667,0.5333333333333333,0.45,0.75,0.0032394886016845702,0.0013835430145263672
0.001,0.7,5,0.4833333333333334,0.15740958604156793,185,0.75,0.3,0.5,0.5166666666666667,0.35,0.0031749248504638673,0.0013950824737548827
0.001,0.7,10,0.5966666666666667,0.11709445380166862,168,0.8166666666666667,0.48333333333333334,0.6,0.5166666666666667,0.5666666666666667,0.0032662868499755858,0.0013853073120117187
0.001,0.7,20,0.6033333333333333,0.12797569213634974,136,0.8333333333333333,0.48333333333333334,0.6,0.6166666666666667,0.48333333333333334,0.003200244903564453,0.0013792991638183593
0.001,0.7,50,0.6033333333333333,0.15107025591499545,136,0.4666666666666667,0.8166666666666667,0.5333333333333333,0.45,0.75,0.0032531261444091798,0.0013829708099365235
0.001,0.9,5,0.4833333333333334,0.15740958604156793,185,0.75,0.3,0.5,0.5166666666666667,0.35,0.0031844139099121093,0.0013896942138671875
0.001,0.9,10,0.5966666666666667,0.11709445380166862,168,0.8166666666666667,0.48333333333333334,0.6,0.5166666666666667,0.5666666666666667,0.003208446502685547,0.001447772979736328
0.001,0.9,20,0.6033333333333333,0.12797569213634974,136,0.8333333333333333,0.48333333333333334,0.6,0.6166666666666667,0.48333333333333334,0.003215312957763672,0.0013671875
