param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.47333333333333344,0.06716480559869964,153,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.4166666666666667,0.6000000000000001,0.003271150588989258,0.0013705730438232423
0.001,0.1,10,0.51,0.06633249580710802,136,0.5,0.4666666666666667,0.5666666666666667,0.4166666666666667,0.6000000000000001,0.0031917572021484377,0.0013559818267822265
0.001,0.1,20,0.4366666666666667,0.1185092588975412,185,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.4166666666666667,0.6000000000000001,0.0031827449798583984,0.0013858795166015625
0.001,0.1,50,0.45,0.11595018087284058,169,0.5333333333333333,0.35,0.45,0.6166666666666667,0.30000000000000004,0.0032986164093017577,0.0013798713684082032
0.001,0.3,5,0.47333333333333344,0.06716480559869964,153,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.4166666666666667,0.6000000000000001,0.0032205104827880858,0.0013808727264404297
0.001,0.3,10,0.51,0.06633249580710802,136,0.5,0.4666666666666667,0.5666666666666667,0.4166666666666667,0.6000000000000001,0.00319366455078125,0.0014003753662109376
0.001,0.3,20,0.4366666666666667,0.1185092588975412,185,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.4166666666666667,0.6000000000000001,0.0031989097595214845,0.0013822078704833984
0.001,0.3,50,0.45,0.11595018087284058,169,0.5333333333333333,0.35,0.45,0.6166666666666667,0.30000000000000004,0.0033221721649169924,0.0013721942901611327
0.001,0.5,5,0.47333333333333344,0.06716480559869964,153,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.4166666666666667,0.6000000000000001,0.0031911849975585936,0.0013722896575927735
0.001,0.5,10,0.51,0.06633249580710802,136,0.5,0.4666666666666667,0.5666666666666667,0.4166666666666667,0.6000000000000001,0.003215122222900391,0.001375293731689453
0.001,0.5,20,0.4366666666666667,0.1185092588975412,185,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.4166666666666667,0.6000000000000001,0.003218221664428711,0.0013770103454589845
0.001,0.5,50,0.45,0.11595018087284058,169,0.5333333333333333,0.35,0.45,0.6166666666666667,0.30000000000000004,0.0033547401428222655,0.001390552520751953
0.001,0.7,5,0.47333333333333344,0.06716480559869964,153,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.4166666666666667,0.6000000000000001,0.003168678283691406,0.0013779163360595702
0.001,0.7,10,0.51,0.06633249580710802,136,0.5,0.4666666666666667,0.5666666666666667,0.4166666666666667,0.6000000000000001,0.0032129287719726562,0.0013784408569335938
0.001,0.7,20,0.4366666666666667,0.1185092588975412,185,0.5333333333333333,0.26666666666666666,0.3666666666666667,0.4166666666666667,0.6000000000000001,0.0032079219818115234,0.0014550209045410157
0.001,0.7,50,0.45,0.11595018087284058,169,0.5333333333333333,0.35,0.45,0.6166666666666667,0.30000000000000004,0.0032454490661621093,0.0013913631439208985
0.001,0.9,5,0.47333333333333344,0.06716480559869964,153,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.4166666666666667,0.6000000000000001,0.0031853199005126955,0.0013749122619628907
0.001,0.9,10,0.51,0.06633249580710802,136,0.5,0.4666666666666667,0.5666666666666667,0.4166666666666667,0.6000000000000001,0.003211307525634766,0.0013898849487304688
