param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.0034277915954589845,0.0014526844024658203
,0.001,0.1,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.0032557010650634765,0.0014224529266357421
,0.001,0.1,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.0033051490783691405,0.001428365707397461
,0.001,0.1,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.003268146514892578,0.0014159202575683594
,0.001,0.3,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.003304862976074219,0.0014131546020507812
,0.001,0.3,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.0032763957977294924,0.0014123916625976562
,0.001,0.3,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.003276205062866211,0.0014158725738525391
,0.001,0.3,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.003281259536743164,0.0014186382293701171
,0.001,0.5,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.0034638404846191405,0.0014169692993164062
,0.001,0.5,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.0032763957977294924,0.0014271259307861329
,0.001,0.5,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.0033027172088623048,0.0014250755310058593
,0.001,0.5,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.0032817840576171873,0.0014181137084960938
,0.001,0.7,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.003365898132324219,0.0014226913452148437
,0.001,0.7,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.0032306194305419924,0.0013930320739746094
,0.001,0.7,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.0032582759857177736,0.001408529281616211
,0.001,0.7,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.0032958030700683595,0.001490306854248047
,0.001,0.9,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.003245115280151367,0.0014198780059814452
,0.001,0.9,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.0032552242279052734,0.0013988494873046875
,0.001,0.9,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.003303670883178711,0.0014097213745117188
,0.001,0.9,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.0033411502838134764,0.0014376640319824219
,0.00359381,0.1,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.0034592151641845703,0.001421213150024414
,0.00359381,0.1,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.003460216522216797,0.0014156341552734376
,0.00359381,0.1,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.0034553050994873048,0.001406717300415039
,0.00359381,0.1,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.0035320281982421874,0.0014305591583251953
,0.00359381,0.3,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.0032514095306396484,0.0014133930206298828
,0.00359381,0.3,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.003297233581542969,0.0014094829559326172
,0.00359381,0.3,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.0032581806182861326,0.0014052391052246094
,0.00359381,0.3,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.0033417224884033205,0.0014127731323242188
,0.00359381,0.5,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.003224754333496094,0.0014133930206298828
,0.00359381,0.5,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.0032917022705078124,0.0014211177825927735
,0.00359381,0.5,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.0032560348510742186,0.0014351844787597657
,0.00359381,0.5,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.0033690929412841797,0.0014337062835693359
,0.00359381,0.7,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.003256082534790039,0.0014151573181152345
,0.00359381,0.7,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.0033371448516845703,0.001417684555053711
,0.00359381,0.7,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.003267335891723633,0.0014208316802978515
,0.00359381,0.7,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.003368091583251953,0.0014174938201904296
,0.00359381,0.9,5,0.52,0.07180219742846007,669,0.6166666666666667,0.48333333333333334,0.5833333333333334,0.4166666666666667,0.5,0.0032518863677978515,0.001414346694946289
,0.00359381,0.9,10,0.56,0.05120763831912405,565,0.6166666666666667,0.5833333333333334,0.48333333333333334,0.5166666666666667,0.6,0.0033095359802246095,0.0014026641845703125
,0.00359381,0.9,20,0.48666666666666664,0.09392668535736914,753,0.6166666666666667,0.5833333333333334,0.4,0.43333333333333335,0.4,0.0033200263977050783,0.001415395736694336
,0.00359381,0.9,50,0.5833333333333334,0.20949675149960895,487,0.5333333333333333,0.7166666666666667,0.9166666666666667,0.35,0.4,0.003315114974975586,0.001447153091430664
,0.0129155,0.1,5,0.5733333333333334,0.11382247385975916,541,0.7333333333333334,0.65,0.5666666666666667,0.5166666666666667,0.4,0.012446975708007813,0.0015265464782714844
,0.0129155,0.1,10,0.68,0.05312459150169745,282,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6,0.01244511604309082,0.0015251636505126953
,0.0129155,0.1,20,0.7033333333333334,0.07774602526460403,166,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.6,0.012425661087036133,0.0015296459197998047
,0.0129155,0.1,50,0.72,0.1442990721460891,84,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.5,0.012415838241577149,0.0015240192413330078
