param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4839595317840576,0.021348190307617188
sqrt,1,0.001,0.1,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.48767404556274413,0.021759748458862305
sqrt,1,0.001,0.1,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.4943364143371582,0.021372890472412108
sqrt,1,0.001,0.1,50,0.6766666666666666,0.07930251502246875,542,0.6333333333333333,0.8333333333333333,0.65,0.6166666666666667,0.65,0.49938716888427737,0.021294021606445314
sqrt,1,0.001,0.3,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4847438812255859,0.021355962753295897
sqrt,1,0.001,0.3,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4864861011505127,0.021100807189941406
sqrt,1,0.001,0.3,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.49384489059448244,0.021307754516601562
sqrt,1,0.001,0.3,50,0.6766666666666666,0.07930251502246875,542,0.6333333333333333,0.8333333333333333,0.65,0.6166666666666667,0.65,0.49898953437805177,0.021488237380981445
sqrt,1,0.001,0.5,5,0.6666666666666667,0.07149203529842404,563,0.55,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.48212399482727053,0.021696186065673827
sqrt,1,0.001,0.5,10,0.6833333333333333,0.04830458915396481,471,0.6333333333333333,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.4850014209747314,0.021797657012939453
sqrt,1,0.001,0.5,20,0.55,0.11155467020454339,785,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.6333333333333333,0.49299468994140627,0.021119976043701173
