param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.53,0.16411378166788226,27,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.35,0.5,0.12439146041870117,0.00154571533203125
,10,0.5066666666666667,0.21359359124801058,30,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.55,0.1,0.12444911003112794,0.0015492916107177734
,15,0.5666666666666667,0.12337837015547833,21,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.45,0.4,0.12600526809692383,0.0015367984771728516
,20,0.6199999999999999,0.17993826101687704,18,0.7166666666666667,0.8,0.7333333333333334,0.55,0.30000000000000004,0.12539100646972656,0.0017313003540039063
,30,0.6766666666666666,0.15260697523012798,13,0.8166666666666667,0.8,0.7333333333333334,0.6333333333333333,0.4,0.12702207565307616,0.0015848636627197265
,50,0.68,0.2009422249746871,11,0.8,0.8166666666666667,0.8333333333333333,0.65,0.30000000000000004,0.12440710067749024,0.0015394210815429688
,75,0.6933333333333331,0.20072092289766125,8,0.8,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.30000000000000004,0.12525572776794433,0.0015216827392578124
,100,0.6533333333333333,0.229830855679176,16,0.8,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.2,0.1287588119506836,0.001578521728515625
0.1,5,0.53,0.16411378166788226,27,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.35,0.5,0.12839927673339843,0.0015799999237060547
0.1,10,0.5066666666666667,0.21359359124801058,30,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.55,0.1,0.1287330150604248,0.0015901565551757813
0.1,15,0.5666666666666667,0.12337837015547833,21,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.45,0.4,0.12841444015502929,0.00159454345703125
0.1,20,0.6199999999999999,0.17993826101687704,18,0.7166666666666667,0.8,0.7333333333333334,0.55,0.30000000000000004,0.12873096466064454,0.001578521728515625
0.1,30,0.6799999999999999,0.10718623460542352,12,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.5,0.13358650207519532,0.0016735076904296875
0.1,50,0.7,0.2162817093001111,3,0.9,0.8166666666666667,0.8333333333333333,0.65,0.30000000000000004,0.131105375289917,0.001586151123046875
0.1,75,0.6933333333333331,0.20072092289766125,8,0.8,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.30000000000000004,0.12888407707214355,0.0015916824340820312
0.1,100,0.6933333333333334,0.25486379804820375,6,0.8,0.7166666666666667,0.8333333333333333,0.9166666666666667,0.2,0.1287389278411865,0.0015783309936523438
0.2,5,0.55,0.16532795690182991,24,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.35,0.6000000000000001,0.12907423973083496,0.0015923023223876954
0.2,10,0.5066666666666667,0.21359359124801058,30,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.55,0.1,0.12857818603515625,0.0015848636627197265
0.2,15,0.5666666666666667,0.12337837015547833,21,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.45,0.4,0.12907896041870118,0.001674318313598633
0.2,20,0.6199999999999999,0.17993826101687704,18,0.7166666666666667,0.8,0.7333333333333334,0.55,0.30000000000000004,0.12894620895385742,0.0016011714935302735
0.2,30,0.6633333333333333,0.11897712198383165,14,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.55,0.5,0.12886786460876465,0.0015942573547363282
0.2,50,0.7,0.2162817093001111,3,0.9,0.8166666666666667,0.8333333333333333,0.65,0.30000000000000004,0.1286860942840576,0.001604318618774414
0.2,75,0.6933333333333331,0.20072092289766125,8,0.8,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.30000000000000004,0.12825560569763184,0.0015935420989990235
0.2,100,0.6933333333333334,0.25486379804820375,6,0.8,0.7166666666666667,0.8333333333333333,0.9166666666666667,0.2,0.12865753173828126,0.0015906810760498047
0.5,5,0.55,0.16532795690182991,24,0.5333333333333333,0.43333333333333335,0.8333333333333333,0.35,0.6000000000000001,0.12891230583190919,0.0015979290008544921
0.5,10,0.5266666666666666,0.22866763848189997,29,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.55,0.1,0.1289970874786377,0.0015850543975830078
0.5,15,0.55,0.12110601416389968,24,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.45,0.4,0.12867169380187987,0.001604175567626953
0.5,20,0.6399999999999999,0.14552586635295384,17,0.7166666666666667,0.8,0.7333333333333334,0.55,0.4,0.12889933586120605,0.0015925884246826172
0.5,30,0.6633333333333333,0.11897712198383165,14,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.55,0.5,0.128959321975708,0.0015952587127685547
0.5,50,0.7,0.2162817093001111,3,0.9,0.8166666666666667,0.8333333333333333,0.65,0.30000000000000004,0.12804703712463378,0.0015959739685058594
0.5,75,0.76,0.13848385385227324,1,0.9,0.8166666666666667,0.8333333333333333,0.75,0.5,0.12870535850524903,0.0015956401824951173
0.5,100,0.74,0.17657230184198702,2,0.9,0.8166666666666667,0.8333333333333333,0.75,0.4,0.12821831703186035,0.0016015529632568359
