param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6166666666666666,0.15986105077709067,32,0.6,0.5333333333333333,0.9,0.6333333333333333,0.4166666666666667,0.12702856063842774,0.001573467254638672
,10,0.6666666666666667,0.1345775282545757,22,0.6,0.6333333333333333,0.9166666666666667,0.6666666666666666,0.5166666666666667,0.12484235763549804,0.0015265941619873047
,15,0.76,0.15077577170531523,1,0.9,0.8,0.9166666666666667,0.6666666666666666,0.5166666666666667,0.12541165351867675,0.0015417575836181641
,20,0.74,0.13441230102437302,8,0.7,0.7166666666666667,1.0,0.6666666666666666,0.6166666666666667,0.12415318489074707,0.0015443801879882813
,30,0.7533333333333333,0.13308309851784753,3,0.6,0.7166666666666667,1.0,0.75,0.7,0.12460899353027344,0.001542043685913086
,50,0.6833333333333333,0.21081851067789195,19,0.6,0.8,1.0,0.65,0.3666666666666667,0.12436070442199706,0.0015248298645019532
,75,0.6799999999999999,0.22045407685048604,20,0.7,0.8,1.0,0.55,0.35,0.12386541366577149,0.0015352725982666015
,100,0.66,0.22226110770892868,26,0.6,0.8,1.0,0.55,0.35,0.12475523948669434,0.0015493869781494141
0.1,5,0.6366666666666666,0.1961858529274955,29,0.6,0.5333333333333333,1.0,0.6333333333333333,0.4166666666666667,0.12483158111572265,0.001539468765258789
0.1,10,0.6666666666666667,0.1345775282545757,22,0.6,0.6333333333333333,0.9166666666666667,0.6666666666666666,0.5166666666666667,0.1260366439819336,0.0015773773193359375
0.1,15,0.76,0.15077577170531523,1,0.9,0.8,0.9166666666666667,0.6666666666666666,0.5166666666666667,0.12917418479919435,0.00171356201171875
0.1,20,0.74,0.13441230102437302,8,0.7,0.7166666666666667,1.0,0.6666666666666666,0.6166666666666667,0.12877392768859863,0.0016026020050048829
0.1,30,0.7533333333333333,0.13308309851784755,3,0.7,0.7166666666666667,1.0,0.75,0.6,0.12932910919189453,0.001603841781616211
0.1,50,0.7033333333333334,0.20666666666666667,17,0.7,0.8,1.0,0.65,0.3666666666666667,0.12934136390686035,0.0016031742095947265
0.1,75,0.6799999999999999,0.22045407685048604,20,0.7,0.8,1.0,0.55,0.35,0.13006467819213868,0.001609659194946289
0.1,100,0.66,0.22226110770892868,26,0.6,0.8,1.0,0.55,0.35,0.12872738838195802,0.0016264915466308594
0.2,5,0.6366666666666666,0.1961858529274955,29,0.6,0.5333333333333333,1.0,0.6333333333333333,0.4166666666666667,0.12939176559448243,0.0016314029693603516
0.2,10,0.6666666666666667,0.1345775282545757,22,0.6,0.6333333333333333,0.9166666666666667,0.6666666666666666,0.5166666666666667,0.1288975238800049,0.0016098499298095703
0.2,15,0.7433333333333333,0.13848385385227327,7,0.8166666666666667,0.8,0.9166666666666667,0.6666666666666666,0.5166666666666667,0.1286468029022217,0.0015904426574707032
0.2,20,0.74,0.13441230102437302,8,0.7,0.7166666666666667,1.0,0.6666666666666666,0.6166666666666667,0.12798709869384767,0.001593637466430664
0.2,30,0.7533333333333333,0.13308309851784755,3,0.7,0.7166666666666667,1.0,0.75,0.6,0.1281221866607666,0.0015971660614013672
0.2,50,0.7366666666666666,0.15719768163402129,12,0.7,0.8,1.0,0.65,0.5333333333333333,0.12785120010375978,0.00159912109375
0.2,75,0.6966666666666667,0.19675139417831608,18,0.7,0.8,1.0,0.55,0.43333333333333335,0.12845354080200194,0.0015988826751708984
0.2,100,0.66,0.22226110770892868,26,0.6,0.8,1.0,0.55,0.35,0.12866859436035155,0.001605224609375
0.5,5,0.6366666666666666,0.1961858529274955,29,0.6,0.5333333333333333,1.0,0.6333333333333333,0.4166666666666667,0.1283668041229248,0.0015932083129882812
0.5,10,0.6666666666666667,0.1345775282545757,22,0.6,0.6333333333333333,0.9166666666666667,0.6666666666666666,0.5166666666666667,0.12977843284606932,0.0017246723175048829
0.5,15,0.7233333333333334,0.1335830993967592,15,0.7166666666666667,0.8,0.9166666666666667,0.6666666666666666,0.5166666666666667,0.1277846336364746,0.0016064643859863281
0.5,20,0.72,0.1568438714135812,16,0.7,0.7166666666666667,1.0,0.6666666666666666,0.5166666666666667,0.12802739143371583,0.0016031265258789062
0.5,30,0.7366666666666667,0.14352700094407325,11,0.6166666666666667,0.7166666666666667,1.0,0.75,0.6,0.12799224853515626,0.001591968536376953
0.5,50,0.7366666666666666,0.10295630140987004,12,0.7,0.7166666666666667,0.9166666666666667,0.75,0.6,0.1292414665222168,0.001701498031616211
0.5,75,0.75,0.1414213562373095,6,0.7,0.8,1.0,0.65,0.6,0.1278470993041992,0.0016754627227783202
0.5,100,0.7333333333333333,0.16158932858054428,14,0.7,0.8,1.0,0.65,0.5166666666666667,0.12833700180053711,0.0016052722930908203
