feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.141139,False,0.15854,True
chr15_22163893_32511475,0.003805,False,0.129649,True
chr1_149369522_149394958,4.115519,False,0.129164,True
chr6_32732764_32738443,0.803826,False,0.126849,True
chr12_36739877_67332062,0.340467,False,0.126756,True
chr15_18657388_18683110,1.067835,False,0.112186,True
chr14_105602756_105630089,0.602508,False,0.111972,True
chr16_68710277_68751390,1.419893,False,0.110648,True
chr6_32766023_91964331,0.242346,False,0.106248,True
chr11_89400624_134432265,0.918647,False,0.100636,True
chr1_17030134_22668805,0.938793,False,0.096493,True
chr5_69274433_96603723,6.031883,False,0.085614,True
chr15_32523241_32594902,2.636682,False,0.08397,True
chr15_20307869_21982746,0.00799,False,0.079992,True
chr20_29306447_40052114,0.483878,False,0.079981,True
chr12_67337260_132389367,0.64144,False,0.079446,True
chr14_22022060_73047267,0.049861,False,0.074664,True
chr5_96637773_180644810,0.912272,False,0.06841,True
chr16_15039224_33875313,0.074335,False,0.067194,True
chr22_37717564_49509094,0.796923,False,0.066085,True
chr22_24263116_37678070,0.296613,False,0.065218,False
chr3_196908262_196937230,6.148981,False,0.062581,False
chr2_131945577_132196569,0.32153,False,0.05962,False
chr6_30021894_32519935,1.700895,False,0.055873,False
chr19_3363749_20383210,0.542093,False,0.053782,False
chr11_55200744_55207305,0.01182,False,0.052424,False
chr22_37683612_37705310,1.021945,False,0.045614,False
chr13_56770498_114123862,0.150925,False,0.04465,False
chr17_22399576_27351012,0.969294,False,0.043262,False
chr15_53166_592121,5.02171,False,0.04263,False
chr16_45058242_54336421,0.259944,False,0.042438,False
chr1_199087690_199111062,0.001489,False,0.040719,False
chr14_105654998_105839439,0.680341,False,0.040695,False
chr3_586636_75535753,0.031968,False,0.039181,False
chr23_3229_45135,0.395419,False,0.038393,False
chr20_8747_12478772,0.665068,False,0.034973,False
chr8_28208003_35676140,2.379025,False,0.034797,False
chr11_70562838_89296560,0.217492,False,0.034464,False
chr15_739595_18454050,4.471719,False,0.031886,False
chr4_70334625_74719357,0.745886,False,0.030401,False
chr16_14956177_14988855,0.996993,False,0.03024,False
chr17_77535412_78653545,2.164233,False,0.027308,False
chr16_69763173_88690571,0.009706,False,0.026524,False
chr16_54390012_68679377,0.844835,False,0.026367,False
chr6_1535319_30010234,0.289056,False,0.026056,False
chr1_109987805_120232261,0.76688,False,0.025734,False
chr2_91057159_91321476,0.000642,False,0.025132,False
chr22_15433500_22665928,1.548704,False,0.02445,False
