param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5233333333333332,0.10143416036468626,136,0.65,0.6166666666666667,0.5333333333333333,0.4,0.4166666666666667,0.0032984256744384766,0.0013993263244628906
0.001,0.1,10,0.5033333333333333,0.05312459150169743,152,0.55,0.5166666666666667,0.5333333333333333,0.4,0.5166666666666667,0.003311491012573242,0.0014010429382324218
0.001,0.1,20,0.37666666666666665,0.10934146311237818,185,0.3666666666666667,0.5333333333333333,0.35,0.2,0.43333333333333335,0.0032277584075927736,0.001402568817138672
0.001,0.1,50,0.47333333333333333,0.2007209228976613,169,0.45,0.48333333333333334,0.16666666666666666,0.8,0.4666666666666667,0.003241109848022461,0.001407957077026367
0.001,0.3,5,0.5233333333333332,0.10143416036468626,136,0.65,0.6166666666666667,0.5333333333333333,0.4,0.4166666666666667,0.0032196044921875,0.0014008522033691407
0.001,0.3,10,0.5033333333333333,0.05312459150169743,152,0.55,0.5166666666666667,0.5333333333333333,0.4,0.5166666666666667,0.0032321929931640623,0.0014460086822509766
0.001,0.3,20,0.37666666666666665,0.10934146311237818,185,0.3666666666666667,0.5333333333333333,0.35,0.2,0.43333333333333335,0.0032009124755859376,0.0013921260833740234
0.001,0.3,50,0.47333333333333333,0.2007209228976613,169,0.45,0.48333333333333334,0.16666666666666666,0.8,0.4666666666666667,0.0032229900360107424,0.0013981342315673828
0.001,0.5,5,0.5233333333333332,0.10143416036468626,136,0.65,0.6166666666666667,0.5333333333333333,0.4,0.4166666666666667,0.0031939029693603517,0.001383495330810547
0.001,0.5,10,0.5033333333333333,0.05312459150169743,152,0.55,0.5166666666666667,0.5333333333333333,0.4,0.5166666666666667,0.0032949447631835938,0.0013901233673095704
0.001,0.5,20,0.37666666666666665,0.10934146311237818,185,0.3666666666666667,0.5333333333333333,0.35,0.2,0.43333333333333335,0.003266000747680664,0.001399087905883789
0.001,0.5,50,0.47333333333333333,0.2007209228976613,169,0.45,0.48333333333333334,0.16666666666666666,0.8,0.4666666666666667,0.003263378143310547,0.0013779163360595702
0.001,0.7,5,0.5233333333333332,0.10143416036468626,136,0.65,0.6166666666666667,0.5333333333333333,0.4,0.4166666666666667,0.00321807861328125,0.0013749122619628907
0.001,0.7,10,0.5033333333333333,0.05312459150169743,152,0.55,0.5166666666666667,0.5333333333333333,0.4,0.5166666666666667,0.003275632858276367,0.0013995170593261719
0.001,0.7,20,0.37666666666666665,0.10934146311237818,185,0.3666666666666667,0.5333333333333333,0.35,0.2,0.43333333333333335,0.003213787078857422,0.001374959945678711
0.001,0.7,50,0.47333333333333333,0.2007209228976613,169,0.45,0.48333333333333334,0.16666666666666666,0.8,0.4666666666666667,0.003244638442993164,0.0013994216918945313
0.001,0.9,5,0.5233333333333332,0.10143416036468626,136,0.65,0.6166666666666667,0.5333333333333333,0.4,0.4166666666666667,0.0031962871551513674,0.0013737201690673829
0.001,0.9,10,0.5033333333333333,0.05312459150169743,152,0.55,0.5166666666666667,0.5333333333333333,0.4,0.5166666666666667,0.0032039165496826174,0.0014605045318603516
0.001,0.9,20,0.37666666666666665,0.10934146311237818,185,0.3666666666666667,0.5333333333333333,0.35,0.2,0.43333333333333335,0.0032299041748046877,0.001379108428955078
0.001,0.9,50,0.47333333333333333,0.2007209228976613,169,0.45,0.48333333333333334,0.16666666666666666,0.8,0.4666666666666667,0.003243112564086914,0.001393604278564453
0.00359381,0.1,5,0.5233333333333332,0.10143416036468626,136,0.65,0.6166666666666667,0.5333333333333333,0.4,0.4166666666666667,0.0033005237579345702,0.0013923168182373047
0.00359381,0.1,10,0.5033333333333333,0.05312459150169743,152,0.55,0.5166666666666667,0.5333333333333333,0.4,0.5166666666666667,0.003345489501953125,0.0013869762420654296
0.00359381,0.1,20,0.37666666666666665,0.10934146311237818,185,0.3666666666666667,0.5333333333333333,0.35,0.2,0.43333333333333335,0.0033143997192382813,0.0013775348663330079
0.00359381,0.1,50,0.47333333333333333,0.2007209228976613,169,0.45,0.48333333333333334,0.16666666666666666,0.8,0.4666666666666667,0.003356647491455078,0.0013842582702636719
0.00359381,0.3,5,0.5233333333333332,0.10143416036468626,136,0.65,0.6166666666666667,0.5333333333333333,0.4,0.4166666666666667,0.0032152175903320313,0.0014009475708007812
