feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,2.911979,False,0.58371,True
chr16_68710277_68751390,0.142921,False,0.443519,True
chr12_36739877_67332062,0.058344,False,0.359388,True
chr12_67337260_132389367,0.095888,False,0.357982,True
chr17_2361350_18868037,10.908937,False,0.295298,True
chr16_15039224_33875313,0.324655,False,0.285719,True
chr16_28087_14817706,0.766901,False,0.260504,True
chr11_89400624_134432265,1.236318,False,0.257885,True
chr16_68838368_69397102,3.3e-05,False,0.233605,True
chr20_8747_12478772,0.996411,False,0.227282,True
chr1_17030134_22668805,3.94443,False,0.208666,False
chr16_54390012_68679377,0.004092,False,0.192828,False
chr16_54354643_54379834,0.136192,False,0.179405,False
chr15_739595_18454050,2.252571,False,0.175884,False
chr14_105654998_105839439,0.044997,False,0.171826,False
chr19_56816785_56859204,0.687995,False,0.169077,False
chr15_18657388_18683110,1.110332,False,0.167682,False
chr6_32766023_91964331,0.915499,False,0.164165,False
chr10_46396163_135395562,0.082354,False,0.160129,False
chr15_32523241_32594902,1.009026,False,0.150723,False
chr6_30021894_32519935,1.073567,False,0.147533,False
chr23_90837054_91203848,0.031921,False,0.132548,False
chr19_20422576_20493401,1.107401,False,0.1225,False
chr17_403833_446414,3.875145,False,0.118256,False
chr6_32732764_32738443,0.228872,False,0.117105,False
chr19_3363749_20383210,0.092875,False,0.112301,False
chr19_239700_3342864,0.063671,False,0.108397,False
chr22_37717564_49509094,0.055835,False,0.10401,False
chr1_193480150_193527058,2.329605,False,0.103408,False
chr20_29306447_40052114,1.493589,False,0.094895,False
chr1_3149648_3157982,3.326683,False,0.085327,False
chr14_105602756_105630089,0.091935,False,0.08128,False
chr22_15433500_22665928,1.400797,False,0.079529,False
chr6_92035339_170943103,5.649429,False,0.064599,False
chr21_13334960_13435755,2.298182,False,0.054189,False
chr8_63810_90816,8.317989,False,0.050187,False
chr3_196908262_196937230,8.902173,False,0.040386,False
chr5_69274433_96603723,9.066253,False,0.040328,False
chr14_22022060_73047267,0.0,False,0.038879,False
chr19_8246_232080,0.059529,False,0.038569,False
chr6_1535319_30010234,0.391346,False,0.037191,False
chr8_166452_6907624,16.005967,True,0.035859,False
chr4_190887518_191165971,3.203246,False,0.035613,False
chr17_20569693_20596699,5.603186,False,0.034991,False
chr23_92209094_152935130,0.017243,False,0.034244,False
chr6_32634044_32728487,0.386713,False,0.029395,False
chr22_37683612_37705310,1.548346,False,0.026817,False
chr3_586636_75535753,0.752952,False,0.02252,False
chr6_204528_634345,0.373511,False,0.021448,False
chr17_22399576_27351012,4.333423,False,0.019361,False
chr8_7040596_8132139,1.59596,False,0.015207,False
chr17_1703729_1713758,8.544383,False,0.014916,False
chr23_96116_214107,0.32961,False,0.011995,False
chr1_149579637_149598429,1.298634,False,0.006154,False
chr5_49619946_68850823,4.380953,False,0.004353,False
chr14_73106558_105584008,0.190341,False,0.0,False
chr17_1860983_1881747,0.047683,False,0.0,False
chr16_14956177_14988855,0.036511,False,0.0,False
chr17_1890246_2286311,12.36422,False,0.0,False
chr17_2286862_2330659,0.604002,False,0.0,False
chr17_2333732_2343255,7.580853,False,0.0,False
chr14_105857193_105881279,1.025932,False,0.0,False
chr15_22163893_32511475,0.064047,False,0.0,False
chr13_18194527_18354969,0.188221,False,0.0,False
chr15_22038880_22138119,0.235335,False,0.0,False
chr15_20307869_21982746,0.124132,False,0.0,False
chr15_18722595_20060061,0.653206,False,0.0,False
chr14_105907191_106349756,0.285329,False,0.0,False
chr13_5179_123882,0.021987,False,0.0,False
chr15_53166_592121,3.201498,False,0.0,False
chr15_32605086_100282819,0.391738,False,0.0,False
chr17_10999_390571,9.357024,False,0.0,False
chr16_69763173_88690571,0.567608,False,0.0,False
chr17_451258_461603,6.744925,False,0.0,False
chr17_465054_974692,9.255498,False,0.0,False
chr17_984101_1003742,8.100728,False,0.0,False
chr16_69417987_69744010,0.569248,False,0.0,False
chr13_18402053_56673183,0.336157,False,0.0,False
chr13_56770498_114123862,0.017979,False,0.0,False
chr17_1859252_1859812,0.033277,False,0.0,False
chr17_1008443_1536140,9.255498,False,0.0,False
chr14_19268776_19490630,0.023919,False,0.0,False
