param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002351856231689453,0.0011630058288574219
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002367258071899414,0.0011864185333251953
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002407550811767578,0.0011776924133300782
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023353099822998047,0.0011631011962890624
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344036102294922,0.0011688709259033204
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002582359313964844,0.0011729717254638672
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023317337036132812,0.0011818885803222656
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002379035949707031,0.0011765003204345704
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002329397201538086,0.0011693477630615235
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002357339859008789,0.001164722442626953
0.0129155,0.1,0.6633333333333333,0.10718623460542352,31,0.7166666666666667,0.45,0.7166666666666667,0.7333333333333334,0.7,0.007596731185913086,0.0011809825897216796
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026865005493164062,0.0011809825897216796
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002549552917480469,0.0011708259582519532
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00257110595703125,0.001180267333984375
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023444175720214845,0.0011737823486328125
0.0464159,0.1,0.79,0.1267543556122103,1,1.0,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.01530756950378418,0.001192474365234375
0.0464159,0.3,0.6833333333333333,0.09545214042184234,30,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.014968538284301757,0.0011851787567138672
0.0464159,0.5,0.5333333333333334,0.14298407059684812,34,0.5,0.3666666666666667,0.5,0.5,0.8,0.008087968826293946,0.001161956787109375
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028867721557617188,0.0011712074279785155
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002660226821899414,0.0011716365814208984
0.16681,0.1,0.7700000000000001,0.13140268896284682,2,1.0,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.7,0.034302568435668944,0.001205587387084961
0.16681,0.3,0.7366666666666667,0.16069294390925265,18,1.0,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.03962664604187012,0.0012221813201904296
0.16681,0.5,0.7033333333333334,0.1371941041817112,25,0.9166666666666667,0.5333333333333333,0.6166666666666667,0.65,0.8,0.04258990287780762,0.0012286186218261718
0.16681,0.7,0.6633333333333333,0.11274356350191843,31,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.7,0.04502592086791992,0.0012133121490478516
0.16681,0.9,0.6566666666666666,0.11234866364235145,33,0.8,0.5333333333333333,0.5166666666666667,0.7333333333333334,0.7,0.05081610679626465,0.0012247085571289063
0.599484,0.1,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.07701249122619629,0.0012387275695800782
0.599484,0.3,0.75,0.14491376746189438,17,1.0,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.09450726509094239,0.0013015270233154297
0.599484,0.5,0.7133333333333333,0.10402991022884824,23,0.9,0.6166666666666667,0.6166666666666667,0.7333333333333334,0.7,0.11170272827148438,0.0012847423553466798
0.599484,0.7,0.6966666666666667,0.10614455552060437,26,0.9,0.6166666666666667,0.6166666666666667,0.65,0.7,0.12021341323852539,0.0013272762298583984
0.599484,0.9,0.6966666666666667,0.10614455552060437,26,0.9,0.6166666666666667,0.6166666666666667,0.65,0.7,0.12400712966918945,0.0013152599334716798
2.15443,0.1,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.13218822479248046,0.0013264179229736327
2.15443,0.3,0.7300000000000001,0.16713268182295565,19,1.0,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.20351533889770507,0.0013980865478515625
2.15443,0.5,0.7300000000000001,0.16713268182295565,19,1.0,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.22500734329223632,0.0014132976531982422
2.15443,0.7,0.6966666666666667,0.12310790208412926,26,0.9,0.6166666666666667,0.5333333333333333,0.7333333333333334,0.7,0.27213196754455565,0.0016696453094482422
2.15443,0.9,0.6966666666666667,0.10614455552060437,26,0.9,0.6166666666666667,0.6166666666666667,0.65,0.7,0.3085142135620117,0.0014358997344970704
7.74264,0.1,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.17758917808532715,0.0013901710510253907
7.74264,0.3,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.28478550910949707,0.0014322280883789062
7.74264,0.5,0.7300000000000001,0.16713268182295565,19,1.0,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.3580378532409668,0.0014458656311035155
7.74264,0.7,0.7300000000000001,0.16713268182295565,19,1.0,0.5166666666666667,0.6166666666666667,0.8166666666666667,0.7,0.4199166774749756,0.001457977294921875
7.74264,0.9,0.7133333333333333,0.18116904322268254,23,1.0,0.5166666666666667,0.5333333333333333,0.8166666666666667,0.7,0.459883975982666,0.0014682769775390624
27.8256,0.1,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.21564121246337892,0.001418161392211914
27.8256,0.3,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.25735864639282224,0.0014534473419189453
27.8256,0.5,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.31336312294006347,0.0014573097229003905
27.8256,0.7,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.39518046379089355,0.0014687061309814453
27.8256,0.9,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.46987042427062986,0.001468801498413086
100.0,0.1,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.2510833263397217,0.0014607429504394532
100.0,0.3,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.2668635368347168,0.001447153091430664
100.0,0.5,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.2773240566253662,0.001447010040283203
100.0,0.7,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.2891746997833252,0.001439380645751953
100.0,0.9,0.7666666666666668,0.13540064007726602,3,1.0,0.6,0.7166666666666667,0.8166666666666667,0.7,0.3199933052062988,0.0014454841613769532
